,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1180,-3.1054402532,59.0000000000,-0.3248111110,-0.0000000245,-0.0000000245,(-0-7.620304819603367e-08j),41.7193000900,-0.3248111110,-0.0000000491,-0.0000000491,-1.5240609639206733e-07j
1181,-3.1054402532,59.0500000000,-0.3245332584,-0.0000000245,-0.0000000245,(-0-7.61076238036223e-08j),41.7546554291,-0.3245332584,-0.0000000490,-0.0000000490,-1.522152476072446e-07j
1182,-3.1054402532,59.1000000000,-0.3242554059,-0.0000000245,-0.0000000245,(-0-7.601219941121095e-08j),41.7900107681,-0.3242554059,-0.0000000490,-0.0000000490,-1.520243988224219e-07j
1183,-3.1054402532,59.1500000000,-0.3239775534,-0.0000000244,-0.0000000244,(-0-7.591677501879959e-08j),41.8253661072,-0.3239775534,-0.0000000489,-0.0000000489,-1.5183355003759917e-07j
1184,-3.1054402532,59.2000000000,-0.3236997009,-0.0000000244,-0.0000000244,(-0-7.582135062638824e-08j),41.8607214462,-0.3236997009,-0.0000000488,-0.0000000488,-1.5164270125277647e-07j
1185,-3.1054402532,59.2500000000,-0.3234218483,-0.0000000244,-0.0000000244,(-0-7.572592623397689e-08j),41.8960767853,-0.3234218483,-0.0000000488,-0.0000000488,-1.5145185246795377e-07j
1186,-3.1054402532,59.3000000000,-0.3231439958,-0.0000000244,-0.0000000244,(-0-7.563050184156552e-08j),41.9314321244,-0.3231439958,-0.0000000487,-0.0000000487,-1.5126100368313104e-07j
1187,-3.1054402532,59.3500000000,-0.3228661433,-0.0000000243,-0.0000000243,(-0-7.553507744915417e-08j),41.9667874634,-0.3228661433,-0.0000000486,-0.0000000486,-1.5107015489830834e-07j
1188,-3.1054402532,59.4000000000,-0.3225882908,-0.0000000243,-0.0000000243,(-0-7.543965305674281e-08j),42.0021428025,-0.3225882908,-0.0000000486,-0.0000000486,-1.5087930611348562e-07j
1189,-3.1054402532,59.4500000000,-0.3223104383,-0.0000000243,-0.0000000243,(-0-7.534422866433144e-08j),42.0374981415,-0.3223104383,-0.0000000485,-0.0000000485,-1.506884573286629e-07j
1190,-3.1054402532,59.5000000000,-0.3220325857,-0.0000000242,-0.0000000242,(-0-7.52488042719201e-08j),42.0728534806,-0.3220325857,-0.0000000485,-0.0000000485,-1.504976085438402e-07j
1191,-3.1054402532,59.5500000000,-0.3217547332,-0.0000000242,-0.0000000242,(-0-7.515337987950874e-08j),42.1082088197,-0.3217547332,-0.0000000484,-0.0000000484,-1.5030675975901749e-07j
1192,-3.1054402532,59.6000000000,-0.3214768807,-0.0000000242,-0.0000000242,(-0-7.505795548709738e-08j),42.1435641587,-0.3214768807,-0.0000000483,-0.0000000483,-1.5011591097419476e-07j
1193,-3.1054402532,59.6500000000,-0.3211990282,-0.0000000241,-0.0000000241,(-0-7.496253109468602e-08j),42.1789194978,-0.3211990282,-0.0000000483,-0.0000000483,-1.4992506218937203e-07j
1194,-3.1054402532,59.7000000000,-0.3209211757,-0.0000000241,-0.0000000241,(-0-7.486710670227468e-08j),42.2142748368,-0.3209211757,-0.0000000482,-0.0000000482,-1.4973421340454936e-07j
1195,-3.1054402532,59.7500000000,-0.3206520937,-0.0000000241,-0.0000000241,(-0-7.477491164599762e-08j),42.2496301759,-0.3206520937,-0.0000000482,-0.0000000482,-1.4954982329199524e-07j
1196,-3.1054402532,59.8000000000,-0.3203922559,-0.0000000241,-0.0000000241,(-0-7.468612032444568e-08j),42.2849855150,-0.3203922559,-0.0000000481,-0.0000000481,-1.4937224064889137e-07j
1197,-3.1054402532,59.8500000000,-0.3201324181,-0.0000000240,-0.0000000240,(-0-7.459732900289377e-08j),42.3203408540,-0.3201324181,-0.0000000480,-0.0000000480,-1.4919465800578755e-07j
1198,-3.1054402532,59.9000000000,-0.3198725803,-0.0000000240,-0.0000000240,(-0-7.450853768134185e-08j),42.3556961931,-0.3198725803,-0.0000000480,-0.0000000480,-1.490170753626837e-07j
1199,-3.1054402532,59.9500000000,-0.3196127425,-0.0000000240,-0.0000000240,(-0-7.441974635978993e-08j),42.3910515321,-0.3196127425,-0.0000000479,-0.0000000479,-1.4883949271957986e-07j
1200,-3.1054402532,60.0000000000,-0.3193529047,-0.0000000239,-0.0000000239,(-0-7.433095503823802e-08j),42.4264068712,-0.3193529047,-0.0000000479,-0.0000000479,-1.4866191007647604e-07j
1201,-3.1054402532,60.0500000000,-0.3190930669,-0.0000000239,-0.0000000239,(-0-7.424216371668608e-08j),42.4617622103,-0.3190930669,-0.0000000478,-0.0000000478,-1.4848432743337217e-07j
1202,-3.1054402532,60.1000000000,-0.3188332291,-0.0000000239,-0.0000000239,(-0-7.415337239513417e-08j),42.4971175493,-0.3188332291,-0.0000000478,-0.0000000478,-1.4830674479026835e-07j
1203,-3.1054402532,60.1500000000,-0.3185733913,-0.0000000238,-0.0000000238,(-0-7.406458107358225e-08j),42.5324728884,-0.3185733913,-0.0000000477,-0.0000000477,-1.481291621471645e-07j
1204,-3.1054402532,60.2000000000,-0.3183135535,-0.0000000238,-0.0000000238,(-0-7.397578975203033e-08j),42.5678282274,-0.3183135535,-0.0000000476,-0.0000000476,-1.4795157950406066e-07j
1205,-3.1054402532,60.2500000000,-0.3180537157,-0.0000000238,-0.0000000238,(-0-7.388699843047842e-08j),42.6031835665,-0.3180537157,-0.0000000476,-0.0000000476,-1.4777399686095684e-07j
1206,-3.1054402532,60.3000000000,-0.3177938779,-0.0000000238,-0.0000000238,(-0-7.37982071089265e-08j),42.6385389055,-0.3177938779,-0.0000000475,-0.0000000475,-1.47596414217853e-07j
1207,-3.1054402532,60.3500000000,-0.3175340401,-0.0000000237,-0.0000000237,(-0-7.370941578737459e-08j),42.6738942446,-0.3175340401,-0.0000000475,-0.0000000475,-1.4741883157474918e-07j
1208,-3.1054402532,60.4000000000,-0.3172742023,-0.0000000237,-0.0000000237,(-0-7.362062446582265e-08j),42.7092495837,-0.3172742023,-0.0000000474,-0.0000000474,-1.472412489316453e-07j
1209,-3.1054402532,60.4500000000,-0.3170143645,-0.0000000237,-0.0000000237,(-0-7.353183314427074e-08j),42.7446049227,-0.3170143645,-0.0000000474,-0.0000000474,-1.470636662885415e-07j
1210,-3.1054402532,60.5000000000,-0.3167545267,-0.0000000236,-0.0000000236,(-0-7.344304182271882e-08j),42.7799602618,-0.3167545267,-0.0000000473,-0.0000000473,-1.4688608364543764e-07j
1211,-3.1054402532,60.5500000000,-0.3164946889,-0.0000000236,-0.0000000236,(-0-7.33542505011669e-08j),42.8153156008,-0.3164946889,-0.0000000472,-0.0000000472,-1.467085010023338e-07j
1212,-3.1054402532,60.6000000000,-0.3162348511,-0.0000000236,-0.0000000236,(-0-7.326545917961498e-08j),42.8506709399,-0.3162348511,-0.0000000472,-0.0000000472,-1.4653091835922995e-07j
1213,-3.1054402532,60.6500000000,-0.3159750133,-0.0000000236,-0.0000000236,(-0-7.317666785806305e-08j),42.8860262790,-0.3159750133,-0.0000000471,-0.0000000471,-1.463533357161261e-07j
1214,-3.1054402532,60.7000000000,-0.3157151755,-0.0000000235,-0.0000000235,(-0-7.308787653651114e-08j),42.9213816180,-0.3157151755,-0.0000000471,-0.0000000471,-1.461757530730223e-07j
1215,-3.1054402532,60.7500000000,-0.3154553377,-0.0000000235,-0.0000000235,(-0-7.299908521495924e-08j),42.9567369571,-0.3154553377,-0.0000000470,-0.0000000470,-1.4599817042991847e-07j
1216,-3.1054402532,60.8000000000,-0.3151954999,-0.0000000235,-0.0000000235,(-0-7.29102938934073e-08j),42.9920922961,-0.3151954999,-0.0000000470,-0.0000000470,-1.458205877868146e-07j
1217,-3.1054402532,60.8500000000,-0.3149356621,-0.0000000234,-0.0000000234,(-0-7.282150257185539e-08j),43.0274476352,-0.3149356621,-0.0000000469,-0.0000000469,-1.4564300514371078e-07j
1218,-3.1054402532,60.9000000000,-0.3146758243,-0.0000000234,-0.0000000234,(-0-7.273271125030347e-08j),43.0628029743,-0.3146758243,-0.0000000468,-0.0000000468,-1.4546542250060694e-07j
1219,-3.1054402532,60.9500000000,-0.3144159865,-0.0000000234,-0.0000000234,(-0-7.264391992875156e-08j),43.0981583133,-0.3144159865,-0.0000000468,-0.0000000468,-1.4528783985750312e-07j
1220,-3.1054402532,61.0000000000,-0.3141561487,-0.0000000234,-0.0000000234,(-0-7.255512860719964e-08j),43.1335136524,-0.3141561487,-0.0000000467,-0.0000000467,-1.4511025721439927e-07j
1221,-3.1054402532,61.0500000000,-0.3138963108,-0.0000000233,-0.0000000233,(-0-7.246633728564771e-08j),43.1688689914,-0.3138963108,-0.0000000467,-0.0000000467,-1.4493267457129543e-07j
1222,-3.1054402532,61.1000000000,-0.3136364730,-0.0000000233,-0.0000000233,(-0-7.237754596409579e-08j),43.2042243305,-0.3136364730,-0.0000000466,-0.0000000466,-1.4475509192819158e-07j
1223,-3.1054402532,61.1500000000,-0.3133766352,-0.0000000233,-0.0000000233,(-0-7.228875464254387e-08j),43.2395796696,-0.3133766352,-0.0000000466,-0.0000000466,-1.4457750928508774e-07j
1224,-3.1054402532,61.2000000000,-0.3131167974,-0.0000000232,-0.0000000232,(-0-7.219996332099195e-08j),43.2749350086,-0.3131167974,-0.0000000465,-0.0000000465,-1.443999266419839e-07j
1225,-3.1054402532,61.2500000000,-0.3128569596,-0.0000000232,-0.0000000232,(-0-7.211117199944004e-08j),43.3102903477,-0.3128569596,-0.0000000464,-0.0000000464,-1.4422234399888007e-07j
1226,-3.1054402532,61.3000000000,-0.3125971218,-0.0000000232,-0.0000000232,(-0-7.202238067788811e-08j),43.3456456867,-0.3125971218,-0.0000000464,-0.0000000464,-1.4404476135577623e-07j
1227,-3.1054402532,61.3500000000,-0.3123372840,-0.0000000232,-0.0000000232,(-0-7.19335893563362e-08j),43.3810010258,-0.3123372840,-0.0000000463,-0.0000000463,-1.438671787126724e-07j
1228,-3.1054402532,61.4000000000,-0.3120774462,-0.0000000231,-0.0000000231,(-0-7.184479803478427e-08j),43.4163563649,-0.3120774462,-0.0000000463,-0.0000000463,-1.4368959606956854e-07j
1229,-3.1054402532,61.4500000000,-0.3118176084,-0.0000000231,-0.0000000231,(-0-7.175600671323236e-08j),43.4517117039,-0.3118176084,-0.0000000462,-0.0000000462,-1.4351201342646472e-07j
1230,-3.1054402532,61.5000000000,-0.3115577706,-0.0000000231,-0.0000000231,(-0-7.166721539168045e-08j),43.4870670430,-0.3115577706,-0.0000000462,-0.0000000462,-1.433344307833609e-07j
1231,-3.1054402532,61.5500000000,-0.3112979328,-0.0000000230,-0.0000000230,(-0-7.157842407012853e-08j),43.5224223820,-0.3112979328,-0.0000000461,-0.0000000461,-1.4315684814025706e-07j
1232,-3.1054402532,61.6000000000,-0.3110380950,-0.0000000230,-0.0000000230,(-0-7.14896327485766e-08j),43.5577777211,-0.3110380950,-0.0000000460,-0.0000000460,-1.429792654971532e-07j
1233,-3.1054402532,61.6500000000,-0.3107782572,-0.0000000230,-0.0000000230,(-0-7.140084142702468e-08j),43.5931330602,-0.3107782572,-0.0000000460,-0.0000000460,-1.4280168285404937e-07j
1234,-3.1054402532,61.7000000000,-0.3105184194,-0.0000000230,-0.0000000230,(-0-7.131205010547276e-08j),43.6284883992,-0.3105184194,-0.0000000459,-0.0000000459,-1.4262410021094552e-07j
1235,-3.1054402532,61.7500000000,-0.3102661859,-0.0000000229,-0.0000000229,(-0-7.122605556427168e-08j),43.6638437383,-0.3102661859,-0.0000000459,-0.0000000459,-1.4245211112854335e-07j
1236,-3.1054402532,61.8000000000,-0.3100226659,-0.0000000229,-0.0000000229,(-0-7.114326574682197e-08j),43.6991990773,-0.3100226659,-0.0000000458,-0.0000000458,-1.4228653149364395e-07j
1237,-3.1054402532,61.8500000000,-0.3097791458,-0.0000000229,-0.0000000229,(-0-7.106047592937228e-08j),43.7345544164,-0.3097791458,-0.0000000458,-0.0000000458,-1.4212095185874457e-07j
1238,-3.1054402532,61.9000000000,-0.3095356257,-0.0000000229,-0.0000000229,(-0-7.097768611192258e-08j),43.7699097554,-0.3095356257,-0.0000000457,-0.0000000457,-1.4195537222384516e-07j
1239,-3.1054402532,61.9500000000,-0.3092921057,-0.0000000228,-0.0000000228,(-0-7.089489629447288e-08j),43.8052650945,-0.3092921057,-0.0000000457,-0.0000000457,-1.4178979258894575e-07j
1240,-3.1054402532,62.0000000000,-0.3090485856,-0.0000000228,-0.0000000228,(-0-7.081210647702319e-08j),43.8406204336,-0.3090485856,-0.0000000456,-0.0000000456,-1.4162421295404637e-07j
1241,-3.1054402532,62.0500000000,-0.3088050655,-0.0000000228,-0.0000000228,(-0-7.072931665957347e-08j),43.8759757726,-0.3088050655,-0.0000000456,-0.0000000456,-1.4145863331914694e-07j
1242,-3.1054402532,62.1000000000,-0.3085615455,-0.0000000227,-0.0000000227,(-0-7.064652684212378e-08j),43.9113311117,-0.3085615455,-0.0000000455,-0.0000000455,-1.4129305368424756e-07j
1243,-3.1054402532,62.1500000000,-0.3083180254,-0.0000000227,-0.0000000227,(-0-7.056373702467408e-08j),43.9466864507,-0.3083180254,-0.0000000454,-0.0000000454,-1.4112747404934816e-07j
1244,-3.1054402532,62.2000000000,-0.3080745054,-0.0000000227,-0.0000000227,(-0-7.048094720722439e-08j),43.9820417898,-0.3080745054,-0.0000000454,-0.0000000454,-1.4096189441444878e-07j
1245,-3.1054402532,62.2500000000,-0.3078309853,-0.0000000227,-0.0000000227,(-0-7.03981573897747e-08j),44.0173971289,-0.3078309853,-0.0000000453,-0.0000000453,-1.407963147795494e-07j
1246,-3.1054402532,62.3000000000,-0.3075874652,-0.0000000226,-0.0000000226,(-0-7.0315367572325e-08j),44.0527524679,-0.3075874652,-0.0000000453,-0.0000000453,-1.4063073514465e-07j
1247,-3.1054402532,62.3500000000,-0.3073439452,-0.0000000226,-0.0000000226,(-0-7.023257775487529e-08j),44.0881078070,-0.3073439452,-0.0000000452,-0.0000000452,-1.4046515550975058e-07j
1248,-3.1054402532,62.4000000000,-0.3071004251,-0.0000000226,-0.0000000226,(-0-7.014978793742559e-08j),44.1234631460,-0.3071004251,-0.0000000452,-0.0000000452,-1.4029957587485118e-07j
1249,-3.1054402532,62.4500000000,-0.3068569051,-0.0000000226,-0.0000000226,(-0-7.00669981199759e-08j),44.1588184851,-0.3068569051,-0.0000000451,-0.0000000451,-1.401339962399518e-07j
1250,-3.1054402532,62.5000000000,-0.3066133850,-0.0000000225,-0.0000000225,(-0-6.99842083025262e-08j),44.1941738242,-0.3066133850,-0.0000000451,-0.0000000451,-1.399684166050524e-07j
1251,-3.1054402532,62.5500000000,-0.3063698649,-0.0000000225,-0.0000000225,(-0-6.990141848507649e-08j),44.2295291632,-0.3063698649,-0.0000000450,-0.0000000450,-1.3980283697015298e-07j
1252,-3.1054402532,62.6000000000,-0.3061263449,-0.0000000225,-0.0000000225,(-0-6.981862866762679e-08j),44.2648845023,-0.3061263449,-0.0000000450,-0.0000000450,-1.3963725733525358e-07j
1253,-3.1054402532,62.6500000000,-0.3058828248,-0.0000000225,-0.0000000225,(-0-6.973583885017709e-08j),44.3002398413,-0.3058828248,-0.0000000449,-0.0000000449,-1.3947167770035417e-07j
1254,-3.1054402532,62.7000000000,-0.3056393048,-0.0000000224,-0.0000000224,(-0-6.96530490327274e-08j),44.3355951804,-0.3056393048,-0.0000000449,-0.0000000449,-1.393060980654548e-07j
1255,-3.1054402532,62.7500000000,-0.3053957847,-0.0000000224,-0.0000000224,(-0-6.957025921527769e-08j),44.3709505195,-0.3053957847,-0.0000000448,-0.0000000448,-1.3914051843055538e-07j
1256,-3.1054402532,62.8000000000,-0.3051522646,-0.0000000224,-0.0000000224,(-0-6.948746939782799e-08j),44.4063058585,-0.3051522646,-0.0000000448,-0.0000000448,-1.3897493879565598e-07j
1257,-3.1054402532,62.8500000000,-0.3049087446,-0.0000000223,-0.0000000223,(-0-6.94046795803783e-08j),44.4416611976,-0.3049087446,-0.0000000447,-0.0000000447,-1.388093591607566e-07j
1258,-3.1054402532,62.9000000000,-0.3046652245,-0.0000000223,-0.0000000223,(-0-6.93218897629286e-08j),44.4770165366,-0.3046652245,-0.0000000446,-0.0000000446,-1.386437795258572e-07j
1259,-3.1054402532,62.9500000000,-0.3044217044,-0.0000000223,-0.0000000223,(-0-6.923909994547889e-08j),44.5123718757,-0.3044217044,-0.0000000446,-0.0000000446,-1.3847819989095778e-07j
1260,-3.1054402532,63.0000000000,-0.3041781844,-0.0000000223,-0.0000000223,(-0-6.91563101280292e-08j),44.5477272148,-0.3041781844,-0.0000000445,-0.0000000445,-1.383126202560584e-07j
1261,-3.1054402532,63.0500000000,-0.3039346643,-0.0000000222,-0.0000000222,(-0-6.907352031057949e-08j),44.5830825538,-0.3039346643,-0.0000000445,-0.0000000445,-1.3814704062115897e-07j
1262,-3.1054402532,63.1000000000,-0.3036911443,-0.0000000222,-0.0000000222,(-0-6.89907304931298e-08j),44.6184378929,-0.3036911443,-0.0000000444,-0.0000000444,-1.379814609862596e-07j
1263,-3.1054402532,63.1500000000,-0.3034476242,-0.0000000222,-0.0000000222,(-0-6.890794067568009e-08j),44.6537932319,-0.3034476242,-0.0000000444,-0.0000000444,-1.3781588135136019e-07j
1264,-3.1054402532,63.2000000000,-0.3032041041,-0.0000000222,-0.0000000222,(-0-6.882515085823039e-08j),44.6891485710,-0.3032041041,-0.0000000443,-0.0000000443,-1.3765030171646078e-07j
1265,-3.1054402532,63.2500000000,-0.3029605841,-0.0000000221,-0.0000000221,(-0-6.87423610407807e-08j),44.7245039100,-0.3029605841,-0.0000000443,-0.0000000443,-1.374847220815614e-07j
1266,-3.1054402532,63.3000000000,-0.3027170640,-0.0000000221,-0.0000000221,(-0-6.8659571223331e-08j),44.7598592491,-0.3027170640,-0.0000000442,-0.0000000442,-1.37319142446662e-07j
1267,-3.1054402532,63.3500000000,-0.3024735440,-0.0000000221,-0.0000000221,(-0-6.857678140588129e-08j),44.7952145882,-0.3024735440,-0.0000000442,-0.0000000442,-1.3715356281176259e-07j
1268,-3.1054402532,63.4000000000,-0.3022300239,-0.0000000221,-0.0000000221,(-0-6.849399158843159e-08j),44.8305699272,-0.3022300239,-0.0000000441,-0.0000000441,-1.3698798317686318e-07j
1269,-3.1054402532,63.4500000000,-0.3019865038,-0.0000000220,-0.0000000220,(-0-6.84112017709819e-08j),44.8659252663,-0.3019865038,-0.0000000441,-0.0000000441,-1.368224035419638e-07j
1270,-3.1054402532,63.5000000000,-0.3017429838,-0.0000000220,-0.0000000220,(-0-6.83284119535322e-08j),44.9012806053,-0.3017429838,-0.0000000440,-0.0000000440,-1.366568239070644e-07j
1271,-3.1054402532,63.5500000000,-0.3014994637,-0.0000000220,-0.0000000220,(-0-6.824562213608249e-08j),44.9366359444,-0.3014994637,-0.0000000440,-0.0000000440,-1.3649124427216499e-07j
1272,-3.1054402532,63.6000000000,-0.3012559437,-0.0000000219,-0.0000000219,(-0-6.81628323186328e-08j),44.9719912835,-0.3012559437,-0.0000000439,-0.0000000439,-1.363256646372656e-07j
1273,-3.1054402532,63.6500000000,-0.3010124236,-0.0000000219,-0.0000000219,(-0-6.808004250118309e-08j),45.0073466225,-0.3010124236,-0.0000000438,-0.0000000438,-1.3616008500236617e-07j
1274,-3.1054402532,63.7000000000,-0.3007689035,-0.0000000219,-0.0000000219,(-0-6.79972526837334e-08j),45.0427019616,-0.3007689035,-0.0000000438,-0.0000000438,-1.359945053674668e-07j
1275,-3.1054402532,63.7500000000,-0.3005319842,-0.0000000219,-0.0000000219,(-0-6.791688769862511e-08j),45.0780573006,-0.3005319842,-0.0000000437,-0.0000000437,-1.3583377539725022e-07j
1276,-3.1054402532,63.8000000000,-0.3003032916,-0.0000000218,-0.0000000218,(-0-6.783954482974296e-08j),45.1134126397,-0.3003032916,-0.0000000437,-0.0000000437,-1.3567908965948592e-07j
1277,-3.1054402532,63.8500000000,-0.3000745989,-0.0000000218,-0.0000000218,(-0-6.77622019608608e-08j),45.1487679788,-0.3000745989,-0.0000000436,-0.0000000436,-1.355244039217216e-07j
1278,-3.1054402532,63.9000000000,-0.2998459063,-0.0000000218,-0.0000000218,(-0-6.768485909197865e-08j),45.1841233178,-0.2998459063,-0.0000000436,-0.0000000436,-1.353697181839573e-07j
1279,-3.1054402532,63.9500000000,-0.2996172136,-0.0000000218,-0.0000000218,(-0-6.760751622309651e-08j),45.2194786569,-0.2996172136,-0.0000000435,-0.0000000435,-1.3521503244619302e-07j
1280,-3.1054402532,64.0000000000,-0.2993885210,-0.0000000217,-0.0000000217,(-0-6.753017335421437e-08j),45.2548339959,-0.2993885210,-0.0000000435,-0.0000000435,-1.3506034670842874e-07j
1281,-3.1054402532,64.0500000000,-0.2991598283,-0.0000000217,-0.0000000217,(-0-6.745283048533222e-08j),45.2901893350,-0.2991598283,-0.0000000434,-0.0000000434,-1.3490566097066443e-07j
1282,-3.1054402532,64.1000000000,-0.2989311357,-0.0000000217,-0.0000000217,(-0-6.737548761645005e-08j),45.3255446741,-0.2989311357,-0.0000000434,-0.0000000434,-1.347509752329001e-07j
1283,-3.1054402532,64.1500000000,-0.2987024430,-0.0000000217,-0.0000000217,(-0-6.72981447475679e-08j),45.3609000131,-0.2987024430,-0.0000000433,-0.0000000433,-1.345962894951358e-07j
1284,-3.1054402532,64.2000000000,-0.2984737504,-0.0000000216,-0.0000000216,(-0-6.722080187868576e-08j),45.3962553522,-0.2984737504,-0.0000000433,-0.0000000433,-1.3444160375737151e-07j
1285,-3.1054402532,64.2500000000,-0.2982450577,-0.0000000216,-0.0000000216,(-0-6.71434590098036e-08j),45.4316106912,-0.2982450577,-0.0000000432,-0.0000000432,-1.342869180196072e-07j
1286,-3.1054402532,64.3000000000,-0.2980163651,-0.0000000216,-0.0000000216,(-0-6.706611614092145e-08j),45.4669660303,-0.2980163651,-0.0000000432,-0.0000000432,-1.341322322818429e-07j
1287,-3.1054402532,64.3500000000,-0.2977876724,-0.0000000216,-0.0000000216,(-0-6.69887732720393e-08j),45.5023213694,-0.2977876724,-0.0000000431,-0.0000000431,-1.339775465440786e-07j
1288,-3.1054402532,64.4000000000,-0.2975589798,-0.0000000215,-0.0000000215,(-0-6.691143040315714e-08j),45.5376767084,-0.2975589798,-0.0000000431,-0.0000000431,-1.338228608063143e-07j
1289,-3.1054402532,64.4500000000,-0.2973302871,-0.0000000215,-0.0000000215,(-0-6.6834087534275e-08j),45.5730320475,-0.2973302871,-0.0000000430,-0.0000000430,-1.3366817506855e-07j
1290,-3.1054402532,64.5000000000,-0.2971015945,-0.0000000215,-0.0000000215,(-0-6.675674466539285e-08j),45.6083873865,-0.2971015945,-0.0000000430,-0.0000000430,-1.335134893307857e-07j
