,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1207,-3.7177329050,60.3500000000,-0.3609269179,-0.0000000354,-0.0000000354,(-0-1.3158405584071433e-07j),42.6738942446,-0.3609269179,-0.0000000708,-0.0000000708,-2.6316811168142866e-07j
1208,-3.7177329050,60.4000000000,-0.3606366220,-0.0000000354,-0.0000000354,(-0-1.3142626254755434e-07j),42.7092495837,-0.3606366220,-0.0000000707,-0.0000000707,-2.6285252509510867e-07j
1209,-3.7177329050,60.4500000000,-0.3603463261,-0.0000000353,-0.0000000353,(-0-1.3126846925439434e-07j),42.7446049227,-0.3603463261,-0.0000000706,-0.0000000706,-2.625369385087887e-07j
1210,-3.7177329050,60.5000000000,-0.3600560302,-0.0000000353,-0.0000000353,(-0-1.3111067596123438e-07j),42.7799602618,-0.3600560302,-0.0000000705,-0.0000000705,-2.6222135192246875e-07j
1211,-3.7177329050,60.5500000000,-0.3597657343,-0.0000000352,-0.0000000352,(-0-1.309528826680744e-07j),42.8153156008,-0.3597657343,-0.0000000704,-0.0000000704,-2.619057653361488e-07j
1212,-3.7177329050,60.6000000000,-0.3594754384,-0.0000000352,-0.0000000352,(-0-1.3079508937491444e-07j),42.8506709399,-0.3594754384,-0.0000000704,-0.0000000704,-2.615901787498289e-07j
1213,-3.7177329050,60.6500000000,-0.3591851425,-0.0000000351,-0.0000000351,(-0-1.3063729608175442e-07j),42.8860262790,-0.3591851425,-0.0000000703,-0.0000000703,-2.6127459216350885e-07j
1214,-3.7177329050,60.7000000000,-0.3588948466,-0.0000000351,-0.0000000351,(-0-1.3047950278859446e-07j),42.9213816180,-0.3588948466,-0.0000000702,-0.0000000702,-2.609590055771889e-07j
1215,-3.7177329050,60.7500000000,-0.3586045507,-0.0000000351,-0.0000000351,(-0-1.303217094954345e-07j),42.9567369571,-0.3586045507,-0.0000000701,-0.0000000701,-2.60643418990869e-07j
1216,-3.7177329050,60.8000000000,-0.3583142548,-0.0000000350,-0.0000000350,(-0-1.3016391620227452e-07j),42.9920922961,-0.3583142548,-0.0000000700,-0.0000000700,-2.6032783240454905e-07j
1217,-3.7177329050,60.8500000000,-0.3580239589,-0.0000000350,-0.0000000350,(-0-1.3000612290911453e-07j),43.0274476352,-0.3580239589,-0.0000000699,-0.0000000699,-2.6001224581822906e-07j
1218,-3.7177329050,60.9000000000,-0.3577336630,-0.0000000349,-0.0000000349,(-0-1.2984832961595454e-07j),43.0628029743,-0.3577336630,-0.0000000699,-0.0000000699,-2.596966592319091e-07j
1219,-3.7177329050,60.9500000000,-0.3574433671,-0.0000000349,-0.0000000349,(-0-1.2969053632279457e-07j),43.0981583133,-0.3574433671,-0.0000000698,-0.0000000698,-2.5938107264558914e-07j
1220,-3.7177329050,61.0000000000,-0.3571530712,-0.0000000348,-0.0000000348,(-0-1.295327430296346e-07j),43.1335136524,-0.3571530712,-0.0000000697,-0.0000000697,-2.590654860592692e-07j
1221,-3.7177329050,61.0500000000,-0.3568627753,-0.0000000348,-0.0000000348,(-0-1.293749497364746e-07j),43.1688689914,-0.3568627753,-0.0000000696,-0.0000000696,-2.587498994729492e-07j
1222,-3.7177329050,61.1000000000,-0.3565724794,-0.0000000348,-0.0000000348,(-0-1.2921715644331465e-07j),43.2042243305,-0.3565724794,-0.0000000695,-0.0000000695,-2.584343128866293e-07j
1223,-3.7177329050,61.1500000000,-0.3562821835,-0.0000000347,-0.0000000347,(-0-1.2905936315015465e-07j),43.2395796696,-0.3562821835,-0.0000000694,-0.0000000694,-2.581187263003093e-07j
1224,-3.7177329050,61.2000000000,-0.3559918876,-0.0000000347,-0.0000000347,(-0-1.2890156985699466e-07j),43.2749350086,-0.3559918876,-0.0000000693,-0.0000000693,-2.578031397139893e-07j
1225,-3.7177329050,61.2500000000,-0.3557015917,-0.0000000346,-0.0000000346,(-0-1.287437765638347e-07j),43.3102903477,-0.3557015917,-0.0000000693,-0.0000000693,-2.574875531276694e-07j
1226,-3.7177329050,61.3000000000,-0.3554112959,-0.0000000346,-0.0000000346,(-0-1.285859832706747e-07j),43.3456456867,-0.3554112959,-0.0000000692,-0.0000000692,-2.571719665413494e-07j
1227,-3.7177329050,61.3500000000,-0.3551210000,-0.0000000345,-0.0000000345,(-0-1.2842818997751476e-07j),43.3810010258,-0.3551210000,-0.0000000691,-0.0000000691,-2.568563799550295e-07j
1228,-3.7177329050,61.4000000000,-0.3548307041,-0.0000000345,-0.0000000345,(-0-1.2827039668435474e-07j),43.4163563649,-0.3548307041,-0.0000000690,-0.0000000690,-2.565407933687095e-07j
1229,-3.7177329050,61.4500000000,-0.3545404082,-0.0000000345,-0.0000000345,(-0-1.2811260339119477e-07j),43.4517117039,-0.3545404082,-0.0000000689,-0.0000000689,-2.5622520678238955e-07j
1230,-3.7177329050,61.5000000000,-0.3542501123,-0.0000000344,-0.0000000344,(-0-1.279548100980348e-07j),43.4870670430,-0.3542501123,-0.0000000688,-0.0000000688,-2.559096201960696e-07j
1231,-3.7177329050,61.5500000000,-0.3539598164,-0.0000000344,-0.0000000344,(-0-1.2779701680487482e-07j),43.5224223820,-0.3539598164,-0.0000000687,-0.0000000687,-2.5559403360974963e-07j
1232,-3.7177329050,61.6000000000,-0.3536695205,-0.0000000343,-0.0000000343,(-0-1.2763922351171482e-07j),43.5577777211,-0.3536695205,-0.0000000687,-0.0000000687,-2.5527844702342964e-07j
1233,-3.7177329050,61.6500000000,-0.3533792246,-0.0000000343,-0.0000000343,(-0-1.2748143021855486e-07j),43.5931330602,-0.3533792246,-0.0000000686,-0.0000000686,-2.549628604371097e-07j
1234,-3.7177329050,61.7000000000,-0.3530889287,-0.0000000342,-0.0000000342,(-0-1.273236369253949e-07j),43.6284883992,-0.3530889287,-0.0000000685,-0.0000000685,-2.546472738507898e-07j
1235,-3.7177329050,61.7500000000,-0.3527986328,-0.0000000342,-0.0000000342,(-0-1.2716584363223492e-07j),43.6638437383,-0.3527986328,-0.0000000684,-0.0000000684,-2.5433168726446984e-07j
1236,-3.7177329050,61.8000000000,-0.3525083369,-0.0000000342,-0.0000000342,(-0-1.270080503390749e-07j),43.6991990773,-0.3525083369,-0.0000000683,-0.0000000683,-2.540161006781498e-07j
1237,-3.7177329050,61.8500000000,-0.3522180410,-0.0000000341,-0.0000000341,(-0-1.2685025704591494e-07j),43.7345544164,-0.3522180410,-0.0000000682,-0.0000000682,-2.5370051409182987e-07j
1238,-3.7177329050,61.9000000000,-0.3519277451,-0.0000000341,-0.0000000341,(-0-1.2669246375275497e-07j),43.7699097554,-0.3519277451,-0.0000000682,-0.0000000682,-2.5338492750550994e-07j
1239,-3.7177329050,61.9500000000,-0.3516374492,-0.0000000340,-0.0000000340,(-0-1.2653467045959498e-07j),43.8052650945,-0.3516374492,-0.0000000681,-0.0000000681,-2.5306934091918995e-07j
1240,-3.7177329050,62.0000000000,-0.3513471533,-0.0000000340,-0.0000000340,(-0-1.26376877166435e-07j),43.8406204336,-0.3513471533,-0.0000000680,-0.0000000680,-2.5275375433287e-07j
1241,-3.7177329050,62.0500000000,-0.3510568574,-0.0000000340,-0.0000000340,(-0-1.2621908387327502e-07j),43.8759757726,-0.3510568574,-0.0000000679,-0.0000000679,-2.5243816774655003e-07j
1242,-3.7177329050,62.1000000000,-0.3507665615,-0.0000000339,-0.0000000339,(-0-1.2606129058011505e-07j),43.9113311117,-0.3507665615,-0.0000000678,-0.0000000678,-2.521225811602301e-07j
1243,-3.7177329050,62.1500000000,-0.3504762656,-0.0000000339,-0.0000000339,(-0-1.2590349728695506e-07j),43.9466864507,-0.3504762656,-0.0000000677,-0.0000000677,-2.518069945739101e-07j
1244,-3.7177329050,62.2000000000,-0.3501859697,-0.0000000338,-0.0000000338,(-0-1.257457039937951e-07j),43.9820417898,-0.3501859697,-0.0000000676,-0.0000000676,-2.514914079875902e-07j
1245,-3.7177329050,62.2500000000,-0.3498956738,-0.0000000338,-0.0000000338,(-0-1.2558791070063512e-07j),44.0173971289,-0.3498956738,-0.0000000676,-0.0000000676,-2.5117582140127025e-07j
1246,-3.7177329050,62.3000000000,-0.3496205606,-0.0000000337,-0.0000000337,(-0-1.2543905683358416e-07j),44.0527524679,-0.3496205606,-0.0000000675,-0.0000000675,-2.508781136671683e-07j
1247,-3.7177329050,62.3500000000,-0.3493483411,-0.0000000337,-0.0000000337,(-0-1.2529190671679375e-07j),44.0881078070,-0.3493483411,-0.0000000674,-0.0000000674,-2.505838134335875e-07j
1248,-3.7177329050,62.4000000000,-0.3490761217,-0.0000000337,-0.0000000337,(-0-1.2514475660000337e-07j),44.1234631460,-0.3490761217,-0.0000000673,-0.0000000673,-2.5028951320000675e-07j
1249,-3.7177329050,62.4500000000,-0.3488039022,-0.0000000336,-0.0000000336,(-0-1.24997606483213e-07j),44.1588184851,-0.3488039022,-0.0000000672,-0.0000000672,-2.49995212966426e-07j
1250,-3.7177329050,62.5000000000,-0.3485316827,-0.0000000336,-0.0000000336,(-0-1.2485045636642258e-07j),44.1941738242,-0.3485316827,-0.0000000672,-0.0000000672,-2.4970091273284517e-07j
1251,-3.7177329050,62.5500000000,-0.3482594632,-0.0000000335,-0.0000000335,(-0-1.247033062496322e-07j),44.2295291632,-0.3482594632,-0.0000000671,-0.0000000671,-2.494066124992644e-07j
1252,-3.7177329050,62.6000000000,-0.3479872437,-0.0000000335,-0.0000000335,(-0-1.2455615613284182e-07j),44.2648845023,-0.3479872437,-0.0000000670,-0.0000000670,-2.4911231226568364e-07j
1253,-3.7177329050,62.6500000000,-0.3477150242,-0.0000000335,-0.0000000335,(-0-1.244090060160514e-07j),44.3002398413,-0.3477150242,-0.0000000669,-0.0000000669,-2.488180120321028e-07j
1254,-3.7177329050,62.7000000000,-0.3474428047,-0.0000000334,-0.0000000334,(-0-1.2426185589926103e-07j),44.3355951804,-0.3474428047,-0.0000000668,-0.0000000668,-2.4852371179852207e-07j
1255,-3.7177329050,62.7500000000,-0.3471705853,-0.0000000334,-0.0000000334,(-0-1.2411470578247065e-07j),44.3709505195,-0.3471705853,-0.0000000668,-0.0000000668,-2.482294115649413e-07j
1256,-3.7177329050,62.8000000000,-0.3468983658,-0.0000000333,-0.0000000333,(-0-1.2396755566568024e-07j),44.4063058585,-0.3468983658,-0.0000000667,-0.0000000667,-2.479351113313605e-07j
1257,-3.7177329050,62.8500000000,-0.3466261463,-0.0000000333,-0.0000000333,(-0-1.2382040554888986e-07j),44.4416611976,-0.3466261463,-0.0000000666,-0.0000000666,-2.476408110977797e-07j
1258,-3.7177329050,62.9000000000,-0.3463539268,-0.0000000333,-0.0000000333,(-0-1.2367325543209946e-07j),44.4770165366,-0.3463539268,-0.0000000665,-0.0000000665,-2.473465108641989e-07j
1259,-3.7177329050,62.9500000000,-0.3460817073,-0.0000000332,-0.0000000332,(-0-1.2352610531530907e-07j),44.5123718757,-0.3460817073,-0.0000000665,-0.0000000665,-2.4705221063061815e-07j
1260,-3.7177329050,63.0000000000,-0.3458094878,-0.0000000332,-0.0000000332,(-0-1.233789551985187e-07j),44.5477272148,-0.3458094878,-0.0000000664,-0.0000000664,-2.467579103970374e-07j
1261,-3.7177329050,63.0500000000,-0.3455372683,-0.0000000331,-0.0000000331,(-0-1.2323180508172829e-07j),44.5830825538,-0.3455372683,-0.0000000663,-0.0000000663,-2.4646361016345657e-07j
1262,-3.7177329050,63.1000000000,-0.3452650488,-0.0000000331,-0.0000000331,(-0-1.230846549649379e-07j),44.6184378929,-0.3452650488,-0.0000000662,-0.0000000662,-2.461693099298758e-07j
1263,-3.7177329050,63.1500000000,-0.3449928294,-0.0000000331,-0.0000000331,(-0-1.229375048481475e-07j),44.6537932319,-0.3449928294,-0.0000000661,-0.0000000661,-2.45875009696295e-07j
1264,-3.7177329050,63.2000000000,-0.3447206099,-0.0000000330,-0.0000000330,(-0-1.2279035473135714e-07j),44.6891485710,-0.3447206099,-0.0000000661,-0.0000000661,-2.455807094627143e-07j
1265,-3.7177329050,63.2500000000,-0.3444483904,-0.0000000330,-0.0000000330,(-0-1.2264320461456673e-07j),44.7245039100,-0.3444483904,-0.0000000660,-0.0000000660,-2.4528640922913347e-07j
1266,-3.7177329050,63.3000000000,-0.3441761709,-0.0000000329,-0.0000000329,(-0-1.2249605449777633e-07j),44.7598592491,-0.3441761709,-0.0000000659,-0.0000000659,-2.4499210899555265e-07j
1267,-3.7177329050,63.3500000000,-0.3439039514,-0.0000000329,-0.0000000329,(-0-1.2234890438098597e-07j),44.7952145882,-0.3439039514,-0.0000000658,-0.0000000658,-2.4469780876197194e-07j
1268,-3.7177329050,63.4000000000,-0.3436317319,-0.0000000329,-0.0000000329,(-0-1.2220175426419554e-07j),44.8305699272,-0.3436317319,-0.0000000657,-0.0000000657,-2.444035085283911e-07j
1269,-3.7177329050,63.4500000000,-0.3433595124,-0.0000000328,-0.0000000328,(-0-1.2205460414740516e-07j),44.8659252663,-0.3433595124,-0.0000000657,-0.0000000657,-2.441092082948103e-07j
1270,-3.7177329050,63.5000000000,-0.3430872930,-0.0000000328,-0.0000000328,(-0-1.2190745403061478e-07j),44.9012806053,-0.3430872930,-0.0000000656,-0.0000000656,-2.4381490806122955e-07j
1271,-3.7177329050,63.5500000000,-0.3428150735,-0.0000000328,-0.0000000328,(-0-1.2176030391382437e-07j),44.9366359444,-0.3428150735,-0.0000000655,-0.0000000655,-2.4352060782764873e-07j
1272,-3.7177329050,63.6000000000,-0.3425428540,-0.0000000327,-0.0000000327,(-0-1.21613153797034e-07j),44.9719912835,-0.3425428540,-0.0000000654,-0.0000000654,-2.43226307594068e-07j
1273,-3.7177329050,63.6500000000,-0.3422706345,-0.0000000327,-0.0000000327,(-0-1.2146600368024358e-07j),45.0073466225,-0.3422706345,-0.0000000653,-0.0000000653,-2.4293200736048716e-07j
1274,-3.7177329050,63.7000000000,-0.3419984150,-0.0000000326,-0.0000000326,(-0-1.213188535634532e-07j),45.0427019616,-0.3419984150,-0.0000000653,-0.0000000653,-2.426377071269064e-07j
1275,-3.7177329050,63.7500000000,-0.3417261955,-0.0000000326,-0.0000000326,(-0-1.2117170344666284e-07j),45.0780573006,-0.3417261955,-0.0000000652,-0.0000000652,-2.423434068933257e-07j
1276,-3.7177329050,63.8000000000,-0.3414539760,-0.0000000326,-0.0000000326,(-0-1.210245533298724e-07j),45.1134126397,-0.3414539760,-0.0000000651,-0.0000000651,-2.420491066597448e-07j
1277,-3.7177329050,63.8500000000,-0.3411817566,-0.0000000325,-0.0000000325,(-0-1.2087740321308205e-07j),45.1487679788,-0.3411817566,-0.0000000650,-0.0000000650,-2.417548064261641e-07j
1278,-3.7177329050,63.9000000000,-0.3409095371,-0.0000000325,-0.0000000325,(-0-1.2073025309629165e-07j),45.1841233178,-0.3409095371,-0.0000000649,-0.0000000649,-2.414605061925833e-07j
1279,-3.7177329050,63.9500000000,-0.3406373176,-0.0000000324,-0.0000000324,(-0-1.2058310297950124e-07j),45.2194786569,-0.3406373176,-0.0000000649,-0.0000000649,-2.411662059590025e-07j
1280,-3.7177329050,64.0000000000,-0.3403650981,-0.0000000324,-0.0000000324,(-0-1.2043595286271088e-07j),45.2548339959,-0.3403650981,-0.0000000648,-0.0000000648,-2.4087190572542177e-07j
1281,-3.7177329050,64.0500000000,-0.3400928786,-0.0000000324,-0.0000000324,(-0-1.202888027459205e-07j),45.2901893350,-0.3400928786,-0.0000000647,-0.0000000647,-2.40577605491841e-07j
1282,-3.7177329050,64.1000000000,-0.3398206591,-0.0000000323,-0.0000000323,(-0-1.2014165262913007e-07j),45.3255446741,-0.3398206591,-0.0000000646,-0.0000000646,-2.4028330525826014e-07j
1283,-3.7177329050,64.1500000000,-0.3395484396,-0.0000000323,-0.0000000323,(-0-1.199945025123397e-07j),45.3609000131,-0.3395484396,-0.0000000646,-0.0000000646,-2.399890050246794e-07j
1284,-3.7177329050,64.2000000000,-0.3392762202,-0.0000000322,-0.0000000322,(-0-1.198473523955493e-07j),45.3962553522,-0.3392762202,-0.0000000645,-0.0000000645,-2.396947047910986e-07j
1285,-3.7177329050,64.2500000000,-0.3390040007,-0.0000000322,-0.0000000322,(-0-1.1970020227875892e-07j),45.4316106912,-0.3390040007,-0.0000000644,-0.0000000644,-2.3940040455751785e-07j
1286,-3.7177329050,64.3000000000,-0.3387453720,-0.0000000322,-0.0000000322,(-0-1.1956104362376334e-07j),45.4669660303,-0.3387453720,-0.0000000643,-0.0000000643,-2.391220872475267e-07j
1287,-3.7177329050,64.3500000000,-0.3384895915,-0.0000000321,-0.0000000321,(-0-1.1942355969555255e-07j),45.5023213694,-0.3384895915,-0.0000000642,-0.0000000642,-2.388471193911051e-07j
1288,-3.7177329050,64.4000000000,-0.3382338110,-0.0000000321,-0.0000000321,(-0-1.1928607576734182e-07j),45.5376767084,-0.3382338110,-0.0000000642,-0.0000000642,-2.3857215153468364e-07j
1289,-3.7177329050,64.4500000000,-0.3379780305,-0.0000000320,-0.0000000320,(-0-1.1914859183913106e-07j),45.5730320475,-0.3379780305,-0.0000000641,-0.0000000641,-2.3829718367826212e-07j
1290,-3.7177329050,64.5000000000,-0.3377222501,-0.0000000320,-0.0000000320,(-0-1.1901110791092029e-07j),45.6083873865,-0.3377222501,-0.0000000640,-0.0000000640,-2.3802221582184057e-07j
1291,-3.7177329050,64.5500000000,-0.3374664696,-0.0000000320,-0.0000000320,(-0-1.1887362398270954e-07j),45.6437427256,-0.3374664696,-0.0000000639,-0.0000000639,-2.3774724796541908e-07j
1292,-3.7177329050,64.6000000000,-0.3372106891,-0.0000000319,-0.0000000319,(-0-1.1873614005449877e-07j),45.6790980647,-0.3372106891,-0.0000000639,-0.0000000639,-2.3747228010899753e-07j
1293,-3.7177329050,64.6500000000,-0.3369549086,-0.0000000319,-0.0000000319,(-0-1.1859865612628798e-07j),45.7144534037,-0.3369549086,-0.0000000638,-0.0000000638,-2.3719731225257596e-07j
1294,-3.7177329050,64.7000000000,-0.3366991281,-0.0000000319,-0.0000000319,(-0-1.1846117219807723e-07j),45.7498087428,-0.3366991281,-0.0000000637,-0.0000000637,-2.3692234439615446e-07j
1295,-3.7177329050,64.7500000000,-0.3364433476,-0.0000000318,-0.0000000318,(-0-1.1832368826986648e-07j),45.7851640818,-0.3364433476,-0.0000000637,-0.0000000637,-2.3664737653973297e-07j
1296,-3.7177329050,64.8000000000,-0.3361875671,-0.0000000318,-0.0000000318,(-0-1.1818620434165574e-07j),45.8205194209,-0.3361875671,-0.0000000636,-0.0000000636,-2.3637240868331148e-07j
1297,-3.7177329050,64.8500000000,-0.3359317866,-0.0000000318,-0.0000000318,(-0-1.1804872041344492e-07j),45.8558747599,-0.3359317866,-0.0000000635,-0.0000000635,-2.3609744082688985e-07j
1298,-3.7177329050,64.9000000000,-0.3356760061,-0.0000000317,-0.0000000317,(-0-1.1791123648523418e-07j),45.8912300990,-0.3356760061,-0.0000000634,-0.0000000634,-2.3582247297046836e-07j
1299,-3.7177329050,64.9500000000,-0.3354202256,-0.0000000317,-0.0000000317,(-0-1.1777375255702343e-07j),45.9265854381,-0.3354202256,-0.0000000634,-0.0000000634,-2.3554750511404686e-07j
1300,-3.7177329050,65.0000000000,-0.3351644451,-0.0000000316,-0.0000000316,(-0-1.1763626862881268e-07j),45.9619407771,-0.3351644451,-0.0000000633,-0.0000000633,-2.3527253725762537e-07j
1301,-3.7177329050,65.0500000000,-0.3349086646,-0.0000000316,-0.0000000316,(-0-1.1749878470060192e-07j),45.9972961162,-0.3349086646,-0.0000000632,-0.0000000632,-2.3499756940120385e-07j
1302,-3.7177329050,65.1000000000,-0.3346528842,-0.0000000316,-0.0000000316,(-0-1.1736130077239112e-07j),46.0326514552,-0.3346528842,-0.0000000631,-0.0000000631,-2.3472260154478225e-07j
1303,-3.7177329050,65.1500000000,-0.3343971037,-0.0000000315,-0.0000000315,(-0-1.1722381684418038e-07j),46.0680067943,-0.3343971037,-0.0000000631,-0.0000000631,-2.3444763368836075e-07j
1304,-3.7177329050,65.2000000000,-0.3341413232,-0.0000000315,-0.0000000315,(-0-1.1708633291596963e-07j),46.1033621334,-0.3341413232,-0.0000000630,-0.0000000630,-2.3417266583193926e-07j
1305,-3.7177329050,65.2500000000,-0.3338855427,-0.0000000315,-0.0000000315,(-0-1.1694884898775887e-07j),46.1387174724,-0.3338855427,-0.0000000629,-0.0000000629,-2.3389769797551774e-07j
1306,-3.7177329050,65.3000000000,-0.3336297622,-0.0000000314,-0.0000000314,(-0-1.1681136505954812e-07j),46.1740728115,-0.3336297622,-0.0000000628,-0.0000000628,-2.3362273011909625e-07j
1307,-3.7177329050,65.3500000000,-0.3333739817,-0.0000000314,-0.0000000314,(-0-1.1667388113133732e-07j),46.2094281505,-0.3333739817,-0.0000000628,-0.0000000628,-2.3334776226267465e-07j
1308,-3.7177329050,65.4000000000,-0.3331182012,-0.0000000313,-0.0000000313,(-0-1.1653639720312658e-07j),46.2447834896,-0.3331182012,-0.0000000627,-0.0000000627,-2.3307279440625315e-07j
1309,-3.7177329050,65.4500000000,-0.3328624207,-0.0000000313,-0.0000000313,(-0-1.1639891327491582e-07j),46.2801388287,-0.3328624207,-0.0000000626,-0.0000000626,-2.3279782654983163e-07j
1310,-3.7177329050,65.5000000000,-0.3326066402,-0.0000000313,-0.0000000313,(-0-1.1626142934670504e-07j),46.3154941677,-0.3326066402,-0.0000000625,-0.0000000625,-2.325228586934101e-07j
1311,-3.7177329050,65.5500000000,-0.3323508597,-0.0000000312,-0.0000000312,(-0-1.161239454184943e-07j),46.3508495068,-0.3323508597,-0.0000000625,-0.0000000625,-2.322478908369886e-07j
1312,-3.7177329050,65.6000000000,-0.3320950792,-0.0000000312,-0.0000000312,(-0-1.1598646149028352e-07j),46.3862048458,-0.3320950792,-0.0000000624,-0.0000000624,-2.3197292298056705e-07j
1313,-3.7177329050,65.6500000000,-0.3318392988,-0.0000000312,-0.0000000312,(-0-1.1584897756207276e-07j),46.4215601849,-0.3318392988,-0.0000000623,-0.0000000623,-2.3169795512414553e-07j
1314,-3.7177329050,65.7000000000,-0.3315835183,-0.0000000311,-0.0000000311,(-0-1.1571149363386199e-07j),46.4569155240,-0.3315835183,-0.0000000622,-0.0000000622,-2.3142298726772398e-07j
1315,-3.7177329050,65.7500000000,-0.3313277378,-0.0000000311,-0.0000000311,(-0-1.1557400970565124e-07j),46.4922708630,-0.3313277378,-0.0000000622,-0.0000000622,-2.3114801941130249e-07j
1316,-3.7177329050,65.8000000000,-0.3310719573,-0.0000000311,-0.0000000311,(-0-1.154365257774405e-07j),46.5276262021,-0.3310719573,-0.0000000621,-0.0000000621,-2.30873051554881e-07j
1317,-3.7177329050,65.8500000000,-0.3308161768,-0.0000000310,-0.0000000310,(-0-1.152990418492297e-07j),46.5629815411,-0.3308161768,-0.0000000620,-0.0000000620,-2.305980836984594e-07j
