,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1147,-1.2806165990,57.3500000000,-0.1855854502,-0.0000000020,-0.0000000020,(-0-2.6172892059724524e-09j),40.5525739010,-0.1855854502,-0.0000000041,-0.0000000041,-5.234578411944905e-09j
1148,-1.2806165990,57.4000000000,-0.1854221438,-0.0000000020,-0.0000000020,(-0-2.6138624069265737e-09j),40.5879292401,-0.1854221438,-0.0000000041,-0.0000000041,-5.2277248138531474e-09j
1149,-1.2806165990,57.4500000000,-0.1852588374,-0.0000000020,-0.0000000020,(-0-2.610435607880696e-09j),40.6232845792,-0.1852588374,-0.0000000041,-0.0000000041,-5.220871215761392e-09j
1150,-1.2806165990,57.5000000000,-0.1850955311,-0.0000000020,-0.0000000020,(-0-2.6070088088348176e-09j),40.6586399182,-0.1850955311,-0.0000000041,-0.0000000041,-5.214017617669635e-09j
1151,-1.2806165990,57.5500000000,-0.1849322247,-0.0000000020,-0.0000000020,(-0-2.6035820097889385e-09j),40.6939952573,-0.1849322247,-0.0000000041,-0.0000000041,-5.207164019577877e-09j
1152,-1.2806165990,57.6000000000,-0.1847689183,-0.0000000020,-0.0000000020,(-0-2.6001552107430603e-09j),40.7293505963,-0.1847689183,-0.0000000041,-0.0000000041,-5.2003104214861206e-09j
1153,-1.2806165990,57.6500000000,-0.1846056120,-0.0000000020,-0.0000000020,(-0-2.596728411697182e-09j),40.7647059354,-0.1846056120,-0.0000000041,-0.0000000041,-5.193456823394364e-09j
1154,-1.2806165990,57.7000000000,-0.1844423056,-0.0000000020,-0.0000000020,(-0-2.5933016126513038e-09j),40.8000612745,-0.1844423056,-0.0000000041,-0.0000000041,-5.1866032253026075e-09j
1155,-1.2806165990,57.7500000000,-0.1842789992,-0.0000000020,-0.0000000020,(-0-2.5898748136054255e-09j),40.8354166135,-0.1842789992,-0.0000000040,-0.0000000040,-5.179749627210851e-09j
1156,-1.2806165990,57.8000000000,-0.1841156928,-0.0000000020,-0.0000000020,(-0-2.586448014559547e-09j),40.8707719526,-0.1841156928,-0.0000000040,-0.0000000040,-5.172896029119094e-09j
1157,-1.2806165990,57.8500000000,-0.1839523865,-0.0000000020,-0.0000000020,(-0-2.5830212155136686e-09j),40.9061272916,-0.1839523865,-0.0000000040,-0.0000000040,-5.166042431027337e-09j
1158,-1.2806165990,57.9000000000,-0.1837890801,-0.0000000020,-0.0000000020,(-0-2.5795944164677903e-09j),40.9414826307,-0.1837890801,-0.0000000040,-0.0000000040,-5.159188832935581e-09j
1159,-1.2806165990,57.9500000000,-0.1836257737,-0.0000000020,-0.0000000020,(-0-2.5761676174219117e-09j),40.9768379698,-0.1836257737,-0.0000000040,-0.0000000040,-5.152335234843823e-09j
1160,-1.2806165990,58.0000000000,-0.1834624674,-0.0000000020,-0.0000000020,(-0-2.5727408183760334e-09j),41.0121933088,-0.1834624674,-0.0000000040,-0.0000000040,-5.145481636752067e-09j
1161,-1.2806165990,58.0500000000,-0.1832991610,-0.0000000020,-0.0000000020,(-0-2.5693140193301547e-09j),41.0475486479,-0.1832991610,-0.0000000040,-0.0000000040,-5.1386280386603095e-09j
1162,-1.2806165990,58.1000000000,-0.1831388684,-0.0000000020,-0.0000000020,(-0-2.5659554222672516e-09j),41.0829039869,-0.1831388684,-0.0000000040,-0.0000000040,-5.131910844534503e-09j
1163,-1.2806165990,58.1500000000,-0.1829864390,-0.0000000020,-0.0000000020,(-0-2.5627747689228216e-09j),41.1182593260,-0.1829864390,-0.0000000040,-0.0000000040,-5.125549537845643e-09j
1164,-1.2806165990,58.2000000000,-0.1828340095,-0.0000000020,-0.0000000020,(-0-2.5595941155783916e-09j),41.1536146651,-0.1828340095,-0.0000000040,-0.0000000040,-5.119188231156783e-09j
1165,-1.2806165990,58.2500000000,-0.1826815801,-0.0000000020,-0.0000000020,(-0-2.556413462233962e-09j),41.1889700041,-0.1826815801,-0.0000000040,-0.0000000040,-5.112826924467924e-09j
1166,-1.2806165990,58.3000000000,-0.1825291507,-0.0000000020,-0.0000000020,(-0-2.553232808889532e-09j),41.2243253432,-0.1825291507,-0.0000000040,-0.0000000040,-5.106465617779064e-09j
1167,-1.2806165990,58.3500000000,-0.1823767213,-0.0000000020,-0.0000000020,(-0-2.550052155545103e-09j),41.2596806822,-0.1823767213,-0.0000000040,-0.0000000040,-5.100104311090206e-09j
1168,-1.2806165990,58.4000000000,-0.1822242918,-0.0000000020,-0.0000000020,(-0-2.546871502200673e-09j),41.2950360213,-0.1822242918,-0.0000000040,-0.0000000040,-5.093743004401346e-09j
1169,-1.2806165990,58.4500000000,-0.1820718624,-0.0000000020,-0.0000000020,(-0-2.5436908488562435e-09j),41.3303913604,-0.1820718624,-0.0000000040,-0.0000000040,-5.087381697712487e-09j
1170,-1.2806165990,58.5000000000,-0.1819194330,-0.0000000020,-0.0000000020,(-0-2.540510195511814e-09j),41.3657466994,-0.1819194330,-0.0000000040,-0.0000000040,-5.081020391023628e-09j
1171,-1.2806165990,58.5500000000,-0.1817670036,-0.0000000020,-0.0000000020,(-0-2.537329542167384e-09j),41.4011020385,-0.1817670036,-0.0000000040,-0.0000000040,-5.074659084334768e-09j
1172,-1.2806165990,58.6000000000,-0.1816145741,-0.0000000020,-0.0000000020,(-0-2.534148888822954e-09j),41.4364573775,-0.1816145741,-0.0000000040,-0.0000000040,-5.068297777645908e-09j
1173,-1.2806165990,58.6500000000,-0.1814621447,-0.0000000020,-0.0000000020,(-0-2.530968235478524e-09j),41.4718127166,-0.1814621447,-0.0000000040,-0.0000000040,-5.061936470957048e-09j
1174,-1.2806165990,58.7000000000,-0.1813097153,-0.0000000020,-0.0000000020,(-0-2.527787582134095e-09j),41.5071680557,-0.1813097153,-0.0000000039,-0.0000000039,-5.05557516426819e-09j
1175,-1.2806165990,58.7500000000,-0.1811572859,-0.0000000020,-0.0000000020,(-0-2.5246069287896654e-09j),41.5425233947,-0.1811572859,-0.0000000039,-0.0000000039,-5.049213857579331e-09j
1176,-1.2806165990,58.8000000000,-0.1810048564,-0.0000000020,-0.0000000020,(-0-2.5214262754452354e-09j),41.5778787338,-0.1810048564,-0.0000000039,-0.0000000039,-5.042852550890471e-09j
1177,-1.2806165990,58.8500000000,-0.1808524270,-0.0000000020,-0.0000000020,(-0-2.518245622100806e-09j),41.6132340728,-0.1808524270,-0.0000000039,-0.0000000039,-5.036491244201612e-09j
1178,-1.2806165990,58.9000000000,-0.1806999976,-0.0000000020,-0.0000000020,(-0-2.515064968756376e-09j),41.6485894119,-0.1806999976,-0.0000000039,-0.0000000039,-5.030129937512752e-09j
1179,-1.2806165990,58.9500000000,-0.1805475682,-0.0000000020,-0.0000000020,(-0-2.511884315411947e-09j),41.6839447509,-0.1805475682,-0.0000000039,-0.0000000039,-5.023768630823894e-09j
1180,-1.2806165990,59.0000000000,-0.1803951387,-0.0000000020,-0.0000000020,(-0-2.508703662067517e-09j),41.7193000900,-0.1803951387,-0.0000000039,-0.0000000039,-5.017407324135034e-09j
1181,-1.2806165990,59.0500000000,-0.1802427093,-0.0000000020,-0.0000000020,(-0-2.505523008723087e-09j),41.7546554291,-0.1802427093,-0.0000000039,-0.0000000039,-5.011046017446174e-09j
1182,-1.2806165990,59.1000000000,-0.1800902799,-0.0000000020,-0.0000000020,(-0-2.5023423553786573e-09j),41.7900107681,-0.1800902799,-0.0000000039,-0.0000000039,-5.004684710757315e-09j
1183,-1.2806165990,59.1500000000,-0.1799378505,-0.0000000020,-0.0000000020,(-0-2.4991617020342274e-09j),41.8253661072,-0.1799378505,-0.0000000039,-0.0000000039,-4.998323404068455e-09j
1184,-1.2806165990,59.2000000000,-0.1797854210,-0.0000000019,-0.0000000019,(-0-2.495981048689798e-09j),41.8607214462,-0.1797854210,-0.0000000039,-0.0000000039,-4.991962097379596e-09j
1185,-1.2806165990,59.2500000000,-0.1796329916,-0.0000000019,-0.0000000019,(-0-2.4928003953453683e-09j),41.8960767853,-0.1796329916,-0.0000000039,-0.0000000039,-4.9856007906907366e-09j
1186,-1.2806165990,59.3000000000,-0.1794805622,-0.0000000019,-0.0000000019,(-0-2.4896197420009383e-09j),41.9314321244,-0.1794805622,-0.0000000039,-0.0000000039,-4.979239484001877e-09j
1187,-1.2806165990,59.3500000000,-0.1793281328,-0.0000000019,-0.0000000019,(-0-2.486439088656509e-09j),41.9667874634,-0.1793281328,-0.0000000039,-0.0000000039,-4.972878177313018e-09j
1188,-1.2806165990,59.4000000000,-0.1791757033,-0.0000000019,-0.0000000019,(-0-2.483258435312079e-09j),42.0021428025,-0.1791757033,-0.0000000039,-0.0000000039,-4.966516870624158e-09j
1189,-1.2806165990,59.4500000000,-0.1790232739,-0.0000000019,-0.0000000019,(-0-2.4800777819676493e-09j),42.0374981415,-0.1790232739,-0.0000000039,-0.0000000039,-4.9601555639352986e-09j
1190,-1.2806165990,59.5000000000,-0.1788708445,-0.0000000019,-0.0000000019,(-0-2.4768971286232197e-09j),42.0728534806,-0.1788708445,-0.0000000039,-0.0000000039,-4.9537942572464395e-09j
1191,-1.2806165990,59.5500000000,-0.1787184151,-0.0000000019,-0.0000000019,(-0-2.4737164752787898e-09j),42.1082088197,-0.1787184151,-0.0000000039,-0.0000000039,-4.9474329505575796e-09j
1192,-1.2806165990,59.6000000000,-0.1785659856,-0.0000000019,-0.0000000019,(-0-2.4705358219343602e-09j),42.1435641587,-0.1785659856,-0.0000000039,-0.0000000039,-4.9410716438687205e-09j
1193,-1.2806165990,59.6500000000,-0.1784135562,-0.0000000019,-0.0000000019,(-0-2.4673551685899303e-09j),42.1789194978,-0.1784135562,-0.0000000039,-0.0000000039,-4.9347103371798605e-09j
1194,-1.2806165990,59.7000000000,-0.1782611268,-0.0000000019,-0.0000000019,(-0-2.464174515245501e-09j),42.2142748368,-0.1782611268,-0.0000000038,-0.0000000038,-4.928349030491002e-09j
1195,-1.2806165990,59.7500000000,-0.1781086974,-0.0000000019,-0.0000000019,(-0-2.460993861901071e-09j),42.2496301759,-0.1781086974,-0.0000000038,-0.0000000038,-4.921987723802142e-09j
1196,-1.2806165990,59.8000000000,-0.1779562679,-0.0000000019,-0.0000000019,(-0-2.4578132085566412e-09j),42.2849855150,-0.1779562679,-0.0000000038,-0.0000000038,-4.9156264171132824e-09j
1197,-1.2806165990,59.8500000000,-0.1778038385,-0.0000000019,-0.0000000019,(-0-2.4546325552122117e-09j),42.3203408540,-0.1778038385,-0.0000000038,-0.0000000038,-4.909265110424423e-09j
1198,-1.2806165990,59.9000000000,-0.1776514091,-0.0000000019,-0.0000000019,(-0-2.4514519018677817e-09j),42.3556961931,-0.1776514091,-0.0000000038,-0.0000000038,-4.9029038037355634e-09j
1199,-1.2806165990,59.9500000000,-0.1774989797,-0.0000000019,-0.0000000019,(-0-2.448271248523352e-09j),42.3910515321,-0.1774989797,-0.0000000038,-0.0000000038,-4.896542497046704e-09j
1200,-1.2806165990,60.0000000000,-0.1773465502,-0.0000000019,-0.0000000019,(-0-2.445090595178923e-09j),42.4264068712,-0.1773465502,-0.0000000038,-0.0000000038,-4.890181190357846e-09j
1201,-1.2806165990,60.0500000000,-0.1771941208,-0.0000000019,-0.0000000019,(-0-2.441909941834493e-09j),42.4617622103,-0.1771941208,-0.0000000038,-0.0000000038,-4.883819883668986e-09j
1202,-1.2806165990,60.1000000000,-0.1770442095,-0.0000000019,-0.0000000019,(-0-2.4387861978253066e-09j),42.4971175493,-0.1770442095,-0.0000000038,-0.0000000038,-4.877572395650613e-09j
1203,-1.2806165990,60.1500000000,-0.1769016053,-0.0000000019,-0.0000000019,(-0-2.435827599132367e-09j),42.5324728884,-0.1769016053,-0.0000000038,-0.0000000038,-4.871655198264734e-09j
1204,-1.2806165990,60.2000000000,-0.1767590012,-0.0000000019,-0.0000000019,(-0-2.432869000439427e-09j),42.5678282274,-0.1767590012,-0.0000000038,-0.0000000038,-4.865738000878854e-09j
1205,-1.2806165990,60.2500000000,-0.1766163971,-0.0000000019,-0.0000000019,(-0-2.4299104017464873e-09j),42.6031835665,-0.1766163971,-0.0000000038,-0.0000000038,-4.8598208034929746e-09j
1206,-1.2806165990,60.3000000000,-0.1764737929,-0.0000000019,-0.0000000019,(-0-2.426951803053547e-09j),42.6385389055,-0.1764737929,-0.0000000038,-0.0000000038,-4.853903606107094e-09j
1207,-1.2806165990,60.3500000000,-0.1763311888,-0.0000000019,-0.0000000019,(-0-2.4239932043606073e-09j),42.6738942446,-0.1763311888,-0.0000000038,-0.0000000038,-4.847986408721215e-09j
1208,-1.2806165990,60.4000000000,-0.1761885846,-0.0000000019,-0.0000000019,(-0-2.4210346056676675e-09j),42.7092495837,-0.1761885846,-0.0000000038,-0.0000000038,-4.842069211335335e-09j
1209,-1.2806165990,60.4500000000,-0.1760459805,-0.0000000019,-0.0000000019,(-0-2.4180760069747277e-09j),42.7446049227,-0.1760459805,-0.0000000038,-0.0000000038,-4.8361520139494555e-09j
1210,-1.2806165990,60.5000000000,-0.1759033764,-0.0000000019,-0.0000000019,(-0-2.4151174082817884e-09j),42.7799602618,-0.1759033764,-0.0000000038,-0.0000000038,-4.830234816563577e-09j
1211,-1.2806165990,60.5500000000,-0.1757607722,-0.0000000019,-0.0000000019,(-0-2.412158809588848e-09j),42.8153156008,-0.1757607722,-0.0000000038,-0.0000000038,-4.824317619177696e-09j
1212,-1.2806165990,60.6000000000,-0.1756181681,-0.0000000019,-0.0000000019,(-0-2.4092002108959084e-09j),42.8506709399,-0.1756181681,-0.0000000038,-0.0000000038,-4.818400421791817e-09j
1213,-1.2806165990,60.6500000000,-0.1754755640,-0.0000000019,-0.0000000019,(-0-2.4062416122029686e-09j),42.8860262790,-0.1754755640,-0.0000000038,-0.0000000038,-4.812483224405937e-09j
1214,-1.2806165990,60.7000000000,-0.1753329598,-0.0000000019,-0.0000000019,(-0-2.4032830135100284e-09j),42.9213816180,-0.1753329598,-0.0000000038,-0.0000000038,-4.806566027020057e-09j
1215,-1.2806165990,60.7500000000,-0.1751903557,-0.0000000019,-0.0000000019,(-0-2.4003244148170894e-09j),42.9567369571,-0.1751903557,-0.0000000037,-0.0000000037,-4.800648829634179e-09j
1216,-1.2806165990,60.8000000000,-0.1750477515,-0.0000000019,-0.0000000019,(-0-2.397365816124149e-09j),42.9920922961,-0.1750477515,-0.0000000037,-0.0000000037,-4.794731632248298e-09j
1217,-1.2806165990,60.8500000000,-0.1749051474,-0.0000000019,-0.0000000019,(-0-2.3944072174312095e-09j),43.0274476352,-0.1749051474,-0.0000000037,-0.0000000037,-4.788814434862419e-09j
1218,-1.2806165990,60.9000000000,-0.1747625433,-0.0000000019,-0.0000000019,(-0-2.3914486187382693e-09j),43.0628029743,-0.1747625433,-0.0000000037,-0.0000000037,-4.7828972374765385e-09j
1219,-1.2806165990,60.9500000000,-0.1746199391,-0.0000000019,-0.0000000019,(-0-2.3884900200453295e-09j),43.0981583133,-0.1746199391,-0.0000000037,-0.0000000037,-4.776980040090659e-09j
1220,-1.2806165990,61.0000000000,-0.1744773350,-0.0000000019,-0.0000000019,(-0-2.38553142135239e-09j),43.1335136524,-0.1744773350,-0.0000000037,-0.0000000037,-4.77106284270478e-09j
1221,-1.2806165990,61.0500000000,-0.1743347309,-0.0000000019,-0.0000000019,(-0-2.38257282265945e-09j),43.1688689914,-0.1743347309,-0.0000000037,-0.0000000037,-4.7651456453189e-09j
1222,-1.2806165990,61.1000000000,-0.1741921267,-0.0000000019,-0.0000000019,(-0-2.37961422396651e-09j),43.2042243305,-0.1741921267,-0.0000000037,-0.0000000037,-4.75922844793302e-09j
1223,-1.2806165990,61.1500000000,-0.1740495226,-0.0000000019,-0.0000000019,(-0-2.37665562527357e-09j),43.2395796696,-0.1740495226,-0.0000000037,-0.0000000037,-4.75331125054714e-09j
1224,-1.2806165990,61.2000000000,-0.1739069184,-0.0000000019,-0.0000000019,(-0-2.3736970265806305e-09j),43.2749350086,-0.1739069184,-0.0000000037,-0.0000000037,-4.747394053161261e-09j
1225,-1.2806165990,61.2500000000,-0.1737643143,-0.0000000019,-0.0000000019,(-0-2.3707384278876908e-09j),43.3102903477,-0.1737643143,-0.0000000037,-0.0000000037,-4.7414768557753815e-09j
1226,-1.2806165990,61.3000000000,-0.1736217102,-0.0000000018,-0.0000000018,(-0-2.367779829194751e-09j),43.3456456867,-0.1736217102,-0.0000000037,-0.0000000037,-4.735559658389502e-09j
1227,-1.2806165990,61.3500000000,-0.1734791060,-0.0000000018,-0.0000000018,(-0-2.364821230501811e-09j),43.3810010258,-0.1734791060,-0.0000000037,-0.0000000037,-4.729642461003622e-09j
1228,-1.2806165990,61.4000000000,-0.1733365019,-0.0000000018,-0.0000000018,(-0-2.361862631808871e-09j),43.4163563649,-0.1733365019,-0.0000000037,-0.0000000037,-4.723725263617742e-09j
1229,-1.2806165990,61.4500000000,-0.1731938978,-0.0000000018,-0.0000000018,(-0-2.3589040331159312e-09j),43.4517117039,-0.1731938978,-0.0000000037,-0.0000000037,-4.7178080662318624e-09j
1230,-1.2806165990,61.5000000000,-0.1730512936,-0.0000000018,-0.0000000018,(-0-2.355945434422992e-09j),43.4870670430,-0.1730512936,-0.0000000037,-0.0000000037,-4.711890868845984e-09j
1231,-1.2806165990,61.5500000000,-0.1729086895,-0.0000000018,-0.0000000018,(-0-2.3529868357300516e-09j),43.5224223820,-0.1729086895,-0.0000000037,-0.0000000037,-4.705973671460103e-09j
1232,-1.2806165990,61.6000000000,-0.1727660853,-0.0000000018,-0.0000000018,(-0-2.3500282370371123e-09j),43.5577777211,-0.1727660853,-0.0000000037,-0.0000000037,-4.7000564740742245e-09j
1233,-1.2806165990,61.6500000000,-0.1726234812,-0.0000000018,-0.0000000018,(-0-2.347069638344172e-09j),43.5931330602,-0.1726234812,-0.0000000037,-0.0000000037,-4.694139276688344e-09j
1234,-1.2806165990,61.7000000000,-0.1724808771,-0.0000000018,-0.0000000018,(-0-2.3441110396512323e-09j),43.6284883992,-0.1724808771,-0.0000000037,-0.0000000037,-4.6882220793024646e-09j
1235,-1.2806165990,61.7500000000,-0.1723382729,-0.0000000018,-0.0000000018,(-0-2.3411524409582925e-09j),43.6638437383,-0.1723382729,-0.0000000037,-0.0000000037,-4.682304881916585e-09j
1236,-1.2806165990,61.8000000000,-0.1721956688,-0.0000000018,-0.0000000018,(-0-2.3381938422653527e-09j),43.6991990773,-0.1721956688,-0.0000000037,-0.0000000037,-4.6763876845307054e-09j
1237,-1.2806165990,61.8500000000,-0.1720530647,-0.0000000018,-0.0000000018,(-0-2.335235243572413e-09j),43.7345544164,-0.1720530647,-0.0000000036,-0.0000000036,-4.670470487144826e-09j
1238,-1.2806165990,61.9000000000,-0.1719104605,-0.0000000018,-0.0000000018,(-0-2.3322766448794727e-09j),43.7699097554,-0.1719104605,-0.0000000036,-0.0000000036,-4.6645532897589455e-09j
1239,-1.2806165990,61.9500000000,-0.1717678564,-0.0000000018,-0.0000000018,(-0-2.3293180461865334e-09j),43.8052650945,-0.1717678564,-0.0000000036,-0.0000000036,-4.658636092373067e-09j
1240,-1.2806165990,62.0000000000,-0.1716252522,-0.0000000018,-0.0000000018,(-0-2.3263594474935936e-09j),43.8406204336,-0.1716252522,-0.0000000036,-0.0000000036,-4.652718894987187e-09j
1241,-1.2806165990,62.0500000000,-0.1714826481,-0.0000000018,-0.0000000018,(-0-2.3234008488006538e-09j),43.8759757726,-0.1714826481,-0.0000000036,-0.0000000036,-4.6468016976013076e-09j
1242,-1.2806165990,62.1000000000,-0.1713421410,-0.0000000018,-0.0000000018,(-0-2.3204895783713384e-09j),43.9113311117,-0.1713421410,-0.0000000036,-0.0000000036,-4.640979156742677e-09j
1243,-1.2806165990,62.1500000000,-0.1712084418,-0.0000000018,-0.0000000018,(-0-2.317731956796422e-09j),43.9466864507,-0.1712084418,-0.0000000036,-0.0000000036,-4.635463913592844e-09j
1244,-1.2806165990,62.2000000000,-0.1710747427,-0.0000000018,-0.0000000018,(-0-2.3149743352215065e-09j),43.9820417898,-0.1710747427,-0.0000000036,-0.0000000036,-4.629948670443013e-09j
1245,-1.2806165990,62.2500000000,-0.1709410435,-0.0000000018,-0.0000000018,(-0-2.3122167136465907e-09j),44.0173971289,-0.1709410435,-0.0000000036,-0.0000000036,-4.6244334272931814e-09j
1246,-1.2806165990,62.3000000000,-0.1708073443,-0.0000000018,-0.0000000018,(-0-2.309459092071674e-09j),44.0527524679,-0.1708073443,-0.0000000036,-0.0000000036,-4.618918184143348e-09j
1247,-1.2806165990,62.3500000000,-0.1706736452,-0.0000000018,-0.0000000018,(-0-2.3067014704967584e-09j),44.0881078070,-0.1706736452,-0.0000000036,-0.0000000036,-4.613402940993517e-09j
1248,-1.2806165990,62.4000000000,-0.1705399460,-0.0000000018,-0.0000000018,(-0-2.303943848921842e-09j),44.1234631460,-0.1705399460,-0.0000000036,-0.0000000036,-4.607887697843684e-09j
1249,-1.2806165990,62.4500000000,-0.1704062469,-0.0000000018,-0.0000000018,(-0-2.3011862273469265e-09j),44.1588184851,-0.1704062469,-0.0000000036,-0.0000000036,-4.602372454693853e-09j
1250,-1.2806165990,62.5000000000,-0.1702725477,-0.0000000018,-0.0000000018,(-0-2.2984286057720103e-09j),44.1941738242,-0.1702725477,-0.0000000036,-0.0000000036,-4.596857211544021e-09j
1251,-1.2806165990,62.5500000000,-0.1701388485,-0.0000000018,-0.0000000018,(-0-2.295670984197094e-09j),44.2295291632,-0.1701388485,-0.0000000036,-0.0000000036,-4.591341968394188e-09j
1252,-1.2806165990,62.6000000000,-0.1700051494,-0.0000000018,-0.0000000018,(-0-2.292913362622178e-09j),44.2648845023,-0.1700051494,-0.0000000036,-0.0000000036,-4.585826725244356e-09j
1253,-1.2806165990,62.6500000000,-0.1698714502,-0.0000000018,-0.0000000018,(-0-2.290155741047262e-09j),44.3002398413,-0.1698714502,-0.0000000036,-0.0000000036,-4.580311482094524e-09j
1254,-1.2806165990,62.7000000000,-0.1697377510,-0.0000000018,-0.0000000018,(-0-2.287398119472346e-09j),44.3355951804,-0.1697377510,-0.0000000036,-0.0000000036,-4.574796238944692e-09j
1255,-1.2806165990,62.7500000000,-0.1696040519,-0.0000000018,-0.0000000018,(-0-2.28464049789743e-09j),44.3709505195,-0.1696040519,-0.0000000036,-0.0000000036,-4.56928099579486e-09j
1256,-1.2806165990,62.8000000000,-0.1694703527,-0.0000000018,-0.0000000018,(-0-2.281882876322514e-09j),44.4063058585,-0.1694703527,-0.0000000036,-0.0000000036,-4.563765752645028e-09j
1257,-1.2806165990,62.8500000000,-0.1693366535,-0.0000000018,-0.0000000018,(-0-2.279125254747598e-09j),44.4416611976,-0.1693366535,-0.0000000036,-0.0000000036,-4.558250509495196e-09j
