,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1275,-4.4015714831,63.7500000000,-0.3864986088,-0.0000000308,-0.0000000308,(-0-1.3559818543106441e-07j),45.0780573006,-0.3864986088,-0.0000000616,-0.0000000616,-2.7119637086212883e-07j
1276,-4.4015714831,63.8000000000,-0.3861991757,-0.0000000308,-0.0000000308,(-0-1.3542035411410925e-07j),45.1134126397,-0.3861991757,-0.0000000615,-0.0000000615,-2.708407082282185e-07j
1277,-4.4015714831,63.8500000000,-0.3858997426,-0.0000000307,-0.0000000307,(-0-1.3524252279715412e-07j),45.1487679788,-0.3858997426,-0.0000000615,-0.0000000615,-2.7048504559430823e-07j
1278,-4.4015714831,63.9000000000,-0.3856003094,-0.0000000307,-0.0000000307,(-0-1.3506469148019893e-07j),45.1841233178,-0.3856003094,-0.0000000614,-0.0000000614,-2.7012938296039786e-07j
1279,-4.4015714831,63.9500000000,-0.3853008763,-0.0000000306,-0.0000000306,(-0-1.3488686016324382e-07j),45.2194786569,-0.3853008763,-0.0000000613,-0.0000000613,-2.6977372032648764e-07j
1280,-4.4015714831,64.0000000000,-0.3850014432,-0.0000000306,-0.0000000306,(-0-1.3470902884628868e-07j),45.2548339959,-0.3850014432,-0.0000000612,-0.0000000612,-2.6941805769257737e-07j
1281,-4.4015714831,64.0500000000,-0.3847020101,-0.0000000306,-0.0000000306,(-0-1.3453119752933355e-07j),45.2901893350,-0.3847020101,-0.0000000611,-0.0000000611,-2.690623950586671e-07j
1282,-4.4015714831,64.1000000000,-0.3844025769,-0.0000000305,-0.0000000305,(-0-1.3435336621237833e-07j),45.3255446741,-0.3844025769,-0.0000000610,-0.0000000610,-2.6870673242475667e-07j
1283,-4.4015714831,64.1500000000,-0.3841031438,-0.0000000305,-0.0000000305,(-0-1.3417553489542323e-07j),45.3609000131,-0.3841031438,-0.0000000610,-0.0000000610,-2.6835106979084645e-07j
1284,-4.4015714831,64.2000000000,-0.3838037107,-0.0000000304,-0.0000000304,(-0-1.339977035784681e-07j),45.3962553522,-0.3838037107,-0.0000000609,-0.0000000609,-2.679954071569362e-07j
1285,-4.4015714831,64.2500000000,-0.3835042775,-0.0000000304,-0.0000000304,(-0-1.3381987226151295e-07j),45.4316106912,-0.3835042775,-0.0000000608,-0.0000000608,-2.676397445230259e-07j
1286,-4.4015714831,64.3000000000,-0.3832048444,-0.0000000304,-0.0000000304,(-0-1.3364204094455782e-07j),45.4669660303,-0.3832048444,-0.0000000607,-0.0000000607,-2.6728408188911564e-07j
1287,-4.4015714831,64.3500000000,-0.3829054113,-0.0000000303,-0.0000000303,(-0-1.334642096276026e-07j),45.5023213694,-0.3829054113,-0.0000000606,-0.0000000606,-2.669284192552052e-07j
1288,-4.4015714831,64.4000000000,-0.3826059782,-0.0000000303,-0.0000000303,(-0-1.332863783106475e-07j),45.5376767084,-0.3826059782,-0.0000000606,-0.0000000606,-2.66572756621295e-07j
1289,-4.4015714831,64.4500000000,-0.3823065450,-0.0000000302,-0.0000000302,(-0-1.3310854699369236e-07j),45.5730320475,-0.3823065450,-0.0000000605,-0.0000000605,-2.662170939873847e-07j
1290,-4.4015714831,64.5000000000,-0.3820071119,-0.0000000302,-0.0000000302,(-0-1.3293071567673722e-07j),45.6083873865,-0.3820071119,-0.0000000604,-0.0000000604,-2.6586143135347445e-07j
1291,-4.4015714831,64.5500000000,-0.3817076788,-0.0000000302,-0.0000000302,(-0-1.327528843597821e-07j),45.6437427256,-0.3817076788,-0.0000000603,-0.0000000603,-2.655057687195642e-07j
1292,-4.4015714831,64.6000000000,-0.3814082457,-0.0000000301,-0.0000000301,(-0-1.3257505304282693e-07j),45.6790980647,-0.3814082457,-0.0000000602,-0.0000000602,-2.6515010608565385e-07j
1293,-4.4015714831,64.6500000000,-0.3811088125,-0.0000000301,-0.0000000301,(-0-1.323972217258718e-07j),45.7144534037,-0.3811088125,-0.0000000602,-0.0000000602,-2.647944434517436e-07j
1294,-4.4015714831,64.7000000000,-0.3808093794,-0.0000000300,-0.0000000300,(-0-1.3221939040891663e-07j),45.7498087428,-0.3808093794,-0.0000000601,-0.0000000601,-2.6443878081783326e-07j
1295,-4.4015714831,64.7500000000,-0.3805099463,-0.0000000300,-0.0000000300,(-0-1.3204155909196152e-07j),45.7851640818,-0.3805099463,-0.0000000600,-0.0000000600,-2.6408311818392304e-07j
1296,-4.4015714831,64.8000000000,-0.3802105132,-0.0000000300,-0.0000000300,(-0-1.3186372777500636e-07j),45.8205194209,-0.3802105132,-0.0000000599,-0.0000000599,-2.637274555500127e-07j
1297,-4.4015714831,64.8500000000,-0.3799110800,-0.0000000299,-0.0000000299,(-0-1.316858964580512e-07j),45.8558747599,-0.3799110800,-0.0000000598,-0.0000000598,-2.633717929161024e-07j
1298,-4.4015714831,64.9000000000,-0.3796116469,-0.0000000299,-0.0000000299,(-0-1.3150806514109606e-07j),45.8912300990,-0.3796116469,-0.0000000598,-0.0000000598,-2.630161302821921e-07j
1299,-4.4015714831,64.9500000000,-0.3793122138,-0.0000000298,-0.0000000298,(-0-1.3133023382414093e-07j),45.9265854381,-0.3793122138,-0.0000000597,-0.0000000597,-2.6266046764828185e-07j
1300,-4.4015714831,65.0000000000,-0.3790127807,-0.0000000298,-0.0000000298,(-0-1.3115240250718576e-07j),45.9619407771,-0.3790127807,-0.0000000596,-0.0000000596,-2.6230480501437153e-07j
1301,-4.4015714831,65.0500000000,-0.3787133475,-0.0000000298,-0.0000000298,(-0-1.3097457119023063e-07j),45.9972961162,-0.3787133475,-0.0000000595,-0.0000000595,-2.6194914238046126e-07j
1302,-4.4015714831,65.1000000000,-0.3784139144,-0.0000000297,-0.0000000297,(-0-1.3079673987327547e-07j),46.0326514552,-0.3784139144,-0.0000000594,-0.0000000594,-2.6159347974655093e-07j
1303,-4.4015714831,65.1500000000,-0.3781163945,-0.0000000297,-0.0000000297,(-0-1.3062020683151434e-07j),46.0680067943,-0.3781163945,-0.0000000594,-0.0000000594,-2.612404136630287e-07j
1304,-4.4015714831,65.2000000000,-0.3778348072,-0.0000000296,-0.0000000296,(-0-1.3045448567722274e-07j),46.1033621334,-0.3778348072,-0.0000000593,-0.0000000593,-2.609089713544455e-07j
1305,-4.4015714831,65.2500000000,-0.3775532199,-0.0000000296,-0.0000000296,(-0-1.3028876452293117e-07j),46.1387174724,-0.3775532199,-0.0000000592,-0.0000000592,-2.6057752904586234e-07j
1306,-4.4015714831,65.3000000000,-0.3772716326,-0.0000000296,-0.0000000296,(-0-1.3012304336863957e-07j),46.1740728115,-0.3772716326,-0.0000000591,-0.0000000591,-2.6024608673727914e-07j
1307,-4.4015714831,65.3500000000,-0.3769900453,-0.0000000295,-0.0000000295,(-0-1.2995732221434791e-07j),46.2094281505,-0.3769900453,-0.0000000591,-0.0000000591,-2.5991464442869583e-07j
1308,-4.4015714831,65.4000000000,-0.3767084580,-0.0000000295,-0.0000000295,(-0-1.2979160106005631e-07j),46.2447834896,-0.3767084580,-0.0000000590,-0.0000000590,-2.5958320212011263e-07j
1309,-4.4015714831,65.4500000000,-0.3764268707,-0.0000000294,-0.0000000294,(-0-1.2962587990576474e-07j),46.2801388287,-0.3764268707,-0.0000000589,-0.0000000589,-2.592517598115295e-07j
1310,-4.4015714831,65.5000000000,-0.3761452834,-0.0000000294,-0.0000000294,(-0-1.2946015875147314e-07j),46.3154941677,-0.3761452834,-0.0000000588,-0.0000000588,-2.589203175029463e-07j
1311,-4.4015714831,65.5500000000,-0.3758636961,-0.0000000294,-0.0000000294,(-0-1.2929443759718154e-07j),46.3508495068,-0.3758636961,-0.0000000587,-0.0000000587,-2.585888751943631e-07j
1312,-4.4015714831,65.6000000000,-0.3755821088,-0.0000000293,-0.0000000293,(-0-1.2912871644288988e-07j),46.3862048458,-0.3755821088,-0.0000000587,-0.0000000587,-2.5825743288577977e-07j
1313,-4.4015714831,65.6500000000,-0.3753005215,-0.0000000293,-0.0000000293,(-0-1.289629952885983e-07j),46.4215601849,-0.3753005215,-0.0000000586,-0.0000000586,-2.579259905771966e-07j
1314,-4.4015714831,65.7000000000,-0.3750189342,-0.0000000293,-0.0000000293,(-0-1.287972741343067e-07j),46.4569155240,-0.3750189342,-0.0000000585,-0.0000000585,-2.575945482686134e-07j
1315,-4.4015714831,65.7500000000,-0.3747373469,-0.0000000292,-0.0000000292,(-0-1.286315529800151e-07j),46.4922708630,-0.3747373469,-0.0000000584,-0.0000000584,-2.572631059600302e-07j
1316,-4.4015714831,65.8000000000,-0.3744557596,-0.0000000292,-0.0000000292,(-0-1.284658318257235e-07j),46.5276262021,-0.3744557596,-0.0000000584,-0.0000000584,-2.56931663651447e-07j
1317,-4.4015714831,65.8500000000,-0.3741741724,-0.0000000291,-0.0000000291,(-0-1.2830011067143188e-07j),46.5629815411,-0.3741741724,-0.0000000583,-0.0000000583,-2.5660022134286376e-07j
1318,-4.4015714831,65.9000000000,-0.3738925851,-0.0000000291,-0.0000000291,(-0-1.2813438951714028e-07j),46.5983368802,-0.3738925851,-0.0000000582,-0.0000000582,-2.5626877903428056e-07j
1319,-4.4015714831,65.9500000000,-0.3736109978,-0.0000000291,-0.0000000291,(-0-1.2796866836284868e-07j),46.6336922193,-0.3736109978,-0.0000000581,-0.0000000581,-2.5593733672569736e-07j
1320,-4.4015714831,66.0000000000,-0.3733294105,-0.0000000290,-0.0000000290,(-0-1.2780294720855708e-07j),46.6690475583,-0.3733294105,-0.0000000581,-0.0000000581,-2.5560589441711415e-07j
1321,-4.4015714831,66.0500000000,-0.3730478232,-0.0000000290,-0.0000000290,(-0-1.2763722605426548e-07j),46.7044028974,-0.3730478232,-0.0000000580,-0.0000000580,-2.5527445210853095e-07j
1322,-4.4015714831,66.1000000000,-0.3727662359,-0.0000000290,-0.0000000290,(-0-1.2747150489997385e-07j),46.7397582364,-0.3727662359,-0.0000000579,-0.0000000579,-2.549430097999477e-07j
1323,-4.4015714831,66.1500000000,-0.3724846486,-0.0000000289,-0.0000000289,(-0-1.2730578374568225e-07j),46.7751135755,-0.3724846486,-0.0000000578,-0.0000000578,-2.546115674913645e-07j
1324,-4.4015714831,66.2000000000,-0.3722030613,-0.0000000289,-0.0000000289,(-0-1.2714006259139065e-07j),46.8104689145,-0.3722030613,-0.0000000578,-0.0000000578,-2.542801251827813e-07j
1325,-4.4015714831,66.2500000000,-0.3719214740,-0.0000000288,-0.0000000288,(-0-1.2697434143709905e-07j),46.8458242536,-0.3719214740,-0.0000000577,-0.0000000577,-2.539486828741981e-07j
1326,-4.4015714831,66.3000000000,-0.3716398867,-0.0000000288,-0.0000000288,(-0-1.2680862028280745e-07j),46.8811795927,-0.3716398867,-0.0000000576,-0.0000000576,-2.536172405656149e-07j
1327,-4.4015714831,66.3500000000,-0.3713582994,-0.0000000288,-0.0000000288,(-0-1.2664289912851582e-07j),46.9165349317,-0.3713582994,-0.0000000575,-0.0000000575,-2.5328579825703164e-07j
1328,-4.4015714831,66.4000000000,-0.3710767121,-0.0000000287,-0.0000000287,(-0-1.2647717797422422e-07j),46.9518902708,-0.3710767121,-0.0000000575,-0.0000000575,-2.5295435594844843e-07j
1329,-4.4015714831,66.4500000000,-0.3707951248,-0.0000000287,-0.0000000287,(-0-1.2631145681993262e-07j),46.9872456098,-0.3707951248,-0.0000000574,-0.0000000574,-2.5262291363986523e-07j
1330,-4.4015714831,66.5000000000,-0.3705135376,-0.0000000287,-0.0000000287,(-0-1.2614573566564102e-07j),47.0226009489,-0.3705135376,-0.0000000573,-0.0000000573,-2.5229147133128203e-07j
1331,-4.4015714831,66.5500000000,-0.3702319503,-0.0000000286,-0.0000000286,(-0-1.2598001451134941e-07j),47.0579562880,-0.3702319503,-0.0000000572,-0.0000000572,-2.5196002902269883e-07j
1332,-4.4015714831,66.6000000000,-0.3699503630,-0.0000000286,-0.0000000286,(-0-1.2581429335705776e-07j),47.0933116270,-0.3699503630,-0.0000000572,-0.0000000572,-2.516285867141155e-07j
1333,-4.4015714831,66.6500000000,-0.3696687757,-0.0000000285,-0.0000000285,(-0-1.2564857220276619e-07j),47.1286669661,-0.3696687757,-0.0000000571,-0.0000000571,-2.5129714440553237e-07j
1334,-4.4015714831,66.7000000000,-0.3693871884,-0.0000000285,-0.0000000285,(-0-1.2548285104847459e-07j),47.1640223051,-0.3693871884,-0.0000000570,-0.0000000570,-2.5096570209694917e-07j
1335,-4.4015714831,66.7500000000,-0.3691056011,-0.0000000285,-0.0000000285,(-0-1.2531712989418298e-07j),47.1993776442,-0.3691056011,-0.0000000569,-0.0000000569,-2.5063425978836597e-07j
1336,-4.4015714831,66.8000000000,-0.3688240138,-0.0000000284,-0.0000000284,(-0-1.2515140873989138e-07j),47.2347329833,-0.3688240138,-0.0000000569,-0.0000000569,-2.5030281747978277e-07j
1337,-4.4015714831,66.8500000000,-0.3685424265,-0.0000000284,-0.0000000284,(-0-1.2498568758559973e-07j),47.2700883223,-0.3685424265,-0.0000000568,-0.0000000568,-2.4997137517119946e-07j
1338,-4.4015714831,66.9000000000,-0.3682608392,-0.0000000284,-0.0000000284,(-0-1.2481996643130816e-07j),47.3054436614,-0.3682608392,-0.0000000567,-0.0000000567,-2.496399328626163e-07j
1339,-4.4015714831,66.9500000000,-0.3679792519,-0.0000000283,-0.0000000283,(-0-1.2465424527701655e-07j),47.3407990004,-0.3679792519,-0.0000000566,-0.0000000566,-2.493084905540331e-07j
1340,-4.4015714831,67.0000000000,-0.3676976646,-0.0000000283,-0.0000000283,(-0-1.2448852412272495e-07j),47.3761543395,-0.3676976646,-0.0000000566,-0.0000000566,-2.489770482454499e-07j
1341,-4.4015714831,67.0500000000,-0.3674160773,-0.0000000282,-0.0000000282,(-0-1.2432280296843335e-07j),47.4115096786,-0.3674160773,-0.0000000565,-0.0000000565,-2.486456059368667e-07j
1342,-4.4015714831,67.1000000000,-0.3671344900,-0.0000000282,-0.0000000282,(-0-1.241570818141417e-07j),47.4468650176,-0.3671344900,-0.0000000564,-0.0000000564,-2.483141636282834e-07j
1343,-4.4015714831,67.1500000000,-0.3668543584,-0.0000000282,-0.0000000282,(-0-1.2399234562076387e-07j),47.4822203567,-0.3668543584,-0.0000000563,-0.0000000563,-2.4798469124152774e-07j
1344,-4.4015714831,67.2000000000,-0.3665890677,-0.0000000281,-0.0000000281,(-0-1.2383765161129672e-07j),47.5175756957,-0.3665890677,-0.0000000563,-0.0000000563,-2.4767530322259344e-07j
1345,-4.4015714831,67.2500000000,-0.3663237770,-0.0000000281,-0.0000000281,(-0-1.2368295760182955e-07j),47.5529310348,-0.3663237770,-0.0000000562,-0.0000000562,-2.473659152036591e-07j
1346,-4.4015714831,67.3000000000,-0.3660584864,-0.0000000281,-0.0000000281,(-0-1.235282635923624e-07j),47.5882863739,-0.3660584864,-0.0000000561,-0.0000000561,-2.470565271847248e-07j
1347,-4.4015714831,67.3500000000,-0.3657931957,-0.0000000280,-0.0000000280,(-0-1.233735695828952e-07j),47.6236417129,-0.3657931957,-0.0000000561,-0.0000000561,-2.467471391657904e-07j
1348,-4.4015714831,67.4000000000,-0.3655279050,-0.0000000280,-0.0000000280,(-0-1.2321887557342805e-07j),47.6589970520,-0.3655279050,-0.0000000560,-0.0000000560,-2.464377511468561e-07j
1349,-4.4015714831,67.4500000000,-0.3652626143,-0.0000000280,-0.0000000280,(-0-1.2306418156396088e-07j),47.6943523910,-0.3652626143,-0.0000000559,-0.0000000559,-2.4612836312792176e-07j
1350,-4.4015714831,67.5000000000,-0.3649973236,-0.0000000279,-0.0000000279,(-0-1.2290948755449373e-07j),47.7297077301,-0.3649973236,-0.0000000558,-0.0000000558,-2.4581897510898747e-07j
1351,-4.4015714831,67.5500000000,-0.3647320330,-0.0000000279,-0.0000000279,(-0-1.2275479354502656e-07j),47.7650630692,-0.3647320330,-0.0000000558,-0.0000000558,-2.455095870900531e-07j
1352,-4.4015714831,67.6000000000,-0.3644667423,-0.0000000279,-0.0000000279,(-0-1.2260009953555939e-07j),47.8004184082,-0.3644667423,-0.0000000557,-0.0000000557,-2.4520019907111877e-07j
1353,-4.4015714831,67.6500000000,-0.3642014516,-0.0000000278,-0.0000000278,(-0-1.224454055260922e-07j),47.8357737473,-0.3642014516,-0.0000000556,-0.0000000556,-2.448908110521844e-07j
1354,-4.4015714831,67.7000000000,-0.3639361609,-0.0000000278,-0.0000000278,(-0-1.2229071151662507e-07j),47.8711290863,-0.3639361609,-0.0000000556,-0.0000000556,-2.4458142303325013e-07j
1355,-4.4015714831,67.7500000000,-0.3636708703,-0.0000000277,-0.0000000277,(-0-1.221360175071579e-07j),47.9064844254,-0.3636708703,-0.0000000555,-0.0000000555,-2.442720350143158e-07j
1356,-4.4015714831,67.8000000000,-0.3634055796,-0.0000000277,-0.0000000277,(-0-1.2198132349769074e-07j),47.9418397644,-0.3634055796,-0.0000000554,-0.0000000554,-2.439626469953815e-07j
1357,-4.4015714831,67.8500000000,-0.3631402889,-0.0000000277,-0.0000000277,(-0-1.2182662948822354e-07j),47.9771951035,-0.3631402889,-0.0000000554,-0.0000000554,-2.436532589764471e-07j
1358,-4.4015714831,67.9000000000,-0.3628749982,-0.0000000276,-0.0000000276,(-0-1.216719354787564e-07j),48.0125504426,-0.3628749982,-0.0000000553,-0.0000000553,-2.433438709575128e-07j
1359,-4.4015714831,67.9500000000,-0.3626097076,-0.0000000276,-0.0000000276,(-0-1.2151724146928922e-07j),48.0479057816,-0.3626097076,-0.0000000552,-0.0000000552,-2.4303448293857845e-07j
1360,-4.4015714831,68.0000000000,-0.3623444169,-0.0000000276,-0.0000000276,(-0-1.2136254745982208e-07j),48.0832611207,-0.3623444169,-0.0000000551,-0.0000000551,-2.4272509491964415e-07j
1361,-4.4015714831,68.0500000000,-0.3620791262,-0.0000000275,-0.0000000275,(-0-1.2120785345035493e-07j),48.1186164597,-0.3620791262,-0.0000000551,-0.0000000551,-2.4241570690070986e-07j
1362,-4.4015714831,68.1000000000,-0.3618138355,-0.0000000275,-0.0000000275,(-0-1.2105315944088773e-07j),48.1539717988,-0.3618138355,-0.0000000550,-0.0000000550,-2.4210631888177546e-07j
1363,-4.4015714831,68.1500000000,-0.3615485448,-0.0000000275,-0.0000000275,(-0-1.2089846543142058e-07j),48.1893271379,-0.3615485448,-0.0000000549,-0.0000000549,-2.4179693086284116e-07j
1364,-4.4015714831,68.2000000000,-0.3612832542,-0.0000000274,-0.0000000274,(-0-1.207437714219534e-07j),48.2246824769,-0.3612832542,-0.0000000549,-0.0000000549,-2.414875428439068e-07j
1365,-4.4015714831,68.2500000000,-0.3610179635,-0.0000000274,-0.0000000274,(-0-1.2058907741248626e-07j),48.2600378160,-0.3610179635,-0.0000000548,-0.0000000548,-2.411781548249725e-07j
1366,-4.4015714831,68.3000000000,-0.3607526728,-0.0000000274,-0.0000000274,(-0-1.204343834030191e-07j),48.2953931550,-0.3607526728,-0.0000000547,-0.0000000547,-2.408687668060382e-07j
1367,-4.4015714831,68.3500000000,-0.3604873821,-0.0000000273,-0.0000000273,(-0-1.2027968939355191e-07j),48.3307484941,-0.3604873821,-0.0000000547,-0.0000000547,-2.4055937878710383e-07j
1368,-4.4015714831,68.4000000000,-0.3602220915,-0.0000000273,-0.0000000273,(-0-1.2012499538408474e-07j),48.3661038332,-0.3602220915,-0.0000000546,-0.0000000546,-2.402499907681695e-07j
1369,-4.4015714831,68.4500000000,-0.3599568008,-0.0000000273,-0.0000000273,(-0-1.199703013746176e-07j),48.4014591722,-0.3599568008,-0.0000000545,-0.0000000545,-2.399406027492352e-07j
1370,-4.4015714831,68.5000000000,-0.3596915101,-0.0000000272,-0.0000000272,(-0-1.1981560736515042e-07j),48.4368145113,-0.3596915101,-0.0000000544,-0.0000000544,-2.3963121473030084e-07j
1371,-4.4015714831,68.5500000000,-0.3594262194,-0.0000000272,-0.0000000272,(-0-1.1966091335568327e-07j),48.4721698503,-0.3594262194,-0.0000000544,-0.0000000544,-2.3932182671136655e-07j
1372,-4.4015714831,68.6000000000,-0.3591609288,-0.0000000272,-0.0000000272,(-0-1.1950621934621607e-07j),48.5075251894,-0.3591609288,-0.0000000543,-0.0000000543,-2.3901243869243215e-07j
1373,-4.4015714831,68.6500000000,-0.3588956381,-0.0000000271,-0.0000000271,(-0-1.1935152533674893e-07j),48.5428805285,-0.3588956381,-0.0000000542,-0.0000000542,-2.3870305067349785e-07j
1374,-4.4015714831,68.7000000000,-0.3586303474,-0.0000000271,-0.0000000271,(-0-1.1919683132728175e-07j),48.5782358675,-0.3586303474,-0.0000000542,-0.0000000542,-2.383936626545635e-07j
1375,-4.4015714831,68.7500000000,-0.3583650567,-0.0000000270,-0.0000000270,(-0-1.190421373178146e-07j),48.6135912066,-0.3583650567,-0.0000000541,-0.0000000541,-2.380842746356292e-07j
1376,-4.4015714831,68.8000000000,-0.3580997660,-0.0000000270,-0.0000000270,(-0-1.1888744330834745e-07j),48.6489465456,-0.3580997660,-0.0000000540,-0.0000000540,-2.377748866166949e-07j
1377,-4.4015714831,68.8500000000,-0.3578344754,-0.0000000270,-0.0000000270,(-0-1.1873274929888026e-07j),48.6843018847,-0.3578344754,-0.0000000540,-0.0000000540,-2.3746549859776052e-07j
1378,-4.4015714831,68.9000000000,-0.3575691847,-0.0000000269,-0.0000000269,(-0-1.185780552894131e-07j),48.7196572238,-0.3575691847,-0.0000000539,-0.0000000539,-2.371561105788262e-07j
1379,-4.4015714831,68.9500000000,-0.3573038940,-0.0000000269,-0.0000000269,(-0-1.1842336127994594e-07j),48.7550125628,-0.3573038940,-0.0000000538,-0.0000000538,-2.3684672255989188e-07j
1380,-4.4015714831,69.0000000000,-0.3570386033,-0.0000000269,-0.0000000269,(-0-1.1826866727047878e-07j),48.7903679019,-0.3570386033,-0.0000000537,-0.0000000537,-2.3653733454095756e-07j
1381,-4.4015714831,69.0500000000,-0.3567733127,-0.0000000268,-0.0000000268,(-0-1.1811397326101162e-07j),48.8257232409,-0.3567733127,-0.0000000537,-0.0000000537,-2.3622794652202323e-07j
1382,-4.4015714831,69.1000000000,-0.3565080220,-0.0000000268,-0.0000000268,(-0-1.1795927925154443e-07j),48.8610785800,-0.3565080220,-0.0000000536,-0.0000000536,-2.3591855850308886e-07j
1383,-4.4015714831,69.1500000000,-0.3562437973,-0.0000000268,-0.0000000268,(-0-1.1780530437694442e-07j),48.8964339190,-0.3562437973,-0.0000000535,-0.0000000535,-2.3561060875388885e-07j
1384,-4.4015714831,69.2000000000,-0.3559934283,-0.0000000267,-0.0000000267,(-0-1.1766067699258534e-07j),48.9317892581,-0.3559934283,-0.0000000535,-0.0000000535,-2.3532135398517068e-07j
1385,-4.4015714831,69.2500000000,-0.3557430593,-0.0000000267,-0.0000000267,(-0-1.1751604960822626e-07j),48.9671445972,-0.3557430593,-0.0000000534,-0.0000000534,-2.3503209921645252e-07j
