,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
996,-3.4028813969,49.8000000000,-0.4105560658,-0.0000000135,-0.0000000135,(-0-4.59693590546367e-08j),35.2139177031,-0.4105560658,-0.0000000270,-0.0000000270,-9.19387181092734e-08j
997,-3.4028813969,49.8500000000,-0.4101553022,-0.0000000135,-0.0000000135,(-0-4.590055094714567e-08j),35.2492730421,-0.4101553022,-0.0000000270,-0.0000000270,-9.180110189429134e-08j
998,-3.4028813969,49.9000000000,-0.4097545387,-0.0000000135,-0.0000000135,(-0-4.583174283965463e-08j),35.2846283812,-0.4097545387,-0.0000000269,-0.0000000269,-9.166348567930926e-08j
999,-3.4028813969,49.9500000000,-0.4093537752,-0.0000000134,-0.0000000134,(-0-4.57629347321636e-08j),35.3199837203,-0.4093537752,-0.0000000269,-0.0000000269,-9.15258694643272e-08j
1000,-3.4028813969,50.0000000000,-0.4089530117,-0.0000000134,-0.0000000134,(-0-4.569412662467257e-08j),35.3553390593,-0.4089530117,-0.0000000269,-0.0000000269,-9.138825324934514e-08j
1001,-3.4028813969,50.0500000000,-0.4085522482,-0.0000000134,-0.0000000134,(-0-4.562531851718153e-08j),35.3906943984,-0.4085522482,-0.0000000268,-0.0000000268,-9.125063703436306e-08j
1002,-3.4028813969,50.1000000000,-0.4081514847,-0.0000000134,-0.0000000134,(-0-4.5556510409690505e-08j),35.4260497374,-0.4081514847,-0.0000000268,-0.0000000268,-9.111302081938101e-08j
1003,-3.4028813969,50.1500000000,-0.4077507212,-0.0000000134,-0.0000000134,(-0-4.548770230219946e-08j),35.4614050765,-0.4077507212,-0.0000000267,-0.0000000267,-9.097540460439892e-08j
1004,-3.4028813969,50.2000000000,-0.4073499576,-0.0000000133,-0.0000000133,(-0-4.5418894194708434e-08j),35.4967604156,-0.4073499576,-0.0000000267,-0.0000000267,-9.083778838941687e-08j
1005,-3.4028813969,50.2500000000,-0.4069491941,-0.0000000133,-0.0000000133,(-0-4.53500860872174e-08j),35.5321157546,-0.4069491941,-0.0000000267,-0.0000000267,-9.07001721744348e-08j
1006,-3.4028813969,50.3000000000,-0.4065484306,-0.0000000133,-0.0000000133,(-0-4.528127797972637e-08j),35.5674710937,-0.4065484306,-0.0000000266,-0.0000000266,-9.056255595945274e-08j
1007,-3.4028813969,50.3500000000,-0.4061476671,-0.0000000133,-0.0000000133,(-0-4.521246987223534e-08j),35.6028264327,-0.4061476671,-0.0000000266,-0.0000000266,-9.042493974447069e-08j
1008,-3.4028813969,50.4000000000,-0.4057469036,-0.0000000133,-0.0000000133,(-0-4.51436617647443e-08j),35.6381817718,-0.4057469036,-0.0000000265,-0.0000000265,-9.02873235294886e-08j
1009,-3.4028813969,50.4500000000,-0.4053461401,-0.0000000132,-0.0000000132,(-0-4.507485365725327e-08j),35.6735371109,-0.4053461401,-0.0000000265,-0.0000000265,-9.014970731450654e-08j
1010,-3.4028813969,50.5000000000,-0.4049453766,-0.0000000132,-0.0000000132,(-0-4.500604554976224e-08j),35.7088924499,-0.4049453766,-0.0000000265,-0.0000000265,-9.001209109952448e-08j
1011,-3.4028813969,50.5500000000,-0.4045446130,-0.0000000132,-0.0000000132,(-0-4.49372374422712e-08j),35.7442477890,-0.4045446130,-0.0000000264,-0.0000000264,-8.98744748845424e-08j
1012,-3.4028813969,50.6000000000,-0.4041438495,-0.0000000132,-0.0000000132,(-0-4.4868429334780173e-08j),35.7796031280,-0.4041438495,-0.0000000264,-0.0000000264,-8.973685866956035e-08j
1013,-3.4028813969,50.6500000000,-0.4037430860,-0.0000000132,-0.0000000132,(-0-4.479962122728913e-08j),35.8149584671,-0.4037430860,-0.0000000263,-0.0000000263,-8.959924245457826e-08j
1014,-3.4028813969,50.7000000000,-0.4033423225,-0.0000000131,-0.0000000131,(-0-4.47308131197981e-08j),35.8503138062,-0.4033423225,-0.0000000263,-0.0000000263,-8.94616262395962e-08j
1015,-3.4028813969,50.7500000000,-0.4029415590,-0.0000000131,-0.0000000131,(-0-4.466200501230707e-08j),35.8856691452,-0.4029415590,-0.0000000262,-0.0000000262,-8.932401002461414e-08j
1016,-3.4028813969,50.8000000000,-0.4025407955,-0.0000000131,-0.0000000131,(-0-4.459319690481603e-08j),35.9210244843,-0.4025407955,-0.0000000262,-0.0000000262,-8.918639380963206e-08j
1017,-3.4028813969,50.8500000000,-0.4021400320,-0.0000000131,-0.0000000131,(-0-4.4524388797325004e-08j),35.9563798233,-0.4021400320,-0.0000000262,-0.0000000262,-8.904877759465001e-08j
1018,-3.4028813969,50.9000000000,-0.4017392684,-0.0000000131,-0.0000000131,(-0-4.4455580689833965e-08j),35.9917351624,-0.4017392684,-0.0000000261,-0.0000000261,-8.891116137966793e-08j
1019,-3.4028813969,50.9500000000,-0.4013385049,-0.0000000130,-0.0000000130,(-0-4.438677258234294e-08j),36.0270905015,-0.4013385049,-0.0000000261,-0.0000000261,-8.877354516468588e-08j
1020,-3.4028813969,51.0000000000,-0.4009377414,-0.0000000130,-0.0000000130,(-0-4.4317964474851907e-08j),36.0624458405,-0.4009377414,-0.0000000260,-0.0000000260,-8.863592894970381e-08j
1021,-3.4028813969,51.0500000000,-0.4005369779,-0.0000000130,-0.0000000130,(-0-4.424915636736087e-08j),36.0978011796,-0.4005369779,-0.0000000260,-0.0000000260,-8.849831273472173e-08j
1022,-3.4028813969,51.1000000000,-0.4001362144,-0.0000000130,-0.0000000130,(-0-4.418034825986984e-08j),36.1331565186,-0.4001362144,-0.0000000260,-0.0000000260,-8.836069651973968e-08j
1023,-3.4028813969,51.1500000000,-0.3997354509,-0.0000000130,-0.0000000130,(-0-4.4111540152378796e-08j),36.1685118577,-0.3997354509,-0.0000000259,-0.0000000259,-8.822308030475759e-08j
1024,-3.4028813969,51.2000000000,-0.3993346873,-0.0000000129,-0.0000000129,(-0-4.404273204488777e-08j),36.2038671968,-0.3993346873,-0.0000000259,-0.0000000259,-8.808546408977554e-08j
1025,-3.4028813969,51.2500000000,-0.3989339238,-0.0000000129,-0.0000000129,(-0-4.397392393739674e-08j),36.2392225358,-0.3989339238,-0.0000000258,-0.0000000258,-8.794784787479347e-08j
1026,-3.4028813969,51.3000000000,-0.3985331603,-0.0000000129,-0.0000000129,(-0-4.39051158299057e-08j),36.2745778749,-0.3985331603,-0.0000000258,-0.0000000258,-8.78102316598114e-08j
1027,-3.4028813969,51.3500000000,-0.3981323968,-0.0000000129,-0.0000000129,(-0-4.383630772241467e-08j),36.3099332139,-0.3981323968,-0.0000000258,-0.0000000258,-8.767261544482934e-08j
1028,-3.4028813969,51.4000000000,-0.3977316333,-0.0000000129,-0.0000000129,(-0-4.376749961492363e-08j),36.3452885530,-0.3977316333,-0.0000000257,-0.0000000257,-8.753499922984727e-08j
1029,-3.4028813969,51.4500000000,-0.3973308698,-0.0000000128,-0.0000000128,(-0-4.369869150743261e-08j),36.3806438920,-0.3973308698,-0.0000000257,-0.0000000257,-8.739738301486521e-08j
1030,-3.4028813969,51.5000000000,-0.3969301063,-0.0000000128,-0.0000000128,(-0-4.3629883399941575e-08j),36.4159992311,-0.3969301063,-0.0000000256,-0.0000000256,-8.725976679988315e-08j
1031,-3.4028813969,51.5500000000,-0.3965525326,-0.0000000128,-0.0000000128,(-0-4.356543568290915e-08j),36.4513545702,-0.3965525326,-0.0000000256,-0.0000000256,-8.71308713658183e-08j
1032,-3.4028813969,51.6000000000,-0.3961817392,-0.0000000128,-0.0000000128,(-0-4.350226284444834e-08j),36.4867099092,-0.3961817392,-0.0000000256,-0.0000000256,-8.700452568889668e-08j
1033,-3.4028813969,51.6500000000,-0.3958109457,-0.0000000128,-0.0000000128,(-0-4.343909000598751e-08j),36.5220652483,-0.3958109457,-0.0000000255,-0.0000000255,-8.687818001197502e-08j
1034,-3.4028813969,51.7000000000,-0.3954401523,-0.0000000127,-0.0000000127,(-0-4.3375917167526687e-08j),36.5574205873,-0.3954401523,-0.0000000255,-0.0000000255,-8.675183433505337e-08j
1035,-3.4028813969,51.7500000000,-0.3950693589,-0.0000000127,-0.0000000127,(-0-4.331274432906587e-08j),36.5927759264,-0.3950693589,-0.0000000255,-0.0000000255,-8.662548865813174e-08j
1036,-3.4028813969,51.8000000000,-0.3946985654,-0.0000000127,-0.0000000127,(-0-4.324957149060504e-08j),36.6281312655,-0.3946985654,-0.0000000254,-0.0000000254,-8.649914298121008e-08j
1037,-3.4028813969,51.8500000000,-0.3943277720,-0.0000000127,-0.0000000127,(-0-4.318639865214423e-08j),36.6634866045,-0.3943277720,-0.0000000254,-0.0000000254,-8.637279730428845e-08j
1038,-3.4028813969,51.9000000000,-0.3939569785,-0.0000000127,-0.0000000127,(-0-4.312322581368339e-08j),36.6988419436,-0.3939569785,-0.0000000253,-0.0000000253,-8.624645162736678e-08j
1039,-3.4028813969,51.9500000000,-0.3935861851,-0.0000000127,-0.0000000127,(-0-4.3060052975222576e-08j),36.7341972826,-0.3935861851,-0.0000000253,-0.0000000253,-8.612010595044515e-08j
1040,-3.4028813969,52.0000000000,-0.3932153917,-0.0000000126,-0.0000000126,(-0-4.299688013676176e-08j),36.7695526217,-0.3932153917,-0.0000000253,-0.0000000253,-8.599376027352352e-08j
1041,-3.4028813969,52.0500000000,-0.3928445982,-0.0000000126,-0.0000000126,(-0-4.293370729830093e-08j),36.8049079608,-0.3928445982,-0.0000000252,-0.0000000252,-8.586741459660186e-08j
1042,-3.4028813969,52.1000000000,-0.3924738048,-0.0000000126,-0.0000000126,(-0-4.287053445984011e-08j),36.8402632998,-0.3924738048,-0.0000000252,-0.0000000252,-8.574106891968022e-08j
1043,-3.4028813969,52.1500000000,-0.3921030113,-0.0000000126,-0.0000000126,(-0-4.280736162137929e-08j),36.8756186389,-0.3921030113,-0.0000000252,-0.0000000252,-8.561472324275857e-08j
1044,-3.4028813969,52.2000000000,-0.3917322179,-0.0000000126,-0.0000000126,(-0-4.274418878291847e-08j),36.9109739779,-0.3917322179,-0.0000000251,-0.0000000251,-8.548837756583694e-08j
1045,-3.4028813969,52.2500000000,-0.3913614244,-0.0000000125,-0.0000000125,(-0-4.268101594445765e-08j),36.9463293170,-0.3913614244,-0.0000000251,-0.0000000251,-8.53620318889153e-08j
1046,-3.4028813969,52.3000000000,-0.3909906310,-0.0000000125,-0.0000000125,(-0-4.261784310599682e-08j),36.9816846561,-0.3909906310,-0.0000000250,-0.0000000250,-8.523568621199364e-08j
1047,-3.4028813969,52.3500000000,-0.3906198376,-0.0000000125,-0.0000000125,(-0-4.2554670267536e-08j),37.0170399951,-0.3906198376,-0.0000000250,-0.0000000250,-8.5109340535072e-08j
1048,-3.4028813969,52.4000000000,-0.3902490441,-0.0000000125,-0.0000000125,(-0-4.2491497429075176e-08j),37.0523953342,-0.3902490441,-0.0000000250,-0.0000000250,-8.498299485815035e-08j
1049,-3.4028813969,52.4500000000,-0.3898782507,-0.0000000125,-0.0000000125,(-0-4.242832459061436e-08j),37.0877506732,-0.3898782507,-0.0000000249,-0.0000000249,-8.485664918122872e-08j
1050,-3.4028813969,52.5000000000,-0.3895074572,-0.0000000124,-0.0000000124,(-0-4.236515175215354e-08j),37.1231060123,-0.3895074572,-0.0000000249,-0.0000000249,-8.473030350430708e-08j
1051,-3.4028813969,52.5500000000,-0.3891366638,-0.0000000124,-0.0000000124,(-0-4.230197891369271e-08j),37.1584613514,-0.3891366638,-0.0000000249,-0.0000000249,-8.460395782738542e-08j
1052,-3.4028813969,52.6000000000,-0.3887658704,-0.0000000124,-0.0000000124,(-0-4.223880607523189e-08j),37.1938166904,-0.3887658704,-0.0000000248,-0.0000000248,-8.447761215046378e-08j
1053,-3.4028813969,52.6500000000,-0.3883950769,-0.0000000124,-0.0000000124,(-0-4.2175633236771066e-08j),37.2291720295,-0.3883950769,-0.0000000248,-0.0000000248,-8.435126647354213e-08j
1054,-3.4028813969,52.7000000000,-0.3880242835,-0.0000000124,-0.0000000124,(-0-4.211246039831025e-08j),37.2645273685,-0.3880242835,-0.0000000248,-0.0000000248,-8.42249207966205e-08j
1055,-3.4028813969,52.7500000000,-0.3876534900,-0.0000000124,-0.0000000124,(-0-4.204928755984943e-08j),37.2998827076,-0.3876534900,-0.0000000247,-0.0000000247,-8.409857511969886e-08j
1056,-3.4028813969,52.8000000000,-0.3872826966,-0.0000000123,-0.0000000123,(-0-4.19861147213886e-08j),37.3352380466,-0.3872826966,-0.0000000247,-0.0000000247,-8.39722294427772e-08j
1057,-3.4028813969,52.8500000000,-0.3869119032,-0.0000000123,-0.0000000123,(-0-4.192294188292778e-08j),37.3705933857,-0.3869119032,-0.0000000246,-0.0000000246,-8.384588376585555e-08j
1058,-3.4028813969,52.9000000000,-0.3865411097,-0.0000000123,-0.0000000123,(-0-4.1859769044466955e-08j),37.4059487248,-0.3865411097,-0.0000000246,-0.0000000246,-8.371953808893391e-08j
1059,-3.4028813969,52.9500000000,-0.3861703163,-0.0000000123,-0.0000000123,(-0-4.179659620600613e-08j),37.4413040638,-0.3861703163,-0.0000000246,-0.0000000246,-8.359319241201227e-08j
1060,-3.4028813969,53.0000000000,-0.3857995228,-0.0000000123,-0.0000000123,(-0-4.173342336754532e-08j),37.4766594029,-0.3857995228,-0.0000000245,-0.0000000245,-8.346684673509063e-08j
1061,-3.4028813969,53.0500000000,-0.3854287294,-0.0000000122,-0.0000000122,(-0-4.167025052908449e-08j),37.5120147419,-0.3854287294,-0.0000000245,-0.0000000245,-8.334050105816898e-08j
1062,-3.4028813969,53.1000000000,-0.3850579359,-0.0000000122,-0.0000000122,(-0-4.160707769062367e-08j),37.5473700810,-0.3850579359,-0.0000000245,-0.0000000245,-8.321415538124735e-08j
1063,-3.4028813969,53.1500000000,-0.3846871425,-0.0000000122,-0.0000000122,(-0-4.1543904852162844e-08j),37.5827254201,-0.3846871425,-0.0000000244,-0.0000000244,-8.308780970432569e-08j
1064,-3.4028813969,53.2000000000,-0.3843163491,-0.0000000122,-0.0000000122,(-0-4.148073201370202e-08j),37.6180807591,-0.3843163491,-0.0000000244,-0.0000000244,-8.296146402740404e-08j
1065,-3.4028813969,53.2500000000,-0.3839455556,-0.0000000122,-0.0000000122,(-0-4.1417559175241206e-08j),37.6534360982,-0.3839455556,-0.0000000243,-0.0000000243,-8.283511835048241e-08j
1066,-3.4028813969,53.3000000000,-0.3835747622,-0.0000000122,-0.0000000122,(-0-4.135438633678038e-08j),37.6887914372,-0.3835747622,-0.0000000243,-0.0000000243,-8.270877267356075e-08j
1067,-3.4028813969,53.3500000000,-0.3832039687,-0.0000000121,-0.0000000121,(-0-4.129121349831956e-08j),37.7241467763,-0.3832039687,-0.0000000243,-0.0000000243,-8.258242699663912e-08j
1068,-3.4028813969,53.4000000000,-0.3828331753,-0.0000000121,-0.0000000121,(-0-4.122804065985873e-08j),37.7595021154,-0.3828331753,-0.0000000242,-0.0000000242,-8.245608131971747e-08j
1069,-3.4028813969,53.4500000000,-0.3824623819,-0.0000000121,-0.0000000121,(-0-4.116486782139791e-08j),37.7948574544,-0.3824623819,-0.0000000242,-0.0000000242,-8.232973564279582e-08j
1070,-3.4028813969,53.5000000000,-0.3820915884,-0.0000000121,-0.0000000121,(-0-4.1101694982937095e-08j),37.8302127935,-0.3820915884,-0.0000000242,-0.0000000242,-8.220338996587419e-08j
1071,-3.4028813969,53.5500000000,-0.3817410035,-0.0000000121,-0.0000000121,(-0-4.104231432428868e-08j),37.8655681325,-0.3817410035,-0.0000000241,-0.0000000241,-8.208462864857736e-08j
1072,-3.4028813969,53.6000000000,-0.3813969394,-0.0000000120,-0.0000000120,(-0-4.098415732338231e-08j),37.9009234716,-0.3813969394,-0.0000000241,-0.0000000241,-8.196831464676462e-08j
1073,-3.4028813969,53.6500000000,-0.3810528754,-0.0000000120,-0.0000000120,(-0-4.092600032247593e-08j),37.9362788107,-0.3810528754,-0.0000000241,-0.0000000241,-8.185200064495186e-08j
1074,-3.4028813969,53.7000000000,-0.3807088113,-0.0000000120,-0.0000000120,(-0-4.0867843321569565e-08j),37.9716341497,-0.3807088113,-0.0000000240,-0.0000000240,-8.173568664313913e-08j
1075,-3.4028813969,53.7500000000,-0.3803647473,-0.0000000120,-0.0000000120,(-0-4.0809686320663194e-08j),38.0069894888,-0.3803647473,-0.0000000240,-0.0000000240,-8.161937264132639e-08j
1076,-3.4028813969,53.8000000000,-0.3800206833,-0.0000000120,-0.0000000120,(-0-4.075152931975682e-08j),38.0423448278,-0.3800206833,-0.0000000240,-0.0000000240,-8.150305863951364e-08j
1077,-3.4028813969,53.8500000000,-0.3796766192,-0.0000000120,-0.0000000120,(-0-4.069337231885046e-08j),38.0777001669,-0.3796766192,-0.0000000239,-0.0000000239,-8.138674463770091e-08j
1078,-3.4028813969,53.9000000000,-0.3793325552,-0.0000000119,-0.0000000119,(-0-4.063521531794408e-08j),38.1130555060,-0.3793325552,-0.0000000239,-0.0000000239,-8.127043063588816e-08j
1079,-3.4028813969,53.9500000000,-0.3789884911,-0.0000000119,-0.0000000119,(-0-4.057705831703771e-08j),38.1484108450,-0.3789884911,-0.0000000238,-0.0000000238,-8.115411663407541e-08j
1080,-3.4028813969,54.0000000000,-0.3786444271,-0.0000000119,-0.0000000119,(-0-4.051890131613134e-08j),38.1837661841,-0.3786444271,-0.0000000238,-0.0000000238,-8.103780263226268e-08j
1081,-3.4028813969,54.0500000000,-0.3783003630,-0.0000000119,-0.0000000119,(-0-4.0460744315224964e-08j),38.2191215231,-0.3783003630,-0.0000000238,-0.0000000238,-8.092148863044993e-08j
1082,-3.4028813969,54.1000000000,-0.3779562990,-0.0000000119,-0.0000000119,(-0-4.040258731431859e-08j),38.2544768622,-0.3779562990,-0.0000000237,-0.0000000237,-8.080517462863719e-08j
1083,-3.4028813969,54.1500000000,-0.3776122349,-0.0000000119,-0.0000000119,(-0-4.034443031341222e-08j),38.2898322013,-0.3776122349,-0.0000000237,-0.0000000237,-8.068886062682444e-08j
1084,-3.4028813969,54.2000000000,-0.3772681709,-0.0000000118,-0.0000000118,(-0-4.0286273312505856e-08j),38.3251875403,-0.3772681709,-0.0000000237,-0.0000000237,-8.057254662501171e-08j
1085,-3.4028813969,54.2500000000,-0.3769241068,-0.0000000118,-0.0000000118,(-0-4.0228116311599485e-08j),38.3605428794,-0.3769241068,-0.0000000236,-0.0000000236,-8.045623262319897e-08j
1086,-3.4028813969,54.3000000000,-0.3765800428,-0.0000000118,-0.0000000118,(-0-4.0169959310693106e-08j),38.3958982184,-0.3765800428,-0.0000000236,-0.0000000236,-8.033991862138621e-08j
1087,-3.4028813969,54.3500000000,-0.3762359787,-0.0000000118,-0.0000000118,(-0-4.011180230978674e-08j),38.4312535575,-0.3762359787,-0.0000000236,-0.0000000236,-8.022360461957348e-08j
1088,-3.4028813969,54.4000000000,-0.3758919147,-0.0000000118,-0.0000000118,(-0-4.005364530888036e-08j),38.4666088965,-0.3758919147,-0.0000000235,-0.0000000235,-8.010729061776073e-08j
1089,-3.4028813969,54.4500000000,-0.3755478506,-0.0000000118,-0.0000000118,(-0-3.999548830797399e-08j),38.5019642356,-0.3755478506,-0.0000000235,-0.0000000235,-7.999097661594798e-08j
1090,-3.4028813969,54.5000000000,-0.3752037866,-0.0000000117,-0.0000000117,(-0-3.9937331307067627e-08j),38.5373195747,-0.3752037866,-0.0000000235,-0.0000000235,-7.987466261413525e-08j
1091,-3.4028813969,54.5500000000,-0.3748597225,-0.0000000117,-0.0000000117,(-0-3.9879174306161255e-08j),38.5726749137,-0.3748597225,-0.0000000234,-0.0000000234,-7.975834861232251e-08j
1092,-3.4028813969,54.6000000000,-0.3745156585,-0.0000000117,-0.0000000117,(-0-3.9821017305254883e-08j),38.6080302528,-0.3745156585,-0.0000000234,-0.0000000234,-7.964203461050977e-08j
1093,-3.4028813969,54.6500000000,-0.3741715944,-0.0000000117,-0.0000000117,(-0-3.9762860304348505e-08j),38.6433855918,-0.3741715944,-0.0000000234,-0.0000000234,-7.952572060869701e-08j
1094,-3.4028813969,54.7000000000,-0.3738275304,-0.0000000117,-0.0000000117,(-0-3.970470330344214e-08j),38.6787409309,-0.3738275304,-0.0000000233,-0.0000000233,-7.940940660688428e-08j
1095,-3.4028813969,54.7500000000,-0.3734834663,-0.0000000117,-0.0000000117,(-0-3.964654630253577e-08j),38.7140962700,-0.3734834663,-0.0000000233,-0.0000000233,-7.929309260507154e-08j
1096,-3.4028813969,54.8000000000,-0.3731394023,-0.0000000116,-0.0000000116,(-0-3.958838930162939e-08j),38.7494516090,-0.3731394023,-0.0000000233,-0.0000000233,-7.917677860325878e-08j
1097,-3.4028813969,54.8500000000,-0.3727953382,-0.0000000116,-0.0000000116,(-0-3.9530232300723026e-08j),38.7848069481,-0.3727953382,-0.0000000232,-0.0000000232,-7.906046460144605e-08j
1098,-3.4028813969,54.9000000000,-0.3724512742,-0.0000000116,-0.0000000116,(-0-3.9472075299816654e-08j),38.8201622871,-0.3724512742,-0.0000000232,-0.0000000232,-7.894415059963331e-08j
1099,-3.4028813969,54.9500000000,-0.3721072101,-0.0000000116,-0.0000000116,(-0-3.941391829891028e-08j),38.8555176262,-0.3721072101,-0.0000000232,-0.0000000232,-7.882783659782056e-08j
1100,-3.4028813969,55.0000000000,-0.3717631461,-0.0000000116,-0.0000000116,(-0-3.935576129800392e-08j),38.8908729653,-0.3717631461,-0.0000000231,-0.0000000231,-7.871152259600783e-08j
1101,-3.4028813969,55.0500000000,-0.3714190820,-0.0000000115,-0.0000000115,(-0-3.929760429709754e-08j),38.9262283043,-0.3714190820,-0.0000000231,-0.0000000231,-7.859520859419508e-08j
1102,-3.4028813969,55.1000000000,-0.3710750180,-0.0000000115,-0.0000000115,(-0-3.9239447296191174e-08j),38.9615836434,-0.3710750180,-0.0000000231,-0.0000000231,-7.847889459238235e-08j
1103,-3.4028813969,55.1500000000,-0.3707309540,-0.0000000115,-0.0000000115,(-0-3.918129029528479e-08j),38.9969389824,-0.3707309540,-0.0000000230,-0.0000000230,-7.836258059056958e-08j
1104,-3.4028813969,55.2000000000,-0.3703868899,-0.0000000115,-0.0000000115,(-0-3.9123133294378424e-08j),39.0322943215,-0.3703868899,-0.0000000230,-0.0000000230,-7.824626658875685e-08j
1105,-3.4028813969,55.2500000000,-0.3700428259,-0.0000000115,-0.0000000115,(-0-3.906497629347206e-08j),39.0676496606,-0.3700428259,-0.0000000230,-0.0000000230,-7.812995258694412e-08j
1106,-3.4028813969,55.3000000000,-0.3696987618,-0.0000000115,-0.0000000115,(-0-3.900681929256568e-08j),39.1030049996,-0.3696987618,-0.0000000229,-0.0000000229,-7.801363858513136e-08j
