,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1814,-2.0784422259,90.7000000000,-0.1603931762,-0.0000000131,-0.0000000131,(-0-2.723802961724852e-08j),64.1345850536,-0.1603931762,-0.0000000262,-0.0000000262,-5.447605923449704e-08j
1815,-2.0784422259,90.7500000000,-0.1603028859,-0.0000000131,-0.0000000131,(-0-2.7212111829251844e-08j),64.1699403927,-0.1603028859,-0.0000000262,-0.0000000262,-5.442422365850369e-08j
1816,-2.0784422259,90.8000000000,-0.1602156503,-0.0000000131,-0.0000000131,(-0-2.7187190184789166e-08j),64.2052957317,-0.1602156503,-0.0000000262,-0.0000000262,-5.437438036957833e-08j
1817,-2.0784422259,90.8500000000,-0.1601292549,-0.0000000131,-0.0000000131,(-0-2.716254251988214e-08j),64.2406510708,-0.1601292549,-0.0000000261,-0.0000000261,-5.432508503976428e-08j
1818,-2.0784422259,90.9000000000,-0.1600428595,-0.0000000131,-0.0000000131,(-0-2.7137894854975116e-08j),64.2760064099,-0.1600428595,-0.0000000261,-0.0000000261,-5.427578970995023e-08j
1819,-2.0784422259,90.9500000000,-0.1599564641,-0.0000000130,-0.0000000130,(-0-2.7113247190068084e-08j),64.3113617489,-0.1599564641,-0.0000000261,-0.0000000261,-5.422649438013617e-08j
1820,-2.0784422259,91.0000000000,-0.1598700687,-0.0000000130,-0.0000000130,(-0-2.708859952516106e-08j),64.3467170880,-0.1598700687,-0.0000000261,-0.0000000261,-5.417719905032212e-08j
1821,-2.0784422259,91.0500000000,-0.1597836733,-0.0000000130,-0.0000000130,(-0-2.7063951860254024e-08j),64.3820724270,-0.1597836733,-0.0000000260,-0.0000000260,-5.412790372050805e-08j
1822,-2.0784422259,91.1000000000,-0.1596972779,-0.0000000130,-0.0000000130,(-0-2.7039304195347e-08j),64.4174277661,-0.1596972779,-0.0000000260,-0.0000000260,-5.4078608390694e-08j
1823,-2.0784422259,91.1500000000,-0.1596108825,-0.0000000130,-0.0000000130,(-0-2.701465653043997e-08j),64.4527831052,-0.1596108825,-0.0000000260,-0.0000000260,-5.402931306087994e-08j
1824,-2.0784422259,91.2000000000,-0.1595244871,-0.0000000130,-0.0000000130,(-0-2.6990008865532946e-08j),64.4881384442,-0.1595244871,-0.0000000260,-0.0000000260,-5.398001773106589e-08j
1825,-2.0784422259,91.2500000000,-0.1594380917,-0.0000000130,-0.0000000130,(-0-2.6965361200625917e-08j),64.5234937833,-0.1594380917,-0.0000000259,-0.0000000259,-5.3930722401251834e-08j
1826,-2.0784422259,91.3000000000,-0.1593516963,-0.0000000130,-0.0000000130,(-0-2.6940713535718886e-08j),64.5588491223,-0.1593516963,-0.0000000259,-0.0000000259,-5.388142707143777e-08j
1827,-2.0784422259,91.3500000000,-0.1592653009,-0.0000000130,-0.0000000130,(-0-2.6916065870811857e-08j),64.5942044614,-0.1592653009,-0.0000000259,-0.0000000259,-5.3832131741623714e-08j
1828,-2.0784422259,91.4000000000,-0.1591789055,-0.0000000129,-0.0000000129,(-0-2.6891418205904832e-08j),64.6295598005,-0.1591789055,-0.0000000259,-0.0000000259,-5.3782836411809664e-08j
1829,-2.0784422259,91.4500000000,-0.1590925101,-0.0000000129,-0.0000000129,(-0-2.6866770540997804e-08j),64.6649151395,-0.1590925101,-0.0000000259,-0.0000000259,-5.373354108199561e-08j
1830,-2.0784422259,91.5000000000,-0.1590061148,-0.0000000129,-0.0000000129,(-0-2.684212287609078e-08j),64.7002704786,-0.1590061148,-0.0000000258,-0.0000000258,-5.368424575218156e-08j
1831,-2.0784422259,91.5500000000,-0.1589197194,-0.0000000129,-0.0000000129,(-0-2.6817475211183744e-08j),64.7356258176,-0.1589197194,-0.0000000258,-0.0000000258,-5.363495042236749e-08j
1832,-2.0784422259,91.6000000000,-0.1588333240,-0.0000000129,-0.0000000129,(-0-2.6792827546276715e-08j),64.7709811567,-0.1588333240,-0.0000000258,-0.0000000258,-5.358565509255343e-08j
1833,-2.0784422259,91.6500000000,-0.1587469286,-0.0000000129,-0.0000000129,(-0-2.6768179881369687e-08j),64.8063364957,-0.1587469286,-0.0000000258,-0.0000000258,-5.3536359762739374e-08j
1834,-2.0784422259,91.7000000000,-0.1586605332,-0.0000000129,-0.0000000129,(-0-2.6743532216462662e-08j),64.8416918348,-0.1586605332,-0.0000000257,-0.0000000257,-5.3487064432925324e-08j
1835,-2.0784422259,91.7500000000,-0.1585741378,-0.0000000129,-0.0000000129,(-0-2.6718884551555634e-08j),64.8770471739,-0.1585741378,-0.0000000257,-0.0000000257,-5.343776910311127e-08j
1836,-2.0784422259,91.8000000000,-0.1584877424,-0.0000000128,-0.0000000128,(-0-2.6694236886648602e-08j),64.9124025129,-0.1584877424,-0.0000000257,-0.0000000257,-5.3388473773297204e-08j
1837,-2.0784422259,91.8500000000,-0.1584013470,-0.0000000128,-0.0000000128,(-0-2.6669589221741574e-08j),64.9477578520,-0.1584013470,-0.0000000257,-0.0000000257,-5.333917844348315e-08j
1838,-2.0784422259,91.9000000000,-0.1583149516,-0.0000000128,-0.0000000128,(-0-2.664494155683455e-08j),64.9831131910,-0.1583149516,-0.0000000256,-0.0000000256,-5.32898831136691e-08j
1839,-2.0784422259,91.9500000000,-0.1582285562,-0.0000000128,-0.0000000128,(-0-2.6620293891927523e-08j),65.0184685301,-0.1582285562,-0.0000000256,-0.0000000256,-5.324058778385505e-08j
1840,-2.0784422259,92.0000000000,-0.1581421608,-0.0000000128,-0.0000000128,(-0-2.6595646227020495e-08j),65.0538238692,-0.1581421608,-0.0000000256,-0.0000000256,-5.319129245404099e-08j
1841,-2.0784422259,92.0500000000,-0.1580557654,-0.0000000128,-0.0000000128,(-0-2.6570998562113463e-08j),65.0891792082,-0.1580557654,-0.0000000256,-0.0000000256,-5.314199712422693e-08j
1842,-2.0784422259,92.1000000000,-0.1579693700,-0.0000000128,-0.0000000128,(-0-2.6546350897206435e-08j),65.1245345473,-0.1579693700,-0.0000000255,-0.0000000255,-5.309270179441287e-08j
1843,-2.0784422259,92.1500000000,-0.1578829746,-0.0000000128,-0.0000000128,(-0-2.652170323229941e-08j),65.1598898863,-0.1578829746,-0.0000000255,-0.0000000255,-5.304340646459882e-08j
1844,-2.0784422259,92.2000000000,-0.1577965792,-0.0000000127,-0.0000000127,(-0-2.649705556739238e-08j),65.1952452254,-0.1577965792,-0.0000000255,-0.0000000255,-5.299411113478476e-08j
1845,-2.0784422259,92.2500000000,-0.1577101838,-0.0000000127,-0.0000000127,(-0-2.6472407902485357e-08j),65.2306005645,-0.1577101838,-0.0000000255,-0.0000000255,-5.294481580497071e-08j
1846,-2.0784422259,92.3000000000,-0.1576237884,-0.0000000127,-0.0000000127,(-0-2.6447760237578318e-08j),65.2659559035,-0.1576237884,-0.0000000254,-0.0000000254,-5.2895520475156636e-08j
1847,-2.0784422259,92.3500000000,-0.1575373930,-0.0000000127,-0.0000000127,(-0-2.6423112572671293e-08j),65.3013112426,-0.1575373930,-0.0000000254,-0.0000000254,-5.2846225145342586e-08j
1848,-2.0784422259,92.4000000000,-0.1574509976,-0.0000000127,-0.0000000127,(-0-2.6398464907764265e-08j),65.3366665816,-0.1574509976,-0.0000000254,-0.0000000254,-5.279692981552853e-08j
1849,-2.0784422259,92.4500000000,-0.1573646022,-0.0000000127,-0.0000000127,(-0-2.637381724285724e-08j),65.3720219207,-0.1573646022,-0.0000000254,-0.0000000254,-5.274763448571448e-08j
1850,-2.0784422259,92.5000000000,-0.1572782068,-0.0000000127,-0.0000000127,(-0-2.634916957795021e-08j),65.4073772598,-0.1572782068,-0.0000000254,-0.0000000254,-5.269833915590042e-08j
1851,-2.0784422259,92.5500000000,-0.1571918114,-0.0000000127,-0.0000000127,(-0-2.632452191304318e-08j),65.4427325988,-0.1571918114,-0.0000000253,-0.0000000253,-5.264904382608636e-08j
1852,-2.0784422259,92.6000000000,-0.1571054160,-0.0000000127,-0.0000000127,(-0-2.629987424813615e-08j),65.4780879379,-0.1571054160,-0.0000000253,-0.0000000253,-5.25997484962723e-08j
1853,-2.0784422259,92.6500000000,-0.1570190206,-0.0000000126,-0.0000000126,(-0-2.6275226583229126e-08j),65.5134432769,-0.1570190206,-0.0000000253,-0.0000000253,-5.255045316645825e-08j
1854,-2.0784422259,92.7000000000,-0.1569326252,-0.0000000126,-0.0000000126,(-0-2.6250578918322098e-08j),65.5487986160,-0.1569326252,-0.0000000253,-0.0000000253,-5.2501157836644196e-08j
1855,-2.0784422259,92.7500000000,-0.1568462298,-0.0000000126,-0.0000000126,(-0-2.6225931253415073e-08j),65.5841539551,-0.1568462298,-0.0000000252,-0.0000000252,-5.2451862506830146e-08j
1856,-2.0784422259,92.8000000000,-0.1567626403,-0.0000000126,-0.0000000126,(-0-2.6202196880206336e-08j),65.6195092941,-0.1567626403,-0.0000000252,-0.0000000252,-5.240439376041267e-08j
1857,-2.0784422259,92.8500000000,-0.1566798932,-0.0000000126,-0.0000000126,(-0-2.6178736654241427e-08j),65.6548646332,-0.1566798932,-0.0000000252,-0.0000000252,-5.2357473308482854e-08j
1858,-2.0784422259,92.9000000000,-0.1565971460,-0.0000000126,-0.0000000126,(-0-2.6155276428276518e-08j),65.6902199722,-0.1565971460,-0.0000000252,-0.0000000252,-5.2310552856553036e-08j
1859,-2.0784422259,92.9500000000,-0.1565143988,-0.0000000126,-0.0000000126,(-0-2.613181620231161e-08j),65.7255753113,-0.1565143988,-0.0000000251,-0.0000000251,-5.226363240462322e-08j
1860,-2.0784422259,93.0000000000,-0.1564316516,-0.0000000126,-0.0000000126,(-0-2.6108355976346697e-08j),65.7609306503,-0.1564316516,-0.0000000251,-0.0000000251,-5.221671195269339e-08j
1861,-2.0784422259,93.0500000000,-0.1563489044,-0.0000000126,-0.0000000126,(-0-2.6084895750381784e-08j),65.7962859894,-0.1563489044,-0.0000000251,-0.0000000251,-5.216979150076357e-08j
1862,-2.0784422259,93.1000000000,-0.1562661572,-0.0000000125,-0.0000000125,(-0-2.6061435524416875e-08j),65.8316413285,-0.1562661572,-0.0000000251,-0.0000000251,-5.212287104883375e-08j
1863,-2.0784422259,93.1500000000,-0.1561834100,-0.0000000125,-0.0000000125,(-0-2.6037975298451963e-08j),65.8669966675,-0.1561834100,-0.0000000251,-0.0000000251,-5.2075950596903926e-08j
1864,-2.0784422259,93.2000000000,-0.1561006628,-0.0000000125,-0.0000000125,(-0-2.6014515072487057e-08j),65.9023520066,-0.1561006628,-0.0000000250,-0.0000000250,-5.2029030144974115e-08j
1865,-2.0784422259,93.2500000000,-0.1560179156,-0.0000000125,-0.0000000125,(-0-2.5991054846522145e-08j),65.9377073456,-0.1560179156,-0.0000000250,-0.0000000250,-5.198210969304429e-08j
1866,-2.0784422259,93.3000000000,-0.1559351684,-0.0000000125,-0.0000000125,(-0-2.596759462055723e-08j),65.9730626847,-0.1559351684,-0.0000000250,-0.0000000250,-5.193518924111446e-08j
1867,-2.0784422259,93.3500000000,-0.1558524213,-0.0000000125,-0.0000000125,(-0-2.5944134394592324e-08j),66.0084180238,-0.1558524213,-0.0000000250,-0.0000000250,-5.188826878918465e-08j
1868,-2.0784422259,93.4000000000,-0.1557696741,-0.0000000125,-0.0000000125,(-0-2.592067416862741e-08j),66.0437733628,-0.1557696741,-0.0000000249,-0.0000000249,-5.184134833725482e-08j
1869,-2.0784422259,93.4500000000,-0.1556869269,-0.0000000125,-0.0000000125,(-0-2.5897213942662502e-08j),66.0791287019,-0.1556869269,-0.0000000249,-0.0000000249,-5.1794427885325005e-08j
1870,-2.0784422259,93.5000000000,-0.1556041797,-0.0000000124,-0.0000000124,(-0-2.587375371669759e-08j),66.1144840409,-0.1556041797,-0.0000000249,-0.0000000249,-5.174750743339518e-08j
1871,-2.0784422259,93.5500000000,-0.1555214325,-0.0000000124,-0.0000000124,(-0-2.5850293490732678e-08j),66.1498393800,-0.1555214325,-0.0000000249,-0.0000000249,-5.1700586981465356e-08j
1872,-2.0784422259,93.6000000000,-0.1554386853,-0.0000000124,-0.0000000124,(-0-2.5826833264767766e-08j),66.1851947191,-0.1554386853,-0.0000000249,-0.0000000249,-5.165366652953553e-08j
1873,-2.0784422259,93.6500000000,-0.1553559381,-0.0000000124,-0.0000000124,(-0-2.5803373038802857e-08j),66.2205500581,-0.1553559381,-0.0000000248,-0.0000000248,-5.160674607760571e-08j
1874,-2.0784422259,93.7000000000,-0.1552731909,-0.0000000124,-0.0000000124,(-0-2.577991281283795e-08j),66.2559053972,-0.1552731909,-0.0000000248,-0.0000000248,-5.15598256256759e-08j
1875,-2.0784422259,93.7500000000,-0.1551904437,-0.0000000124,-0.0000000124,(-0-2.575645258687304e-08j),66.2912607362,-0.1551904437,-0.0000000248,-0.0000000248,-5.151290517374608e-08j
1876,-2.0784422259,93.8000000000,-0.1551076965,-0.0000000124,-0.0000000124,(-0-2.5732992360908123e-08j),66.3266160753,-0.1551076965,-0.0000000248,-0.0000000248,-5.1465984721816246e-08j
1877,-2.0784422259,93.8500000000,-0.1550249494,-0.0000000124,-0.0000000124,(-0-2.5709532134943214e-08j),66.3619714144,-0.1550249494,-0.0000000247,-0.0000000247,-5.141906426988643e-08j
1878,-2.0784422259,93.9000000000,-0.1549422022,-0.0000000124,-0.0000000124,(-0-2.5686071908978305e-08j),66.3973267534,-0.1549422022,-0.0000000247,-0.0000000247,-5.137214381795661e-08j
1879,-2.0784422259,93.9500000000,-0.1548594550,-0.0000000123,-0.0000000123,(-0-2.5662611683013396e-08j),66.4326820925,-0.1548594550,-0.0000000247,-0.0000000247,-5.132522336602679e-08j
1880,-2.0784422259,94.0000000000,-0.1547767078,-0.0000000123,-0.0000000123,(-0-2.5639151457048484e-08j),66.4680374315,-0.1547767078,-0.0000000247,-0.0000000247,-5.127830291409697e-08j
1881,-2.0784422259,94.0500000000,-0.1546939606,-0.0000000123,-0.0000000123,(-0-2.561569123108357e-08j),66.5033927706,-0.1546939606,-0.0000000246,-0.0000000246,-5.123138246216714e-08j
1882,-2.0784422259,94.1000000000,-0.1546112134,-0.0000000123,-0.0000000123,(-0-2.559223100511866e-08j),66.5387481097,-0.1546112134,-0.0000000246,-0.0000000246,-5.118446201023732e-08j
1883,-2.0784422259,94.1500000000,-0.1545284662,-0.0000000123,-0.0000000123,(-0-2.556877077915375e-08j),66.5741034487,-0.1545284662,-0.0000000246,-0.0000000246,-5.11375415583075e-08j
1884,-2.0784422259,94.2000000000,-0.1544457190,-0.0000000123,-0.0000000123,(-0-2.5545310553188844e-08j),66.6094587878,-0.1544457190,-0.0000000246,-0.0000000246,-5.109062110637769e-08j
1885,-2.0784422259,94.2500000000,-0.1543629718,-0.0000000123,-0.0000000123,(-0-2.5521850327223932e-08j),66.6448141268,-0.1543629718,-0.0000000246,-0.0000000246,-5.1043700654447864e-08j
1886,-2.0784422259,94.3000000000,-0.1542802246,-0.0000000123,-0.0000000123,(-0-2.5498390101259017e-08j),66.6801694659,-0.1542802246,-0.0000000245,-0.0000000245,-5.099678020251803e-08j
1887,-2.0784422259,94.3500000000,-0.1541974775,-0.0000000123,-0.0000000123,(-0-2.5474929875294108e-08j),66.7155248050,-0.1541974775,-0.0000000245,-0.0000000245,-5.0949859750588215e-08j
1888,-2.0784422259,94.4000000000,-0.1541147303,-0.0000000122,-0.0000000122,(-0-2.54514696493292e-08j),66.7508801440,-0.1541147303,-0.0000000245,-0.0000000245,-5.09029392986584e-08j
1889,-2.0784422259,94.4500000000,-0.1540319831,-0.0000000122,-0.0000000122,(-0-2.5428009423364286e-08j),66.7862354831,-0.1540319831,-0.0000000245,-0.0000000245,-5.085601884672857e-08j
1890,-2.0784422259,94.5000000000,-0.1539492359,-0.0000000122,-0.0000000122,(-0-2.540454919739938e-08j),66.8215908221,-0.1539492359,-0.0000000244,-0.0000000244,-5.080909839479876e-08j
1891,-2.0784422259,94.5500000000,-0.1538664887,-0.0000000122,-0.0000000122,(-0-2.5381088971434465e-08j),66.8569461612,-0.1538664887,-0.0000000244,-0.0000000244,-5.076217794286893e-08j
1892,-2.0784422259,94.6000000000,-0.1537837415,-0.0000000122,-0.0000000122,(-0-2.5357628745469553e-08j),66.8923015002,-0.1537837415,-0.0000000244,-0.0000000244,-5.0715257490939105e-08j
1893,-2.0784422259,94.6500000000,-0.1537009943,-0.0000000122,-0.0000000122,(-0-2.5334168519504647e-08j),66.9276568393,-0.1537009943,-0.0000000244,-0.0000000244,-5.0668337039009294e-08j
1894,-2.0784422259,94.7000000000,-0.1536182471,-0.0000000122,-0.0000000122,(-0-2.5310708293539735e-08j),66.9630121784,-0.1536182471,-0.0000000244,-0.0000000244,-5.062141658707947e-08j
1895,-2.0784422259,94.7500000000,-0.1535354999,-0.0000000122,-0.0000000122,(-0-2.5287248067574826e-08j),66.9983675174,-0.1535354999,-0.0000000243,-0.0000000243,-5.057449613514965e-08j
1896,-2.0784422259,94.8000000000,-0.1534553328,-0.0000000122,-0.0000000122,(-0-2.5264625969558696e-08j),67.0337228565,-0.1534553328,-0.0000000243,-0.0000000243,-5.052925193911739e-08j
1897,-2.0784422259,94.8500000000,-0.1533760075,-0.0000000121,-0.0000000121,(-0-2.524227736982226e-08j),67.0690781955,-0.1533760075,-0.0000000243,-0.0000000243,-5.048455473964452e-08j
1898,-2.0784422259,94.9000000000,-0.1532966822,-0.0000000121,-0.0000000121,(-0-2.521992877008582e-08j),67.1044335346,-0.1532966822,-0.0000000243,-0.0000000243,-5.043985754017164e-08j
1899,-2.0784422259,94.9500000000,-0.1532173569,-0.0000000121,-0.0000000121,(-0-2.5197580170349384e-08j),67.1397888737,-0.1532173569,-0.0000000242,-0.0000000242,-5.039516034069877e-08j
1900,-2.0784422259,95.0000000000,-0.1531380316,-0.0000000121,-0.0000000121,(-0-2.5175231570612946e-08j),67.1751442127,-0.1531380316,-0.0000000242,-0.0000000242,-5.035046314122589e-08j
1901,-2.0784422259,95.0500000000,-0.1530587063,-0.0000000121,-0.0000000121,(-0-2.5152882970876502e-08j),67.2104995518,-0.1530587063,-0.0000000242,-0.0000000242,-5.0305765941753004e-08j
1902,-2.0784422259,95.1000000000,-0.1529793811,-0.0000000121,-0.0000000121,(-0-2.5130534371140064e-08j),67.2458548908,-0.1529793811,-0.0000000242,-0.0000000242,-5.026106874228013e-08j
1903,-2.0784422259,95.1500000000,-0.1529000558,-0.0000000121,-0.0000000121,(-0-2.5108185771403627e-08j),67.2812102299,-0.1529000558,-0.0000000242,-0.0000000242,-5.0216371542807254e-08j
1904,-2.0784422259,95.2000000000,-0.1528207305,-0.0000000121,-0.0000000121,(-0-2.508583717166719e-08j),67.3165655690,-0.1528207305,-0.0000000241,-0.0000000241,-5.017167434333438e-08j
1905,-2.0784422259,95.2500000000,-0.1527414052,-0.0000000121,-0.0000000121,(-0-2.5063488571930752e-08j),67.3519209080,-0.1527414052,-0.0000000241,-0.0000000241,-5.0126977143861504e-08j
1906,-2.0784422259,95.3000000000,-0.1526620799,-0.0000000120,-0.0000000120,(-0-2.5041139972194308e-08j),67.3872762471,-0.1526620799,-0.0000000241,-0.0000000241,-5.0082279944388616e-08j
1907,-2.0784422259,95.3500000000,-0.1525827546,-0.0000000120,-0.0000000120,(-0-2.501879137245787e-08j),67.4226315861,-0.1525827546,-0.0000000241,-0.0000000241,-5.003758274491574e-08j
1908,-2.0784422259,95.4000000000,-0.1525034294,-0.0000000120,-0.0000000120,(-0-2.4996442772721433e-08j),67.4579869252,-0.1525034294,-0.0000000241,-0.0000000241,-4.9992885545442866e-08j
1909,-2.0784422259,95.4500000000,-0.1524241041,-0.0000000120,-0.0000000120,(-0-2.4974094172984995e-08j),67.4933422643,-0.1524241041,-0.0000000240,-0.0000000240,-4.994818834596999e-08j
1910,-2.0784422259,95.5000000000,-0.1523447788,-0.0000000120,-0.0000000120,(-0-2.4951745573248558e-08j),67.5286976033,-0.1523447788,-0.0000000240,-0.0000000240,-4.9903491146497116e-08j
1911,-2.0784422259,95.5500000000,-0.1522654535,-0.0000000120,-0.0000000120,(-0-2.4929396973512114e-08j),67.5640529424,-0.1522654535,-0.0000000240,-0.0000000240,-4.985879394702423e-08j
1912,-2.0784422259,95.6000000000,-0.1521861282,-0.0000000120,-0.0000000120,(-0-2.4907048373775676e-08j),67.5994082814,-0.1521861282,-0.0000000240,-0.0000000240,-4.981409674755135e-08j
1913,-2.0784422259,95.6500000000,-0.1521068029,-0.0000000120,-0.0000000120,(-0-2.4884699774039242e-08j),67.6347636205,-0.1521068029,-0.0000000239,-0.0000000239,-4.9769399548078484e-08j
1914,-2.0784422259,95.7000000000,-0.1520274777,-0.0000000120,-0.0000000120,(-0-2.48623511743028e-08j),67.6701189596,-0.1520274777,-0.0000000239,-0.0000000239,-4.97247023486056e-08j
1915,-2.0784422259,95.7500000000,-0.1519481524,-0.0000000120,-0.0000000120,(-0-2.4840002574566367e-08j),67.7054742986,-0.1519481524,-0.0000000239,-0.0000000239,-4.9680005149132734e-08j
1916,-2.0784422259,95.8000000000,-0.1518688271,-0.0000000119,-0.0000000119,(-0-2.4817653974829923e-08j),67.7408296377,-0.1518688271,-0.0000000239,-0.0000000239,-4.9635307949659846e-08j
1917,-2.0784422259,95.8500000000,-0.1517895018,-0.0000000119,-0.0000000119,(-0-2.4795305375093485e-08j),67.7761849767,-0.1517895018,-0.0000000239,-0.0000000239,-4.959061075018697e-08j
1918,-2.0784422259,95.9000000000,-0.1517101765,-0.0000000119,-0.0000000119,(-0-2.4772956775357048e-08j),67.8115403158,-0.1517101765,-0.0000000238,-0.0000000238,-4.9545913550714096e-08j
1919,-2.0784422259,95.9500000000,-0.1516308513,-0.0000000119,-0.0000000119,(-0-2.475060817562061e-08j),67.8468956548,-0.1516308513,-0.0000000238,-0.0000000238,-4.950121635124122e-08j
1920,-2.0784422259,96.0000000000,-0.1515515260,-0.0000000119,-0.0000000119,(-0-2.4728259575884173e-08j),67.8822509939,-0.1515515260,-0.0000000238,-0.0000000238,-4.9456519151768346e-08j
1921,-2.0784422259,96.0500000000,-0.1514722007,-0.0000000119,-0.0000000119,(-0-2.470591097614773e-08j),67.9176063330,-0.1514722007,-0.0000000238,-0.0000000238,-4.941182195229546e-08j
1922,-2.0784422259,96.1000000000,-0.1513928754,-0.0000000119,-0.0000000119,(-0-2.468356237641129e-08j),67.9529616720,-0.1513928754,-0.0000000238,-0.0000000238,-4.936712475282258e-08j
1923,-2.0784422259,96.1500000000,-0.1513135501,-0.0000000119,-0.0000000119,(-0-2.4661213776674854e-08j),67.9883170111,-0.1513135501,-0.0000000237,-0.0000000237,-4.932242755334971e-08j
