,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1297,-2.5606031441,64.8500000000,-0.2583739709,-0.0000000216,-0.0000000216,(-0-5.530595886870818e-08j),45.8558747599,-0.2583739709,-0.0000000432,-0.0000000432,-1.1061191773741636e-07j
1298,-2.5606031441,64.9000000000,-0.2581703170,-0.0000000216,-0.0000000216,(-0-5.524177693638453e-08j),45.8912300990,-0.2581703170,-0.0000000431,-0.0000000431,-1.1048355387276906e-07j
1299,-2.5606031441,64.9500000000,-0.2579666631,-0.0000000215,-0.0000000215,(-0-5.5177595004060874e-08j),45.9265854381,-0.2579666631,-0.0000000431,-0.0000000431,-1.1035519000812175e-07j
1300,-2.5606031441,65.0000000000,-0.2577630093,-0.0000000215,-0.0000000215,(-0-5.5113413071737227e-08j),45.9619407771,-0.2577630093,-0.0000000430,-0.0000000430,-1.1022682614347445e-07j
1301,-2.5606031441,65.0500000000,-0.2575593554,-0.0000000215,-0.0000000215,(-0-5.504923113941357e-08j),45.9972961162,-0.2575593554,-0.0000000430,-0.0000000430,-1.1009846227882715e-07j
1302,-2.5606031441,65.1000000000,-0.2573557015,-0.0000000215,-0.0000000215,(-0-5.49850492070899e-08j),46.0326514552,-0.2573557015,-0.0000000429,-0.0000000429,-1.099700984141798e-07j
1303,-2.5606031441,65.1500000000,-0.2571538385,-0.0000000214,-0.0000000214,(-0-5.4921473002212756e-08j),46.0680067943,-0.2571538385,-0.0000000429,-0.0000000429,-1.0984294600442551e-07j
1304,-2.5606031441,65.2000000000,-0.2569623212,-0.0000000214,-0.0000000214,(-0-5.4861395911730436e-08j),46.1033621334,-0.2569623212,-0.0000000429,-0.0000000429,-1.0972279182346087e-07j
1305,-2.5606031441,65.2500000000,-0.2567708038,-0.0000000214,-0.0000000214,(-0-5.480131882124812e-08j),46.1387174724,-0.2567708038,-0.0000000428,-0.0000000428,-1.0960263764249623e-07j
1306,-2.5606031441,65.3000000000,-0.2565792864,-0.0000000214,-0.0000000214,(-0-5.4741241730765785e-08j),46.1740728115,-0.2565792864,-0.0000000428,-0.0000000428,-1.0948248346153157e-07j
1307,-2.5606031441,65.3500000000,-0.2563877691,-0.0000000214,-0.0000000214,(-0-5.468116464028345e-08j),46.2094281505,-0.2563877691,-0.0000000427,-0.0000000427,-1.093623292805669e-07j
1308,-2.5606031441,65.4000000000,-0.2561962517,-0.0000000213,-0.0000000213,(-0-5.462108754980113e-08j),46.2447834896,-0.2561962517,-0.0000000427,-0.0000000427,-1.0924217509960227e-07j
1309,-2.5606031441,65.4500000000,-0.2560047343,-0.0000000213,-0.0000000213,(-0-5.456101045931881e-08j),46.2801388287,-0.2560047343,-0.0000000426,-0.0000000426,-1.0912202091863761e-07j
1310,-2.5606031441,65.5000000000,-0.2558132170,-0.0000000213,-0.0000000213,(-0-5.450093336883649e-08j),46.3154941677,-0.2558132170,-0.0000000426,-0.0000000426,-1.0900186673767298e-07j
1311,-2.5606031441,65.5500000000,-0.2556216996,-0.0000000213,-0.0000000213,(-0-5.444085627835416e-08j),46.3508495068,-0.2556216996,-0.0000000425,-0.0000000425,-1.0888171255670832e-07j
1312,-2.5606031441,65.6000000000,-0.2554301822,-0.0000000212,-0.0000000212,(-0-5.438077918787182e-08j),46.3862048458,-0.2554301822,-0.0000000425,-0.0000000425,-1.0876155837574365e-07j
1313,-2.5606031441,65.6500000000,-0.2552386649,-0.0000000212,-0.0000000212,(-0-5.4320702097389504e-08j),46.4215601849,-0.2552386649,-0.0000000424,-0.0000000424,-1.0864140419477901e-07j
1314,-2.5606031441,65.7000000000,-0.2550471475,-0.0000000212,-0.0000000212,(-0-5.4260625006907185e-08j),46.4569155240,-0.2550471475,-0.0000000424,-0.0000000424,-1.0852125001381437e-07j
1315,-2.5606031441,65.7500000000,-0.2548556301,-0.0000000212,-0.0000000212,(-0-5.4200547916424865e-08j),46.4922708630,-0.2548556301,-0.0000000423,-0.0000000423,-1.0840109583284973e-07j
1316,-2.5606031441,65.8000000000,-0.2546641128,-0.0000000211,-0.0000000211,(-0-5.414047082594253e-08j),46.5276262021,-0.2546641128,-0.0000000423,-0.0000000423,-1.0828094165188507e-07j
1317,-2.5606031441,65.8500000000,-0.2544725954,-0.0000000211,-0.0000000211,(-0-5.40803937354602e-08j),46.5629815411,-0.2544725954,-0.0000000422,-0.0000000422,-1.081607874709204e-07j
1318,-2.5606031441,65.9000000000,-0.2542810780,-0.0000000211,-0.0000000211,(-0-5.4020316644977875e-08j),46.5983368802,-0.2542810780,-0.0000000422,-0.0000000422,-1.0804063328995575e-07j
1319,-2.5606031441,65.9500000000,-0.2540895607,-0.0000000211,-0.0000000211,(-0-5.3960239554495555e-08j),46.6336922193,-0.2540895607,-0.0000000421,-0.0000000421,-1.0792047910899111e-07j
1320,-2.5606031441,66.0000000000,-0.2538980433,-0.0000000210,-0.0000000210,(-0-5.3900162464013236e-08j),46.6690475583,-0.2538980433,-0.0000000421,-0.0000000421,-1.0780032492802647e-07j
1321,-2.5606031441,66.0500000000,-0.2537065259,-0.0000000210,-0.0000000210,(-0-5.384008537353091e-08j),46.7044028974,-0.2537065259,-0.0000000421,-0.0000000421,-1.0768017074706182e-07j
1322,-2.5606031441,66.1000000000,-0.2535150086,-0.0000000210,-0.0000000210,(-0-5.378000828304857e-08j),46.7397582364,-0.2535150086,-0.0000000420,-0.0000000420,-1.0756001656609714e-07j
1323,-2.5606031441,66.1500000000,-0.2533234912,-0.0000000210,-0.0000000210,(-0-5.371993119256625e-08j),46.7751135755,-0.2533234912,-0.0000000420,-0.0000000420,-1.074398623851325e-07j
1324,-2.5606031441,66.2000000000,-0.2531319738,-0.0000000210,-0.0000000210,(-0-5.365985410208393e-08j),46.8104689145,-0.2531319738,-0.0000000419,-0.0000000419,-1.0731970820416787e-07j
1325,-2.5606031441,66.2500000000,-0.2529404565,-0.0000000209,-0.0000000209,(-0-5.3599777011601614e-08j),46.8458242536,-0.2529404565,-0.0000000419,-0.0000000419,-1.0719955402320323e-07j
1326,-2.5606031441,66.3000000000,-0.2527489391,-0.0000000209,-0.0000000209,(-0-5.353969992111928e-08j),46.8811795927,-0.2527489391,-0.0000000418,-0.0000000418,-1.0707939984223856e-07j
1327,-2.5606031441,66.3500000000,-0.2525574217,-0.0000000209,-0.0000000209,(-0-5.347962283063695e-08j),46.9165349317,-0.2525574217,-0.0000000418,-0.0000000418,-1.069592456612739e-07j
1328,-2.5606031441,66.4000000000,-0.2523659044,-0.0000000209,-0.0000000209,(-0-5.341954574015462e-08j),46.9518902708,-0.2523659044,-0.0000000417,-0.0000000417,-1.0683909148030925e-07j
1329,-2.5606031441,66.4500000000,-0.2521743870,-0.0000000208,-0.0000000208,(-0-5.3359468649672304e-08j),46.9872456098,-0.2521743870,-0.0000000417,-0.0000000417,-1.0671893729934461e-07j
1330,-2.5606031441,66.5000000000,-0.2519828696,-0.0000000208,-0.0000000208,(-0-5.3299391559189984e-08j),47.0226009489,-0.2519828696,-0.0000000416,-0.0000000416,-1.0659878311837997e-07j
1331,-2.5606031441,66.5500000000,-0.2517913523,-0.0000000208,-0.0000000208,(-0-5.323931446870766e-08j),47.0579562880,-0.2517913523,-0.0000000416,-0.0000000416,-1.0647862893741532e-07j
1332,-2.5606031441,66.6000000000,-0.2515998349,-0.0000000208,-0.0000000208,(-0-5.317923737822532e-08j),47.0933116270,-0.2515998349,-0.0000000415,-0.0000000415,-1.0635847475645064e-07j
1333,-2.5606031441,66.6500000000,-0.2514083175,-0.0000000207,-0.0000000207,(-0-5.3119160287743e-08j),47.1286669661,-0.2514083175,-0.0000000415,-0.0000000415,-1.06238320575486e-07j
1334,-2.5606031441,66.7000000000,-0.2512168002,-0.0000000207,-0.0000000207,(-0-5.305908319726068e-08j),47.1640223051,-0.2512168002,-0.0000000414,-0.0000000414,-1.0611816639452136e-07j
1335,-2.5606031441,66.7500000000,-0.2510252828,-0.0000000207,-0.0000000207,(-0-5.299900610677836e-08j),47.1993776442,-0.2510252828,-0.0000000414,-0.0000000414,-1.0599801221355672e-07j
1336,-2.5606031441,66.8000000000,-0.2508337654,-0.0000000207,-0.0000000207,(-0-5.293892901629603e-08j),47.2347329833,-0.2508337654,-0.0000000413,-0.0000000413,-1.0587785803259206e-07j
1337,-2.5606031441,66.8500000000,-0.2506422481,-0.0000000207,-0.0000000207,(-0-5.28788519258137e-08j),47.2700883223,-0.2506422481,-0.0000000413,-0.0000000413,-1.057577038516274e-07j
1338,-2.5606031441,66.9000000000,-0.2504507307,-0.0000000206,-0.0000000206,(-0-5.281877483533137e-08j),47.3054436614,-0.2504507307,-0.0000000413,-0.0000000413,-1.0563754967066274e-07j
1339,-2.5606031441,66.9500000000,-0.2502592133,-0.0000000206,-0.0000000206,(-0-5.275869774484905e-08j),47.3407990004,-0.2502592133,-0.0000000412,-0.0000000412,-1.055173954896981e-07j
1340,-2.5606031441,67.0000000000,-0.2500676960,-0.0000000206,-0.0000000206,(-0-5.269862065436673e-08j),47.3761543395,-0.2500676960,-0.0000000412,-0.0000000412,-1.0539724130873347e-07j
1341,-2.5606031441,67.0500000000,-0.2498761786,-0.0000000206,-0.0000000206,(-0-5.263854356388441e-08j),47.4115096786,-0.2498761786,-0.0000000411,-0.0000000411,-1.0527708712776881e-07j
1342,-2.5606031441,67.1000000000,-0.2496846612,-0.0000000205,-0.0000000205,(-0-5.257846647340207e-08j),47.4468650176,-0.2496846612,-0.0000000411,-0.0000000411,-1.0515693294680414e-07j
1343,-2.5606031441,67.1500000000,-0.2494946325,-0.0000000205,-0.0000000205,(-0-5.25188923392938e-08j),47.4822203567,-0.2494946325,-0.0000000410,-0.0000000410,-1.050377846785876e-07j
1344,-2.5606031441,67.2000000000,-0.2493141981,-0.0000000205,-0.0000000205,(-0-5.246255985927152e-08j),47.5175756957,-0.2493141981,-0.0000000410,-0.0000000410,-1.0492511971854304e-07j
1345,-2.5606031441,67.2500000000,-0.2491337638,-0.0000000205,-0.0000000205,(-0-5.2406227379249244e-08j),47.5529310348,-0.2491337638,-0.0000000409,-0.0000000409,-1.0481245475849849e-07j
1346,-2.5606031441,67.3000000000,-0.2489533294,-0.0000000204,-0.0000000204,(-0-5.234989489922697e-08j),47.5882863739,-0.2489533294,-0.0000000409,-0.0000000409,-1.0469978979845393e-07j
1347,-2.5606031441,67.3500000000,-0.2487728951,-0.0000000204,-0.0000000204,(-0-5.2293562419204677e-08j),47.6236417129,-0.2487728951,-0.0000000408,-0.0000000408,-1.0458712483840935e-07j
1348,-2.5606031441,67.4000000000,-0.2485924607,-0.0000000204,-0.0000000204,(-0-5.22372299391824e-08j),47.6589970520,-0.2485924607,-0.0000000408,-0.0000000408,-1.044744598783648e-07j
1349,-2.5606031441,67.4500000000,-0.2484120264,-0.0000000204,-0.0000000204,(-0-5.218089745916012e-08j),47.6943523910,-0.2484120264,-0.0000000408,-0.0000000408,-1.0436179491832024e-07j
1350,-2.5606031441,67.5000000000,-0.2482315920,-0.0000000204,-0.0000000204,(-0-5.2124564979137845e-08j),47.7297077301,-0.2482315920,-0.0000000407,-0.0000000407,-1.0424912995827569e-07j
1351,-2.5606031441,67.5500000000,-0.2480511577,-0.0000000203,-0.0000000203,(-0-5.2068232499115575e-08j),47.7650630692,-0.2480511577,-0.0000000407,-0.0000000407,-1.0413646499823115e-07j
1352,-2.5606031441,67.6000000000,-0.2478707233,-0.0000000203,-0.0000000203,(-0-5.201190001909328e-08j),47.8004184082,-0.2478707233,-0.0000000406,-0.0000000406,-1.0402380003818656e-07j
1353,-2.5606031441,67.6500000000,-0.2476902890,-0.0000000203,-0.0000000203,(-0-5.1955567539071e-08j),47.8357737473,-0.2476902890,-0.0000000406,-0.0000000406,-1.03911135078142e-07j
1354,-2.5606031441,67.7000000000,-0.2475098546,-0.0000000203,-0.0000000203,(-0-5.189923505904873e-08j),47.8711290863,-0.2475098546,-0.0000000405,-0.0000000405,-1.0379847011809746e-07j
1355,-2.5606031441,67.7500000000,-0.2473294202,-0.0000000202,-0.0000000202,(-0-5.1842902579026454e-08j),47.9064844254,-0.2473294202,-0.0000000405,-0.0000000405,-1.0368580515805291e-07j
1356,-2.5606031441,67.8000000000,-0.2471489859,-0.0000000202,-0.0000000202,(-0-5.178657009900418e-08j),47.9418397644,-0.2471489859,-0.0000000404,-0.0000000404,-1.0357314019800837e-07j
1357,-2.5606031441,67.8500000000,-0.2469685515,-0.0000000202,-0.0000000202,(-0-5.173023761898189e-08j),47.9771951035,-0.2469685515,-0.0000000404,-0.0000000404,-1.0346047523796379e-07j
1358,-2.5606031441,67.9000000000,-0.2467881172,-0.0000000202,-0.0000000202,(-0-5.1673905138959616e-08j),48.0125504426,-0.2467881172,-0.0000000404,-0.0000000404,-1.0334781027791923e-07j
1359,-2.5606031441,67.9500000000,-0.2466076828,-0.0000000202,-0.0000000202,(-0-5.161757265893734e-08j),48.0479057816,-0.2466076828,-0.0000000403,-0.0000000403,-1.0323514531787468e-07j
1360,-2.5606031441,68.0000000000,-0.2464272485,-0.0000000201,-0.0000000201,(-0-5.156124017891507e-08j),48.0832611207,-0.2464272485,-0.0000000403,-0.0000000403,-1.0312248035783014e-07j
1361,-2.5606031441,68.0500000000,-0.2462468141,-0.0000000201,-0.0000000201,(-0-5.150490769889279e-08j),48.1186164597,-0.2462468141,-0.0000000402,-0.0000000402,-1.0300981539778558e-07j
1362,-2.5606031441,68.1000000000,-0.2460663798,-0.0000000201,-0.0000000201,(-0-5.1448575218870494e-08j),48.1539717988,-0.2460663798,-0.0000000402,-0.0000000402,-1.0289715043774099e-07j
1363,-2.5606031441,68.1500000000,-0.2458859454,-0.0000000201,-0.0000000201,(-0-5.1392242738848224e-08j),48.1893271379,-0.2458859454,-0.0000000401,-0.0000000401,-1.0278448547769645e-07j
1364,-2.5606031441,68.2000000000,-0.2457055111,-0.0000000200,-0.0000000200,(-0-5.133591025882595e-08j),48.2246824769,-0.2457055111,-0.0000000401,-0.0000000401,-1.026718205176519e-07j
1365,-2.5606031441,68.2500000000,-0.2455250767,-0.0000000200,-0.0000000200,(-0-5.127957777880367e-08j),48.2600378160,-0.2455250767,-0.0000000401,-0.0000000401,-1.0255915555760734e-07j
1366,-2.5606031441,68.3000000000,-0.2453446423,-0.0000000200,-0.0000000200,(-0-5.122324529878139e-08j),48.2953931550,-0.2453446423,-0.0000000400,-0.0000000400,-1.0244649059756279e-07j
1367,-2.5606031441,68.3500000000,-0.2451642080,-0.0000000200,-0.0000000200,(-0-5.11669128187591e-08j),48.3307484941,-0.2451642080,-0.0000000400,-0.0000000400,-1.023338256375182e-07j
1368,-2.5606031441,68.4000000000,-0.2449837736,-0.0000000200,-0.0000000200,(-0-5.1110580338736825e-08j),48.3661038332,-0.2449837736,-0.0000000399,-0.0000000399,-1.0222116067747365e-07j
1369,-2.5606031441,68.4500000000,-0.2448033393,-0.0000000199,-0.0000000199,(-0-5.105424785871455e-08j),48.4014591722,-0.2448033393,-0.0000000399,-0.0000000399,-1.021084957174291e-07j
1370,-2.5606031441,68.5000000000,-0.2446229049,-0.0000000199,-0.0000000199,(-0-5.099791537869227e-08j),48.4368145113,-0.2446229049,-0.0000000398,-0.0000000398,-1.0199583075738454e-07j
1371,-2.5606031441,68.5500000000,-0.2444424706,-0.0000000199,-0.0000000199,(-0-5.094158289867e-08j),48.4721698503,-0.2444424706,-0.0000000398,-0.0000000398,-1.0188316579734e-07j
1372,-2.5606031441,68.6000000000,-0.2442620362,-0.0000000199,-0.0000000199,(-0-5.088525041864772e-08j),48.5075251894,-0.2442620362,-0.0000000397,-0.0000000397,-1.0177050083729543e-07j
1373,-2.5606031441,68.6500000000,-0.2440816019,-0.0000000199,-0.0000000199,(-0-5.082891793862544e-08j),48.5428805285,-0.2440816019,-0.0000000397,-0.0000000397,-1.0165783587725088e-07j
1374,-2.5606031441,68.7000000000,-0.2439011675,-0.0000000198,-0.0000000198,(-0-5.077258545860316e-08j),48.5782358675,-0.2439011675,-0.0000000397,-0.0000000397,-1.0154517091720633e-07j
1375,-2.5606031441,68.7500000000,-0.2437207332,-0.0000000198,-0.0000000198,(-0-5.0716252978580886e-08j),48.6135912066,-0.2437207332,-0.0000000396,-0.0000000396,-1.0143250595716177e-07j
1376,-2.5606031441,68.8000000000,-0.2435402988,-0.0000000198,-0.0000000198,(-0-5.065992049855861e-08j),48.6489465456,-0.2435402988,-0.0000000396,-0.0000000396,-1.0131984099711722e-07j
1377,-2.5606031441,68.8500000000,-0.2433598645,-0.0000000198,-0.0000000198,(-0-5.060358801853632e-08j),48.6843018847,-0.2433598645,-0.0000000395,-0.0000000395,-1.0120717603707264e-07j
1378,-2.5606031441,68.9000000000,-0.2431794301,-0.0000000197,-0.0000000197,(-0-5.054725553851404e-08j),48.7196572238,-0.2431794301,-0.0000000395,-0.0000000395,-1.0109451107702808e-07j
1379,-2.5606031441,68.9500000000,-0.2429989957,-0.0000000197,-0.0000000197,(-0-5.0490923058491765e-08j),48.7550125628,-0.2429989957,-0.0000000394,-0.0000000394,-1.0098184611698353e-07j
1380,-2.5606031441,69.0000000000,-0.2428185614,-0.0000000197,-0.0000000197,(-0-5.0434590578469494e-08j),48.7903679019,-0.2428185614,-0.0000000394,-0.0000000394,-1.0086918115693899e-07j
1381,-2.5606031441,69.0500000000,-0.2426381270,-0.0000000197,-0.0000000197,(-0-5.037825809844722e-08j),48.8257232409,-0.2426381270,-0.0000000393,-0.0000000393,-1.0075651619689443e-07j
1382,-2.5606031441,69.1000000000,-0.2424576927,-0.0000000197,-0.0000000197,(-0-5.032192561842492e-08j),48.8610785800,-0.2424576927,-0.0000000393,-0.0000000393,-1.0064385123684984e-07j
1383,-2.5606031441,69.1500000000,-0.2422784869,-0.0000000196,-0.0000000196,(-0-5.026600778164343e-08j),48.8964339190,-0.2422784869,-0.0000000393,-0.0000000393,-1.0053201556328685e-07j
1384,-2.5606031441,69.2000000000,-0.2421082006,-0.0000000196,-0.0000000196,(-0-5.0213100255817363e-08j),48.9317892581,-0.2421082006,-0.0000000392,-0.0000000392,-1.0042620051163473e-07j
1385,-2.5606031441,69.2500000000,-0.2419379142,-0.0000000196,-0.0000000196,(-0-5.01601927299913e-08j),48.9671445972,-0.2419379142,-0.0000000392,-0.0000000392,-1.003203854599826e-07j
1386,-2.5606031441,69.3000000000,-0.2417676279,-0.0000000196,-0.0000000196,(-0-5.0107285204165236e-08j),49.0024999362,-0.2417676279,-0.0000000391,-0.0000000391,-1.0021457040833047e-07j
1387,-2.5606031441,69.3500000000,-0.2415973415,-0.0000000195,-0.0000000195,(-0-5.0054377678339166e-08j),49.0378552753,-0.2415973415,-0.0000000391,-0.0000000391,-1.0010875535667833e-07j
1388,-2.5606031441,69.4000000000,-0.2414270552,-0.0000000195,-0.0000000195,(-0-5.0001470152513096e-08j),49.0732106143,-0.2414270552,-0.0000000391,-0.0000000391,-1.0000294030502619e-07j
1389,-2.5606031441,69.4500000000,-0.2412567689,-0.0000000195,-0.0000000195,(-0-4.994856262668703e-08j),49.1085659534,-0.2412567689,-0.0000000390,-0.0000000390,-9.989712525337407e-08j
1390,-2.5606031441,69.5000000000,-0.2410864825,-0.0000000195,-0.0000000195,(-0-4.989565510086097e-08j),49.1439212925,-0.2410864825,-0.0000000390,-0.0000000390,-9.979131020172194e-08j
1391,-2.5606031441,69.5500000000,-0.2409161962,-0.0000000195,-0.0000000195,(-0-4.984274757503491e-08j),49.1792766315,-0.2409161962,-0.0000000389,-0.0000000389,-9.968549515006982e-08j
1392,-2.5606031441,69.6000000000,-0.2407459098,-0.0000000194,-0.0000000194,(-0-4.9789840049208835e-08j),49.2146319706,-0.2407459098,-0.0000000389,-0.0000000389,-9.957968009841767e-08j
1393,-2.5606031441,69.6500000000,-0.2405756235,-0.0000000194,-0.0000000194,(-0-4.973693252338277e-08j),49.2499873096,-0.2405756235,-0.0000000388,-0.0000000388,-9.947386504676554e-08j
1394,-2.5606031441,69.7000000000,-0.2404053372,-0.0000000194,-0.0000000194,(-0-4.968402499755671e-08j),49.2853426487,-0.2404053372,-0.0000000388,-0.0000000388,-9.936804999511342e-08j
1395,-2.5606031441,69.7500000000,-0.2402350508,-0.0000000194,-0.0000000194,(-0-4.963111747173065e-08j),49.3206979878,-0.2402350508,-0.0000000388,-0.0000000388,-9.92622349434613e-08j
1396,-2.5606031441,69.8000000000,-0.2400647645,-0.0000000194,-0.0000000194,(-0-4.957820994590459e-08j),49.3560533268,-0.2400647645,-0.0000000387,-0.0000000387,-9.915641989180918e-08j
1397,-2.5606031441,69.8500000000,-0.2398944781,-0.0000000193,-0.0000000193,(-0-4.9525302420078505e-08j),49.3914086659,-0.2398944781,-0.0000000387,-0.0000000387,-9.905060484015701e-08j
1398,-2.5606031441,69.9000000000,-0.2397241918,-0.0000000193,-0.0000000193,(-0-4.947239489425245e-08j),49.4267640049,-0.2397241918,-0.0000000386,-0.0000000386,-9.89447897885049e-08j
1399,-2.5606031441,69.9500000000,-0.2395539055,-0.0000000193,-0.0000000193,(-0-4.9419487368426384e-08j),49.4621193440,-0.2395539055,-0.0000000386,-0.0000000386,-9.883897473685277e-08j
1400,-2.5606031441,70.0000000000,-0.2393836191,-0.0000000193,-0.0000000193,(-0-4.936657984260032e-08j),49.4974746831,-0.2393836191,-0.0000000386,-0.0000000386,-9.873315968520064e-08j
1401,-2.5606031441,70.0500000000,-0.2392133328,-0.0000000193,-0.0000000193,(-0-4.931367231677426e-08j),49.5328300221,-0.2392133328,-0.0000000385,-0.0000000385,-9.862734463354851e-08j
1402,-2.5606031441,70.1000000000,-0.2390430464,-0.0000000192,-0.0000000192,(-0-4.926076479094818e-08j),49.5681853612,-0.2390430464,-0.0000000385,-0.0000000385,-9.852152958189636e-08j
1403,-2.5606031441,70.1500000000,-0.2388727601,-0.0000000192,-0.0000000192,(-0-4.920785726512212e-08j),49.6035407002,-0.2388727601,-0.0000000384,-0.0000000384,-9.841571453024423e-08j
1404,-2.5606031441,70.2000000000,-0.2387024738,-0.0000000192,-0.0000000192,(-0-4.9154949739296053e-08j),49.6388960393,-0.2387024738,-0.0000000384,-0.0000000384,-9.830989947859211e-08j
1405,-2.5606031441,70.2500000000,-0.2385321874,-0.0000000192,-0.0000000192,(-0-4.910204221346999e-08j),49.6742513784,-0.2385321874,-0.0000000384,-0.0000000384,-9.820408442693998e-08j
1406,-2.5606031441,70.3000000000,-0.2383619011,-0.0000000192,-0.0000000192,(-0-4.9049134687643926e-08j),49.7096067174,-0.2383619011,-0.0000000383,-0.0000000383,-9.809826937528785e-08j
