,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
545,-2.5606031441,27.2500000000,-0.6149834499,-0.0000000698,-0.0000000698,(-0-1.7870895132844557e-07j),19.2686597873,-0.6149834499,-0.0000001396,-0.0000001396,-3.5741790265689114e-07j
546,-2.5606031441,27.3000000000,-0.6139235259,-0.0000000696,-0.0000000696,(-0-1.7834438899539869e-07j),19.3040151264,-0.6139235259,-0.0000001393,-0.0000001393,-3.5668877799079737e-07j
547,-2.5606031441,27.3500000000,-0.6128636018,-0.0000000695,-0.0000000695,(-0-1.779798266623518e-07j),19.3393704655,-0.6128636018,-0.0000001390,-0.0000001390,-3.559596533247036e-07j
548,-2.5606031441,27.4000000000,-0.6118036778,-0.0000000694,-0.0000000694,(-0-1.7761526432930491e-07j),19.3747258045,-0.6118036778,-0.0000001387,-0.0000001387,-3.5523052865860983e-07j
549,-2.5606031441,27.4500000000,-0.6107437537,-0.0000000692,-0.0000000692,(-0-1.7725070199625803e-07j),19.4100811436,-0.6107437537,-0.0000001384,-0.0000001384,-3.5450140399251606e-07j
550,-2.5606031441,27.5000000000,-0.6096838297,-0.0000000691,-0.0000000691,(-0-1.7688613966321117e-07j),19.4454364826,-0.6096838297,-0.0000001382,-0.0000001382,-3.5377227932642234e-07j
551,-2.5606031441,27.5500000000,-0.6086239057,-0.0000000689,-0.0000000689,(-0-1.7652157733016426e-07j),19.4807918217,-0.6086239057,-0.0000001379,-0.0000001379,-3.530431546603285e-07j
552,-2.5606031441,27.6000000000,-0.6075639816,-0.0000000688,-0.0000000688,(-0-1.7615701499711737e-07j),19.5161471607,-0.6075639816,-0.0000001376,-0.0000001376,-3.5231402999423474e-07j
553,-2.5606031441,27.6500000000,-0.6065040576,-0.0000000687,-0.0000000687,(-0-1.7579245266407048e-07j),19.5515024998,-0.6065040576,-0.0000001373,-0.0000001373,-3.5158490532814097e-07j
554,-2.5606031441,27.7000000000,-0.6054441335,-0.0000000685,-0.0000000685,(-0-1.754278903310236e-07j),19.5868578389,-0.6054441335,-0.0000001370,-0.0000001370,-3.508557806620472e-07j
555,-2.5606031441,27.7500000000,-0.6043842095,-0.0000000684,-0.0000000684,(-0-1.7506332799797674e-07j),19.6222131779,-0.6043842095,-0.0000001367,-0.0000001367,-3.501266559959535e-07j
556,-2.5606031441,27.8000000000,-0.6033242855,-0.0000000682,-0.0000000682,(-0-1.7469876566492985e-07j),19.6575685170,-0.6033242855,-0.0000001365,-0.0000001365,-3.493975313298597e-07j
557,-2.5606031441,27.8500000000,-0.6022643614,-0.0000000681,-0.0000000681,(-0-1.7433420333188297e-07j),19.6929238560,-0.6022643614,-0.0000001362,-0.0000001362,-3.4866840666376593e-07j
558,-2.5606031441,27.9000000000,-0.6012044374,-0.0000000679,-0.0000000679,(-0-1.7396964099883605e-07j),19.7282791951,-0.6012044374,-0.0000001359,-0.0000001359,-3.479392819976721e-07j
559,-2.5606031441,27.9500000000,-0.6001445133,-0.0000000678,-0.0000000678,(-0-1.7360507866578917e-07j),19.7636345342,-0.6001445133,-0.0000001356,-0.0000001356,-3.4721015733157834e-07j
560,-2.5606031441,28.0000000000,-0.5990845893,-0.0000000677,-0.0000000677,(-0-1.732405163327423e-07j),19.7989898732,-0.5990845893,-0.0000001353,-0.0000001353,-3.464810326654846e-07j
561,-2.5606031441,28.0500000000,-0.5980246653,-0.0000000675,-0.0000000675,(-0-1.7287595399969542e-07j),19.8343452123,-0.5980246653,-0.0000001350,-0.0000001350,-3.4575190799939085e-07j
562,-2.5606031441,28.1000000000,-0.5969647412,-0.0000000674,-0.0000000674,(-0-1.7251139166664854e-07j),19.8697005513,-0.5969647412,-0.0000001347,-0.0000001347,-3.450227833332971e-07j
563,-2.5606031441,28.1500000000,-0.5959048172,-0.0000000672,-0.0000000672,(-0-1.7214682933360165e-07j),19.9050558904,-0.5959048172,-0.0000001345,-0.0000001345,-3.442936586672033e-07j
564,-2.5606031441,28.2000000000,-0.5948448931,-0.0000000671,-0.0000000671,(-0-1.7178226700055477e-07j),19.9404112295,-0.5948448931,-0.0000001342,-0.0000001342,-3.4356453400110953e-07j
565,-2.5606031441,28.2500000000,-0.5937849691,-0.0000000669,-0.0000000669,(-0-1.714177046675079e-07j),19.9757665685,-0.5937849691,-0.0000001339,-0.0000001339,-3.428354093350158e-07j
566,-2.5606031441,28.3000000000,-0.5927250451,-0.0000000668,-0.0000000668,(-0-1.7105314233446102e-07j),20.0111219076,-0.5927250451,-0.0000001336,-0.0000001336,-3.4210628466892204e-07j
567,-2.5606031441,28.3500000000,-0.5916651210,-0.0000000667,-0.0000000667,(-0-1.706885800014141e-07j),20.0464772466,-0.5916651210,-0.0000001333,-0.0000001333,-3.413771600028282e-07j
568,-2.5606031441,28.4000000000,-0.5906051970,-0.0000000665,-0.0000000665,(-0-1.7032401766836722e-07j),20.0818325857,-0.5906051970,-0.0000001330,-0.0000001330,-3.4064803533673444e-07j
569,-2.5606031441,28.4500000000,-0.5895452729,-0.0000000664,-0.0000000664,(-0-1.6995945533532034e-07j),20.1171879248,-0.5895452729,-0.0000001327,-0.0000001327,-3.3991891067064067e-07j
570,-2.5606031441,28.5000000000,-0.5884853489,-0.0000000662,-0.0000000662,(-0-1.6959489300227348e-07j),20.1525432638,-0.5884853489,-0.0000001325,-0.0000001325,-3.3918978600454695e-07j
571,-2.5606031441,28.5500000000,-0.5874254248,-0.0000000661,-0.0000000661,(-0-1.692303306692266e-07j),20.1878986029,-0.5874254248,-0.0000001322,-0.0000001322,-3.384606613384532e-07j
572,-2.5606031441,28.6000000000,-0.5863655008,-0.0000000659,-0.0000000659,(-0-1.688657683361797e-07j),20.2232539419,-0.5863655008,-0.0000001319,-0.0000001319,-3.377315366723594e-07j
573,-2.5606031441,28.6500000000,-0.5853055768,-0.0000000658,-0.0000000658,(-0-1.6850120600313282e-07j),20.2586092810,-0.5853055768,-0.0000001316,-0.0000001316,-3.3700241200626564e-07j
574,-2.5606031441,28.7000000000,-0.5842456527,-0.0000000657,-0.0000000657,(-0-1.681366436700859e-07j),20.2939646201,-0.5842456527,-0.0000001313,-0.0000001313,-3.362732873401718e-07j
575,-2.5606031441,28.7500000000,-0.5831857287,-0.0000000655,-0.0000000655,(-0-1.6777208133703905e-07j),20.3293199591,-0.5831857287,-0.0000001310,-0.0000001310,-3.355441626740781e-07j
576,-2.5606031441,28.8000000000,-0.5821258046,-0.0000000654,-0.0000000654,(-0-1.6740751900399216e-07j),20.3646752982,-0.5821258046,-0.0000001308,-0.0000001308,-3.348150380079843e-07j
577,-2.5606031441,28.8500000000,-0.5810658806,-0.0000000652,-0.0000000652,(-0-1.6704295667094527e-07j),20.4000306372,-0.5810658806,-0.0000001305,-0.0000001305,-3.3408591334189055e-07j
578,-2.5606031441,28.9000000000,-0.5800059566,-0.0000000651,-0.0000000651,(-0-1.666783943378984e-07j),20.4353859763,-0.5800059566,-0.0000001302,-0.0000001302,-3.333567886757968e-07j
579,-2.5606031441,28.9500000000,-0.5789460325,-0.0000000650,-0.0000000650,(-0-1.663138320048515e-07j),20.4707413154,-0.5789460325,-0.0000001299,-0.0000001299,-3.32627664009703e-07j
580,-2.5606031441,29.0000000000,-0.5778861085,-0.0000000648,-0.0000000648,(-0-1.6594926967180464e-07j),20.5060966544,-0.5778861085,-0.0000001296,-0.0000001296,-3.318985393436093e-07j
581,-2.5606031441,29.0500000000,-0.5768261844,-0.0000000647,-0.0000000647,(-0-1.6558470733875776e-07j),20.5414519935,-0.5768261844,-0.0000001293,-0.0000001293,-3.311694146775155e-07j
582,-2.5606031441,29.1000000000,-0.5757662604,-0.0000000645,-0.0000000645,(-0-1.6522014500571084e-07j),20.5768073325,-0.5757662604,-0.0000001290,-0.0000001290,-3.304402900114217e-07j
583,-2.5606031441,29.1500000000,-0.5747589293,-0.0000000644,-0.0000000644,(-0-1.6487394627825473e-07j),20.6121626716,-0.5747589293,-0.0000001288,-0.0000001288,-3.2974789255650946e-07j
584,-2.5606031441,29.2000000000,-0.5738352377,-0.0000000643,-0.0000000643,(-0-1.6455695148153438e-07j),20.6475180106,-0.5738352377,-0.0000001285,-0.0000001285,-3.2911390296306876e-07j
585,-2.5606031441,29.2500000000,-0.5729115461,-0.0000000641,-0.0000000641,(-0-1.6423995668481406e-07j),20.6828733497,-0.5729115461,-0.0000001283,-0.0000001283,-3.284799133696281e-07j
586,-2.5606031441,29.3000000000,-0.5719878545,-0.0000000640,-0.0000000640,(-0-1.639229618880937e-07j),20.7182286888,-0.5719878545,-0.0000001280,-0.0000001280,-3.278459237761874e-07j
587,-2.5606031441,29.3500000000,-0.5710641629,-0.0000000639,-0.0000000639,(-0-1.636059670913734e-07j),20.7535840278,-0.5710641629,-0.0000001278,-0.0000001278,-3.272119341827468e-07j
588,-2.5606031441,29.4000000000,-0.5701404712,-0.0000000638,-0.0000000638,(-0-1.6328897229465304e-07j),20.7889393669,-0.5701404712,-0.0000001275,-0.0000001275,-3.265779445893061e-07j
589,-2.5606031441,29.4500000000,-0.5692167796,-0.0000000636,-0.0000000636,(-0-1.6297197749793267e-07j),20.8242947059,-0.5692167796,-0.0000001273,-0.0000001273,-3.2594395499586533e-07j
590,-2.5606031441,29.5000000000,-0.5682930880,-0.0000000635,-0.0000000635,(-0-1.6265498270121234e-07j),20.8596500450,-0.5682930880,-0.0000001270,-0.0000001270,-3.253099654024247e-07j
591,-2.5606031441,29.5500000000,-0.5673693964,-0.0000000634,-0.0000000634,(-0-1.62337987904492e-07j),20.8950053841,-0.5673693964,-0.0000001268,-0.0000001268,-3.24675975808984e-07j
592,-2.5606031441,29.6000000000,-0.5664457048,-0.0000000633,-0.0000000633,(-0-1.6202099310777167e-07j),20.9303607231,-0.5664457048,-0.0000001265,-0.0000001265,-3.2404198621554335e-07j
593,-2.5606031441,29.6500000000,-0.5655220131,-0.0000000632,-0.0000000632,(-0-1.6170399831105133e-07j),20.9657160622,-0.5655220131,-0.0000001263,-0.0000001263,-3.2340799662210265e-07j
594,-2.5606031441,29.7000000000,-0.5645983215,-0.0000000630,-0.0000000630,(-0-1.6138700351433098e-07j),21.0010714012,-0.5645983215,-0.0000001261,-0.0000001261,-3.2277400702866196e-07j
595,-2.5606031441,29.7500000000,-0.5636746299,-0.0000000629,-0.0000000629,(-0-1.6107000871761063e-07j),21.0364267403,-0.5636746299,-0.0000001258,-0.0000001258,-3.2214001743522126e-07j
596,-2.5606031441,29.8000000000,-0.5627509383,-0.0000000628,-0.0000000628,(-0-1.6075301392089028e-07j),21.0717820794,-0.5627509383,-0.0000001256,-0.0000001256,-3.2150602784178056e-07j
597,-2.5606031441,29.8500000000,-0.5618272467,-0.0000000627,-0.0000000627,(-0-1.6043601912416993e-07j),21.1071374184,-0.5618272467,-0.0000001253,-0.0000001253,-3.2087203824833986e-07j
598,-2.5606031441,29.9000000000,-0.5609035550,-0.0000000625,-0.0000000625,(-0-1.601190243274496e-07j),21.1424927575,-0.5609035550,-0.0000001251,-0.0000001251,-3.202380486548992e-07j
599,-2.5606031441,29.9500000000,-0.5599798634,-0.0000000624,-0.0000000624,(-0-1.5980202953072926e-07j),21.1778480965,-0.5599798634,-0.0000001248,-0.0000001248,-3.196040590614585e-07j
600,-2.5606031441,30.0000000000,-0.5590561718,-0.0000000623,-0.0000000623,(-0-1.5948503473400891e-07j),21.2132034356,-0.5590561718,-0.0000001246,-0.0000001246,-3.1897006946801783e-07j
601,-2.5606031441,30.0500000000,-0.5581324802,-0.0000000622,-0.0000000622,(-0-1.5916803993728856e-07j),21.2485587747,-0.5581324802,-0.0000001243,-0.0000001243,-3.1833607987457713e-07j
602,-2.5606031441,30.1000000000,-0.5572087886,-0.0000000620,-0.0000000620,(-0-1.5885104514056822e-07j),21.2839141137,-0.5572087886,-0.0000001241,-0.0000001241,-3.1770209028113643e-07j
603,-2.5606031441,30.1500000000,-0.5562850969,-0.0000000619,-0.0000000619,(-0-1.5853405034384787e-07j),21.3192694528,-0.5562850969,-0.0000001238,-0.0000001238,-3.1706810068769574e-07j
604,-2.5606031441,30.2000000000,-0.5553614053,-0.0000000618,-0.0000000618,(-0-1.5821705554712755e-07j),21.3546247918,-0.5553614053,-0.0000001236,-0.0000001236,-3.164341110942551e-07j
605,-2.5606031441,30.2500000000,-0.5544377137,-0.0000000617,-0.0000000617,(-0-1.5790006075040722e-07j),21.3899801309,-0.5544377137,-0.0000001233,-0.0000001233,-3.1580012150081445e-07j
606,-2.5606031441,30.3000000000,-0.5535140221,-0.0000000615,-0.0000000615,(-0-1.5758306595368688e-07j),21.4253354700,-0.5535140221,-0.0000001231,-0.0000001231,-3.1516613190737375e-07j
607,-2.5606031441,30.3500000000,-0.5525903305,-0.0000000614,-0.0000000614,(-0-1.5726607115696653e-07j),21.4606908090,-0.5525903305,-0.0000001228,-0.0000001228,-3.1453214231393305e-07j
608,-2.5606031441,30.4000000000,-0.5516666388,-0.0000000613,-0.0000000613,(-0-1.5694907636024615e-07j),21.4960461481,-0.5516666388,-0.0000001226,-0.0000001226,-3.138981527204923e-07j
609,-2.5606031441,30.4500000000,-0.5507429472,-0.0000000612,-0.0000000612,(-0-1.566320815635258e-07j),21.5314014871,-0.5507429472,-0.0000001223,-0.0000001223,-3.132641631270516e-07j
610,-2.5606031441,30.5000000000,-0.5498192556,-0.0000000610,-0.0000000610,(-0-1.563150867668055e-07j),21.5667568262,-0.5498192556,-0.0000001221,-0.0000001221,-3.12630173533611e-07j
611,-2.5606031441,30.5500000000,-0.5488955640,-0.0000000609,-0.0000000609,(-0-1.5599809197008516e-07j),21.6021121652,-0.5488955640,-0.0000001218,-0.0000001218,-3.119961839401703e-07j
612,-2.5606031441,30.6000000000,-0.5479718724,-0.0000000608,-0.0000000608,(-0-1.556810971733648e-07j),21.6374675043,-0.5479718724,-0.0000001216,-0.0000001216,-3.113621943467296e-07j
613,-2.5606031441,30.6500000000,-0.5470481807,-0.0000000607,-0.0000000607,(-0-1.5536410237664446e-07j),21.6728228434,-0.5470481807,-0.0000001213,-0.0000001213,-3.107282047532889e-07j
614,-2.5606031441,30.7000000000,-0.5461244891,-0.0000000606,-0.0000000606,(-0-1.5504710757992414e-07j),21.7081781824,-0.5461244891,-0.0000001211,-0.0000001211,-3.100942151598483e-07j
615,-2.5606031441,30.7500000000,-0.5452007975,-0.0000000604,-0.0000000604,(-0-1.547301127832038e-07j),21.7435335215,-0.5452007975,-0.0000001209,-0.0000001209,-3.094602255664076e-07j
616,-2.5606031441,30.8000000000,-0.5442771059,-0.0000000603,-0.0000000603,(-0-1.5441311798648344e-07j),21.7788888605,-0.5442771059,-0.0000001206,-0.0000001206,-3.088262359729669e-07j
617,-2.5606031441,30.8500000000,-0.5433534142,-0.0000000602,-0.0000000602,(-0-1.540961231897631e-07j),21.8142441996,-0.5433534142,-0.0000001204,-0.0000001204,-3.081922463795262e-07j
618,-2.5606031441,30.9000000000,-0.5424297226,-0.0000000601,-0.0000000601,(-0-1.5377912839304275e-07j),21.8495995387,-0.5424297226,-0.0000001201,-0.0000001201,-3.075582567860855e-07j
619,-2.5606031441,30.9500000000,-0.5415060310,-0.0000000599,-0.0000000599,(-0-1.5346213359632243e-07j),21.8849548777,-0.5415060310,-0.0000001199,-0.0000001199,-3.0692426719264485e-07j
620,-2.5606031441,31.0000000000,-0.5405823394,-0.0000000598,-0.0000000598,(-0-1.5314513879960208e-07j),21.9203102168,-0.5405823394,-0.0000001196,-0.0000001196,-3.0629027759920415e-07j
621,-2.5606031441,31.0500000000,-0.5396586478,-0.0000000597,-0.0000000597,(-0-1.5282814400288173e-07j),21.9556655558,-0.5396586478,-0.0000001194,-0.0000001194,-3.0565628800576346e-07j
622,-2.5606031441,31.1000000000,-0.5387349561,-0.0000000596,-0.0000000596,(-0-1.5251114920616138e-07j),21.9910208949,-0.5387349561,-0.0000001191,-0.0000001191,-3.0502229841232276e-07j
623,-2.5606031441,31.1500000000,-0.5378528521,-0.0000000594,-0.0000000594,(-0-1.5220867195736895e-07j),22.0263762340,-0.5378528521,-0.0000001189,-0.0000001189,-3.044173439147379e-07j
624,-2.5606031441,31.2000000000,-0.5370407139,-0.0000000593,-0.0000000593,(-0-1.5193061867092773e-07j),22.0617315730,-0.5370407139,-0.0000001187,-0.0000001187,-3.0386123734185547e-07j
625,-2.5606031441,31.2500000000,-0.5362285757,-0.0000000592,-0.0000000592,(-0-1.516525653844865e-07j),22.0970869121,-0.5362285757,-0.0000001185,-0.0000001185,-3.03305130768973e-07j
626,-2.5606031441,31.3000000000,-0.5354164375,-0.0000000591,-0.0000000591,(-0-1.5137451209804525e-07j),22.1324422511,-0.5354164375,-0.0000001182,-0.0000001182,-3.027490241960905e-07j
627,-2.5606031441,31.3500000000,-0.5346042993,-0.0000000590,-0.0000000590,(-0-1.5109645881160403e-07j),22.1677975902,-0.5346042993,-0.0000001180,-0.0000001180,-3.0219291762320807e-07j
628,-2.5606031441,31.4000000000,-0.5337921611,-0.0000000589,-0.0000000589,(-0-1.508184055251628e-07j),22.2031529293,-0.5337921611,-0.0000001178,-0.0000001178,-3.016368110503256e-07j
629,-2.5606031441,31.4500000000,-0.5329800229,-0.0000000588,-0.0000000588,(-0-1.5054035223872155e-07j),22.2385082683,-0.5329800229,-0.0000001176,-0.0000001176,-3.010807044774431e-07j
630,-2.5606031441,31.5000000000,-0.5321678847,-0.0000000587,-0.0000000587,(-0-1.5026229895228033e-07j),22.2738636074,-0.5321678847,-0.0000001174,-0.0000001174,-3.0052459790456067e-07j
631,-2.5606031441,31.5500000000,-0.5313557465,-0.0000000586,-0.0000000586,(-0-1.499842456658391e-07j),22.3092189464,-0.5313557465,-0.0000001171,-0.0000001171,-2.999684913316782e-07j
632,-2.5606031441,31.6000000000,-0.5305436083,-0.0000000585,-0.0000000585,(-0-1.4970619237939785e-07j),22.3445742855,-0.5305436083,-0.0000001169,-0.0000001169,-2.994123847587957e-07j
633,-2.5606031441,31.6500000000,-0.5297314701,-0.0000000584,-0.0000000584,(-0-1.494281390929566e-07j),22.3799296246,-0.5297314701,-0.0000001167,-0.0000001167,-2.988562781859132e-07j
634,-2.5606031441,31.7000000000,-0.5289193319,-0.0000000582,-0.0000000582,(-0-1.4915008580651536e-07j),22.4152849636,-0.5289193319,-0.0000001165,-0.0000001165,-2.9830017161303073e-07j
635,-2.5606031441,31.7500000000,-0.5281071936,-0.0000000581,-0.0000000581,(-0-1.4887203252007415e-07j),22.4506403027,-0.5281071936,-0.0000001163,-0.0000001163,-2.977440650401483e-07j
636,-2.5606031441,31.8000000000,-0.5272950554,-0.0000000580,-0.0000000580,(-0-1.485939792336329e-07j),22.4859956417,-0.5272950554,-0.0000001161,-0.0000001161,-2.971879584672658e-07j
637,-2.5606031441,31.8500000000,-0.5264829172,-0.0000000579,-0.0000000579,(-0-1.4831592594719166e-07j),22.5213509808,-0.5264829172,-0.0000001158,-0.0000001158,-2.9663185189438333e-07j
638,-2.5606031441,31.9000000000,-0.5256707790,-0.0000000578,-0.0000000578,(-0-1.4803787266075042e-07j),22.5567063199,-0.5256707790,-0.0000001156,-0.0000001156,-2.9607574532150084e-07j
639,-2.5606031441,31.9500000000,-0.5248586408,-0.0000000577,-0.0000000577,(-0-1.4775981937430918e-07j),22.5920616589,-0.5248586408,-0.0000001154,-0.0000001154,-2.9551963874861836e-07j
640,-2.5606031441,32.0000000000,-0.5240465026,-0.0000000576,-0.0000000576,(-0-1.4748176608786796e-07j),22.6274169980,-0.5240465026,-0.0000001152,-0.0000001152,-2.9496353217573593e-07j
641,-2.5606031441,32.0500000000,-0.5232343644,-0.0000000575,-0.0000000575,(-0-1.4720371280142672e-07j),22.6627723370,-0.5232343644,-0.0000001150,-0.0000001150,-2.9440742560285344e-07j
642,-2.5606031441,32.1000000000,-0.5224222262,-0.0000000574,-0.0000000574,(-0-1.469256595149855e-07j),22.6981276761,-0.5224222262,-0.0000001148,-0.0000001148,-2.93851319029971e-07j
643,-2.5606031441,32.1500000000,-0.5216100880,-0.0000000573,-0.0000000573,(-0-1.4664760622854426e-07j),22.7334830151,-0.5216100880,-0.0000001145,-0.0000001145,-2.9329521245708853e-07j
644,-2.5606031441,32.2000000000,-0.5207979498,-0.0000000572,-0.0000000572,(-0-1.4636955294210302e-07j),22.7688383542,-0.5207979498,-0.0000001143,-0.0000001143,-2.9273910588420604e-07j
645,-2.5606031441,32.2500000000,-0.5199858116,-0.0000000571,-0.0000000571,(-0-1.460914996556618e-07j),22.8041936933,-0.5199858116,-0.0000001141,-0.0000001141,-2.921829993113236e-07j
646,-2.5606031441,32.3000000000,-0.5191736734,-0.0000000569,-0.0000000569,(-0-1.4581344636922054e-07j),22.8395490323,-0.5191736734,-0.0000001139,-0.0000001139,-2.9162689273844107e-07j
647,-2.5606031441,32.3500000000,-0.5183615352,-0.0000000568,-0.0000000568,(-0-1.4553539308277932e-07j),22.8749043714,-0.5183615352,-0.0000001137,-0.0000001137,-2.9107078616555864e-07j
648,-2.5606031441,32.4000000000,-0.5175493970,-0.0000000567,-0.0000000567,(-0-1.452573397963381e-07j),22.9102597104,-0.5175493970,-0.0000001135,-0.0000001135,-2.905146795926762e-07j
649,-2.5606031441,32.4500000000,-0.5167372588,-0.0000000566,-0.0000000566,(-0-1.4497928650989684e-07j),22.9456150495,-0.5167372588,-0.0000001132,-0.0000001132,-2.8995857301979367e-07j
650,-2.5606031441,32.5000000000,-0.5159251206,-0.0000000565,-0.0000000565,(-0-1.4470123322345562e-07j),22.9809703886,-0.5159251206,-0.0000001130,-0.0000001130,-2.8940246644691124e-07j
651,-2.5606031441,32.5500000000,-0.5151129824,-0.0000000564,-0.0000000564,(-0-1.4442317993701435e-07j),23.0163257276,-0.5151129824,-0.0000001128,-0.0000001128,-2.888463598740287e-07j
652,-2.5606031441,32.6000000000,-0.5143008442,-0.0000000563,-0.0000000563,(-0-1.4414512665057314e-07j),23.0516810667,-0.5143008442,-0.0000001126,-0.0000001126,-2.8829025330114627e-07j
653,-2.5606031441,32.6500000000,-0.5134887060,-0.0000000562,-0.0000000562,(-0-1.4386707336413192e-07j),23.0870364057,-0.5134887060,-0.0000001124,-0.0000001124,-2.8773414672826384e-07j
654,-2.5606031441,32.7000000000,-0.5126765678,-0.0000000561,-0.0000000561,(-0-1.4358902007769065e-07j),23.1223917448,-0.5126765678,-0.0000001122,-0.0000001122,-2.871780401553813e-07j
