,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
157,-2.1827930751,7.8500000000,-1.1044045094,0.0043608385,0.0043608385,0.009518808122597415j,5.5507882323,-1.1044045094,0.0087216770,0.0087216770,0.01903761624519483j
158,-2.1827930751,7.9000000000,-1.0974149253,0.0041079934,0.0041079934,0.008966899476430314j,5.5861435714,-1.0974149253,0.0082159867,0.0082159867,0.017933798952860628j
159,-2.1827930751,7.9500000000,-1.0905132907,0.0038694195,0.0038694195,0.008446142013486486j,5.6214989104,-1.0905132907,0.0077388389,0.0077388389,0.016892284026972973j
160,-2.1827930751,8.0000000000,-1.0836979517,0.0036443391,0.0036443391,0.007954838240530643j,5.6568542495,-1.0836979517,0.0072886783,0.0072886783,0.015909676481061286j
161,-2.1827930751,8.0500000000,-1.0769671969,0.0034320008,0.0034320008,0.007491347539759092j,5.6922095886,-1.0769671969,0.0068640016,0.0068640016,0.014982695079518184j
162,-2.1827930751,8.1000000000,-1.0703194652,0.0032317087,0.0032317087,0.007054151392448804j,5.7275649276,-1.0703194652,0.0064634174,0.0064634174,0.014108302784897608j
163,-2.1827930751,8.1500000000,-1.0637532332,0.0030428033,0.0030428033,0.006641810042623512j,5.7629202667,-1.0637532332,0.0060856067,0.0060856067,0.013283620085247024j
164,-2.1827930751,8.2000000000,-1.0572671296,0.0028646743,0.0028646743,0.006252991253669023j,5.7982756057,-1.0572671296,0.0057293486,0.0057293486,0.012505982507338045j
165,-2.1827930751,8.2500000000,-1.0508596723,0.0026967235,0.0026967235,0.005886389329107669j,5.8336309448,-1.0508596723,0.0053934470,0.0053934470,0.011772778658215338j
166,-2.1827930751,8.3000000000,-1.0445293539,0.0025383773,0.0025383773,0.005540752473525011j,5.8689862838,-1.0445293539,0.0050767547,0.0050767547,0.011081504947050022j
167,-2.1827930751,8.3500000000,-1.0382747921,0.0023891043,0.0023891043,0.005214920293001853j,5.9043416229,-1.0382747921,0.0047782086,0.0047782086,0.010429840586003707j
168,-2.1827930751,8.4000000000,-1.0320946372,0.0022484008,0.0022484008,0.004907793777501299j,5.9396969620,-1.0320946372,0.0044968017,0.0044968017,0.009815587555002598j
169,-2.1827930751,8.4500000000,-1.0259876856,0.0021158024,0.0021158024,0.00461835876731685j,5.9750523010,-1.0259876856,0.0042316047,0.0042316047,0.0092367175346337j
170,-2.1827930751,8.5000000000,-1.0199526035,0.0019908513,0.0019908513,0.004345616524026468j,6.0104076401,-1.0199526035,0.0039817027,0.0039817027,0.008691233048052936j
171,-2.1827930751,8.5500000000,-1.0139880597,0.0018731125,0.0018731125,0.004088616923209039j,6.0457629791,-1.0139880597,0.0037462249,0.0037462249,0.008177233846418079j
172,-2.1827930751,8.6000000000,-1.0080928261,0.0017621816,0.0017621816,0.0038464778468645447j,6.0811183182,-1.0080928261,0.0035243632,0.0035243632,0.007692955693729089j
173,-2.1827930751,8.6500000000,-1.0022657031,0.0016576764,0.0016576764,0.00361836465399901j,6.1164736573,-1.0022657031,0.0033153529,0.0033153529,0.00723672930799802j
174,-2.1827930751,8.7000000000,-0.9965056312,0.0015592450,0.0015592450,0.003403509153114763j,6.1518289963,-0.9965056312,0.0031184900,0.0031184900,0.006807018306229526j
175,-2.1827930751,8.7500000000,-0.9908114059,0.0014665390,0.0014665390,0.0032011512054130544j,6.1871843354,-0.9908114059,0.0029330780,0.0029330780,0.006402302410826109j
176,-2.1827930751,8.8000000000,-0.9851818478,0.0013792297,0.0013792297,0.003010573045968894j,6.2225396744,-0.9851818478,0.0027584594,0.0027584594,0.006021146091937788j
177,-2.1827930751,8.8500000000,-0.9796158627,0.0012970113,0.0012970113,0.002831107229698297j,6.2578950135,-0.9796158627,0.0025940226,0.0025940226,0.005662214459396594j
178,-2.1827930751,8.9000000000,-0.9741123807,0.0012195947,0.0012195947,0.0026621227886078017j,6.2932503526,-0.9741123807,0.0024391893,0.0024391893,0.0053242455772156035j
179,-2.1827930751,8.9500000000,-0.9686704669,0.0011467145,0.0011467145,0.002503040444850343j,6.3286056916,-0.9686704669,0.0022934290,0.0022934290,0.005006080889700686j
180,-2.1827930751,9.0000000000,-0.9632890294,0.0010781069,0.0010781069,0.002353284251488373j,6.3639610307,-0.9632890294,0.0021562138,0.0021562138,0.004706568502976746j
181,-2.1827930751,9.0500000000,-0.9579670208,0.0010135245,0.0010135245,0.002212314278616742j,6.3993163697,-0.9579670208,0.0020270490,0.0020270490,0.004424628557233484j
182,-2.1827930751,9.1000000000,-0.9527034628,0.0009527370,0.0009527370,0.0020796276405789104j,6.4346717088,-0.9527034628,0.0019054739,0.0019054739,0.004159255281157821j
183,-2.1827930751,9.1500000000,-0.9474973985,0.0008955266,0.0008955266,0.0019547493132656777j,6.4700270479,-0.9474973985,0.0017910532,0.0017910532,0.003909498626531355j
184,-2.1827930751,9.2000000000,-0.9423480008,0.0008416942,0.0008416942,0.0018372442425094572j,6.5053823869,-0.9423480008,0.0016833884,0.0016833884,0.0036744884850189144j
185,-2.1827930751,9.2500000000,-0.9372542765,0.0007910405,0.0007910405,0.0017266778123448357j,6.5407377260,-0.9372542765,0.0015820811,0.0015820811,0.0034533556246896715j
186,-2.1827930751,9.3000000000,-0.9322152927,0.0007433803,0.0007433803,0.001622645431590957j,6.5760930650,-0.9322152927,0.0014867607,0.0014867607,0.003245290863181914j
187,-2.1827930751,9.3500000000,-0.9272301724,0.0006985406,0.0006985406,0.0015247696522309828j,6.6114484041,-0.9272301724,0.0013970813,0.0013970813,0.0030495393044619656j
188,-2.1827930751,9.4000000000,-0.9222980571,0.0006563582,0.0006563582,0.0014326941962036499j,6.6468037432,-0.9222980571,0.0013127165,0.0013127165,0.0028653883924072998j
189,-2.1827930751,9.4500000000,-0.9174182134,0.0006166840,0.0006166840,0.0013460935285009713j,6.6821590822,-0.9174182134,0.0012333680,0.0012333680,0.0026921870570019426j
190,-2.1827930751,9.5000000000,-0.9125897347,0.0005793682,0.0005793682,0.001264640894354457j,6.7175144213,-0.9125897347,0.0011587364,0.0011587364,0.002529281788708914j
191,-2.1827930751,9.5500000000,-0.9078117883,0.0005442725,0.0005442725,0.001188034182543309j,6.7528697603,-0.9078117883,0.0010885449,0.0010885449,0.002376068365086618j
192,-2.1827930751,9.6000000000,-0.9030835856,0.0005112675,0.0005112675,0.0011159910834981207j,6.7882250994,-0.9030835856,0.0010225349,0.0010225349,0.0022319821669962415j
193,-2.1827930751,9.6500000000,-0.8984043542,0.0004802312,0.0004802312,0.0010482452979627731j,6.8235804385,-0.8984043542,0.0009604624,0.0009604624,0.0020964905959255462j
194,-2.1827930751,9.7000000000,-0.8937734426,0.0004510524,0.0004510524,0.0009845540598219715j,6.8589357775,-0.8937734426,0.0009021048,0.0009021048,0.001969108119643943j
195,-2.1827930751,9.7500000000,-0.8891900203,0.0004236190,0.0004236190,0.0009246725363470625j,6.8942911166,-0.8891900203,0.0008472379,0.0008472379,0.001849345072694125j
196,-2.1827930751,9.8000000000,-0.8846533424,0.0003978278,0.0003978278,0.0008683758650261691j,6.9296464556,-0.8846533424,0.0007956557,0.0007956557,0.0017367517300523382j
197,-2.1827930751,9.8500000000,-0.8801626979,0.0003735826,0.0003735826,0.0008154535700319956j,6.9650017947,-0.8801626979,0.0007471653,0.0007471653,0.0016309071400639912j
198,-2.1827930751,9.9000000000,-0.8757173899,0.0003507924,0.0003507924,0.0007657072327403834j,7.0003571337,-0.8757173899,0.0007015848,0.0007015848,0.0015314144654807668j
199,-2.1827930751,9.9500000000,-0.8713168384,0.0003293745,0.0003293745,0.0007189563707674576j,7.0357124728,-0.8713168384,0.0006587490,0.0006587490,0.0014379127415349152j
200,-2.1827930751,10.0000000000,-0.8669602805,0.0003092451,0.0003092451,0.0006750181029036556j,7.0710678119,-0.8669602805,0.0006184902,0.0006184902,0.0013500362058073113j
201,-2.1827930751,10.0500000000,-0.8626470483,0.0002903278,0.0002903278,0.0006337255586288268j,7.1064231509,-0.8626470483,0.0005806556,0.0005806556,0.0012674511172576536j
202,-2.1827930751,10.1000000000,-0.8583764990,0.0002725509,0.0002725509,0.0005949222796092498j,7.1417784900,-0.8583764990,0.0005451019,0.0005451019,0.0011898445592184996j
203,-2.1827930751,10.1500000000,-0.8541480025,0.0002558469,0.0002558469,0.0005584608529527936j,7.1771338290,-0.8541480025,0.0005116938,0.0005116938,0.0011169217059055871j
204,-2.1827930751,10.2000000000,-0.8499610412,0.0002401545,0.0002401545,0.0005242074823997788j,7.2124891681,-0.8499610412,0.0004803089,0.0004803089,0.0010484149647995576j
205,-2.1827930751,10.2500000000,-0.8458149124,0.0002254112,0.0002254112,0.0004920259523733713j,7.2478445072,-0.8458149124,0.0004508224,0.0004508224,0.0009840519047467427j
206,-2.1827930751,10.3000000000,-0.8417090159,0.0002115605,0.0002115605,0.0004617927666585112j,7.2831998462,-0.8417090159,0.0004231210,0.0004231210,0.0009235855333170224j
207,-2.1827930751,10.3500000000,-0.8376427691,0.0001985493,0.0001985493,0.00043339193707970467j,7.3185551853,-0.8376427691,0.0003970985,0.0003970985,0.0008667838741594093j
208,-2.1827930751,10.4000000000,-0.8336156009,0.0001863274,0.0001863274,0.00040671423783660606j,7.3539105243,-0.8336156009,0.0003726549,0.0003726549,0.0008134284756732121j
209,-2.1827930751,10.4500000000,-0.8296270488,0.0001748497,0.0001748497,0.00038166074326276034j,7.3892658634,-0.8296270488,0.0003496994,0.0003496994,0.0007633214865255207j
210,-2.1827930751,10.5000000000,-0.8256764635,0.0001640697,0.0001640697,0.00035813026366588726j,7.4246212025,-0.8256764635,0.0003281395,0.0003281395,0.0007162605273317745j
211,-2.1827930751,10.5500000000,-0.8217633046,0.0001539457,0.0001539457,0.00033603163423385525j,7.4599765415,-0.8217633046,0.0003078914,0.0003078914,0.0006720632684677105j
212,-2.1827930751,10.6000000000,-0.8178870432,0.0001444384,0.0001444384,0.0003152790851468381j,7.4953318806,-0.8178870432,0.0002888768,0.0002888768,0.0006305581702936762j
213,-2.1827930751,10.6500000000,-0.8140471632,0.0001355108,0.0001355108,0.0002957919964062593j,7.5306872196,-0.8140471632,0.0002710216,0.0002710216,0.0005915839928125186j
214,-2.1827930751,10.7000000000,-0.8102432411,0.0001271294,0.0001271294,0.00027749707210640475j,7.5660425587,-0.8102432411,0.0002542587,0.0002542587,0.0005549941442128095j
215,-2.1827930751,10.7500000000,-0.8064746851,0.0001192599,0.0001192599,0.0002603196572808617j,7.6013978978,-0.8064746851,0.0002385198,0.0002385198,0.0005206393145617234j
216,-2.1827930751,10.8000000000,-0.8027410047,0.0001118716,0.0001118716,0.00024419250197030664j,7.6367532368,-0.8027410047,0.0002237432,0.0002237432,0.0004883850039406133j
217,-2.1827930751,10.8500000000,-0.7990417182,0.0001049354,0.0001049354,0.00022905233020535093j,7.6721085759,-0.7990417182,0.0002098709,0.0002098709,0.00045810466041070185j
218,-2.1827930751,10.9000000000,-0.7953763600,0.0000984243,0.0000984243,0.00021483979891039965j,7.7074639149,-0.7953763600,0.0001968485,0.0001968485,0.0004296795978207993j
219,-2.1827930751,10.9500000000,-0.7917445376,0.0000923132,0.0000923132,0.00020150064809982052j,7.7428192540,-0.7917445376,0.0001846264,0.0001846264,0.00040300129619964104j
220,-2.1827930751,11.0000000000,-0.7881457139,0.0000865771,0.0000865771,0.00018898000169991703j,7.7781745931,-0.7881457139,0.0001731543,0.0001731543,0.00037796000339983406j
221,-2.1827930751,11.0500000000,-0.7845794416,0.0000811934,0.0000811934,0.0001772283336790892j,7.8135299321,-0.7845794416,0.0001623867,0.0001623867,0.0003544566673581784j
222,-2.1827930751,11.1000000000,-0.7810452812,0.0000761405,0.0000761405,0.00016619906434037256j,7.8488852712,-0.7810452812,0.0001522811,0.0001522811,0.0003323981286807451j
223,-2.1827930751,11.1500000000,-0.7775428118,0.0000713987,0.0000713987,0.00015584860524278353j,7.8842406102,-0.7775428118,0.0001427974,0.0001427974,0.00031169721048556707j
224,-2.1827930751,11.2000000000,-0.7740716686,0.0000669495,0.0000669495,0.0001461368767148225j,7.9195959493,-0.7740716686,0.0001338990,0.0001338990,0.000292273753429645j
225,-2.1827930751,11.2500000000,-0.7706313634,0.0000627744,0.0000627744,0.00013702362445581814j,7.9549512883,-0.7706313634,0.0001255489,0.0001255489,0.0002740472489116363j
226,-2.1827930751,11.3000000000,-0.7672214873,0.0000588569,0.0000588569,0.0001284724503342315j,7.9903066274,-0.7672214873,0.0001177138,0.0001177138,0.000256944900668463j
227,-2.1827930751,11.3500000000,-0.7638416386,0.0000551812,0.0000551812,0.00012044913511648923j,8.0256619665,-0.7638416386,0.0001103624,0.0001103624,0.00024089827023297846j
228,-2.1827930751,11.4000000000,-0.7604914362,0.0000517327,0.0000517327,0.00011292172613192406j,8.0610173055,-0.7604914362,0.0001034654,0.0001034654,0.00022584345226384813j
229,-2.1827930751,11.4500000000,-0.7571705402,0.0000484978,0.0000484978,0.00010586067890276372j,8.0963726446,-0.7571705402,0.0000969956,0.0000969956,0.00021172135780552745j
230,-2.1827930751,11.5000000000,-0.7538785061,0.0000454631,0.0000454631,9.923652181886839e-05j,8.1317279836,-0.7538785061,0.0000909262,0.0000909262,0.00019847304363773677j
231,-2.1827930751,11.5500000000,-0.7506149595,0.0000426163,0.0000426163,9.302255642534798e-05j,8.1670833227,-0.7506149595,0.0000852326,0.0000852326,0.00018604511285069596j
232,-2.1827930751,11.6000000000,-0.7473795322,0.0000399459,0.0000399459,8.719369182783271e-05j,8.2024386618,-0.7473795322,0.0000798919,0.0000798919,0.00017438738365566542j
233,-2.1827930751,11.6500000000,-0.7441718789,0.0000374413,0.0000374413,8.172654868761449e-05j,8.2377940008,-0.7441718789,0.0000748825,0.0000748825,0.00016345309737522898j
234,-2.1827930751,11.7000000000,-0.7409916821,0.0000350924,0.0000350924,7.65993903339556e-05j,8.2731493399,-0.7409916821,0.0000701847,0.0000701847,0.0001531987806679112j
235,-2.1827930751,11.7500000000,-0.7378385364,0.0000328894,0.0000328894,7.179067856048858e-05j,8.3085046789,-0.7378385364,0.0000657787,0.0000657787,0.00014358135712097715j
236,-2.1827930751,11.8000000000,-0.7347120981,0.0000308233,0.0000308233,6.72808651674889e-05j,8.3438600180,-0.7347120981,0.0000616466,0.0000616466,0.0001345617303349778j
237,-2.1827930751,11.8500000000,-0.7316120296,0.0000288857,0.0000288857,6.30515853907854e-05j,8.3792153571,-0.7316120296,0.0000577715,0.0000577715,0.0001261031707815708j
238,-2.1827930751,11.9000000000,-0.7285380171,0.0000270689,0.0000270689,5.908576283739411e-05j,8.4145706961,-0.7285380171,0.0000541378,0.0000541378,0.00011817152567478822j
239,-2.1827930751,11.9500000000,-0.7254897636,0.0000253654,0.0000253654,5.536743410721589e-05j,8.4499260352,-0.7254897636,0.0000507308,0.0000507308,0.00011073486821443179j
240,-2.1827930751,12.0000000000,-0.7224668987,0.0000237681,0.0000237681,5.188088556704665e-05j,8.4852813742,-0.7224668987,0.0000475362,0.0000475362,0.0001037617711340933j
241,-2.1827930751,12.0500000000,-0.7194691065,0.0000222705,0.0000222705,4.861182867478513e-05j,8.5206367133,-0.7194691065,0.0000445409,0.0000445409,9.722365734957026e-05j
242,-2.1827930751,12.1000000000,-0.7164960767,0.0000208663,0.0000208663,4.554684427957688e-05j,8.5559920524,-0.7164960767,0.0000417326,0.0000417326,9.109368855915376e-05j
243,-2.1827930751,12.1500000000,-0.7135475240,0.0000195499,0.0000195499,4.267348027300058e-05j,8.5913473914,-0.7135475240,0.0000390999,0.0000390999,8.534696054600116e-05j
244,-2.1827930751,12.2000000000,-0.7106231696,0.0000183160,0.0000183160,3.998003301866359e-05j,8.6267027305,-0.7106231696,0.0000366320,0.0000366320,7.996006603732718e-05j
245,-2.1827930751,12.2500000000,-0.7077226748,0.0000171592,0.0000171592,3.745505668687137e-05j,8.6620580695,-0.7077226748,0.0000343185,0.0000343185,7.491011337374274e-05j
246,-2.1827930751,12.3000000000,-0.7048457488,0.0000160749,0.0000160749,3.5088123938444685e-05j,8.6974134086,-0.7048457488,0.0000321497,0.0000321497,7.017624787688937e-05j
247,-2.1827930751,12.3500000000,-0.7019921058,0.0000150584,0.0000150584,3.286944492039793e-05j,8.7327687477,-0.7019921058,0.0000301169,0.0000301169,6.573888984079586e-05j
248,-2.1827930751,12.4000000000,-0.6991614860,0.0000141058,0.0000141058,3.078995366190442e-05j,8.7681240867,-0.6991614860,0.0000282115,0.0000282115,6.157990732380885e-05j
249,-2.1827930751,12.4500000000,-0.6963536275,0.0000132129,0.0000132129,2.8841083314466512e-05j,8.8034794258,-0.6963536275,0.0000264259,0.0000264259,5.7682166628933024e-05j
250,-2.1827930751,12.5000000000,-0.6935682199,0.0000123761,0.0000123761,2.7014509326234572e-05j,8.8388347648,-0.6935682199,0.0000247522,0.0000247522,5.4029018652469144e-05j
251,-2.1827930751,12.5500000000,-0.6908049951,0.0000115919,0.0000115919,2.5302633642738024e-05j,8.8741901039,-0.6908049951,0.0000231837,0.0000231837,5.060526728547605e-05j
252,-2.1827930751,12.6000000000,-0.6880636893,0.0000108569,0.0000108569,2.3698324822833357e-05j,8.9095454430,-0.6880636893,0.0000217138,0.0000217138,4.7396649645666714e-05j
253,-2.1827930751,12.6500000000,-0.6853440661,0.0000101682,0.0000101682,2.2194991925650583e-05j,8.9449007820,-0.6853440661,0.0000203363,0.0000203363,4.438998385130117e-05j
254,-2.1827930751,12.7000000000,-0.6826458784,0.0000095228,0.0000095228,2.0786373648293327e-05j,8.9802561211,-0.6826458784,0.0000190457,0.0000190457,4.157274729658665e-05j
255,-2.1827930751,12.7500000000,-0.6799688418,0.0000089181,0.0000089181,1.9466424199952776e-05j,9.0156114601,-0.6799688418,0.0000178363,0.0000178363,3.893284839990555e-05j
256,-2.1827930751,12.8000000000,-0.6773127084,0.0000083515,0.0000083515,1.8229615051531408e-05j,9.0509667992,-0.6773127084,0.0000167030,0.0000167030,3.6459230103062815e-05j
257,-2.1827930751,12.8500000000,-0.6746772347,0.0000078206,0.0000078206,1.7070758635593633e-05j,9.0863221382,-0.6746772347,0.0000156412,0.0000156412,3.4141517271187266e-05j
258,-2.1827930751,12.9000000000,-0.6720622050,0.0000073232,0.0000073232,1.598507002206744e-05j,9.1216774773,-0.6720622050,0.0000146464,0.0000146464,3.197014004413488e-05j
259,-2.1827930751,12.9500000000,-0.6694673861,0.0000068573,0.0000068573,1.4967979520082555e-05j,9.1570328164,-0.6694673861,0.0000137145,0.0000137145,2.993595904016511e-05j
260,-2.1827930751,13.0000000000,-0.6668925166,0.0000064207,0.0000064207,1.4015102267659245e-05j,9.1923881554,-0.6668925166,0.0000128414,0.0000128414,2.803020453531849e-05j
261,-2.1827930751,13.0500000000,-0.6643373677,0.0000060118,0.0000060118,1.3122421029323172e-05j,9.2277434945,-0.6643373677,0.0000120235,0.0000120235,2.6244842058646343e-05j
262,-2.1827930751,13.1000000000,-0.6618017136,0.0000056286,0.0000056286,1.2286167319348603e-05j,9.2630988335,-0.6618017136,0.0000112573,0.0000112573,2.4572334638697206e-05j
263,-2.1827930751,13.1500000000,-0.6592853575,0.0000052698,0.0000052698,1.1502871940766486e-05j,9.2984541726,-0.6592853575,0.0000105396,0.0000105396,2.3005743881532972e-05j
264,-2.1827930751,13.2000000000,-0.6567880790,0.0000049337,0.0000049337,1.0769204321108577e-05j,9.3338095117,-0.6567880790,0.0000098674,0.0000098674,2.1538408642217154e-05j
265,-2.1827930751,13.2500000000,-0.6543096378,0.0000046188,0.0000046188,1.0081988332130304e-05j,9.3691648507,-0.6543096378,0.0000092377,0.0000092377,2.0163976664260608e-05j
266,-2.1827930751,13.3000000000,-0.6518498217,0.0000043240,0.0000043240,9.438308672789853e-06j,9.4045201898,-0.6518498217,0.0000086479,0.0000086479,1.8876617345579706e-05j
267,-2.1827930751,13.3500000000,-0.6494084217,0.0000040478,0.0000040478,8.835431239420576e-06j,9.4398755288,-0.6494084217,0.0000080955,0.0000080955,1.7670862478841152e-05j
268,-2.1827930751,13.4000000000,-0.6469852580,0.0000037891,0.0000037891,8.270843951128272e-06j,9.4752308679,-0.6469852580,0.0000075782,0.0000075782,1.6541687902256543e-05j
269,-2.1827930751,13.4500000000,-0.6445801216,0.0000035469,0.0000035469,7.742122498808972e-06j,9.5105862070,-0.6445801216,0.0000070938,0.0000070938,1.5484244997617943e-05j
