,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1164,-4.8567888763,58.2000000000,-0.2969617098,0.0000000201,0.0000000201,9.78358727062054e-08j,41.1536146651,-0.2969617098,0.0000000403,0.0000000403,1.956717454124108e-07j
1165,-4.8567888763,58.2500000000,-0.2966991500,0.0000000201,0.0000000201,9.771420098976814e-08j,41.1889700041,-0.2966991500,0.0000000402,0.0000000402,1.954284019795363e-07j
1166,-4.8567888763,58.3000000000,-0.2964365902,0.0000000201,0.0000000201,9.75925292733309e-08j,41.2243253432,-0.2964365902,0.0000000402,0.0000000402,1.951850585466618e-07j
1167,-4.8567888763,58.3500000000,-0.2961740304,0.0000000201,0.0000000201,9.747085755689367e-08j,41.2596806822,-0.2961740304,0.0000000401,0.0000000401,1.9494171511378733e-07j
1168,-4.8567888763,58.4000000000,-0.2959197854,0.0000000200,0.0000000200,9.735325625976736e-08j,41.2950360213,-0.2959197854,0.0000000401,0.0000000401,1.9470651251953473e-07j
1169,-4.8567888763,58.4500000000,-0.2956746287,0.0000000200,0.0000000200,9.72401039740474e-08j,41.3303913604,-0.2956746287,0.0000000400,0.0000000400,1.944802079480948e-07j
1170,-4.8567888763,58.5000000000,-0.2954294720,0.0000000200,0.0000000200,9.712695168832742e-08j,41.3657466994,-0.2954294720,0.0000000400,0.0000000400,1.9425390337665483e-07j
1171,-4.8567888763,58.5500000000,-0.2951843153,0.0000000200,0.0000000200,9.701379940260744e-08j,41.4011020385,-0.2951843153,0.0000000399,0.0000000399,1.9402759880521487e-07j
1172,-4.8567888763,58.6000000000,-0.2949391586,0.0000000200,0.0000000200,9.690064711688745e-08j,41.4364573775,-0.2949391586,0.0000000399,0.0000000399,1.938012942337749e-07j
1173,-4.8567888763,58.6500000000,-0.2946940019,0.0000000199,0.0000000199,9.678749483116749e-08j,41.4718127166,-0.2946940019,0.0000000399,0.0000000399,1.9357498966233498e-07j
1174,-4.8567888763,58.7000000000,-0.2944488452,0.0000000199,0.0000000199,9.667434254544751e-08j,41.5071680557,-0.2944488452,0.0000000398,0.0000000398,1.9334868509089501e-07j
1175,-4.8567888763,58.7500000000,-0.2942036885,0.0000000199,0.0000000199,9.656119025972754e-08j,41.5425233947,-0.2942036885,0.0000000398,0.0000000398,1.9312238051945508e-07j
1176,-4.8567888763,58.8000000000,-0.2939585318,0.0000000199,0.0000000199,9.644803797400755e-08j,41.5778787338,-0.2939585318,0.0000000397,0.0000000397,1.928960759480151e-07j
1177,-4.8567888763,58.8500000000,-0.2937133751,0.0000000198,0.0000000198,9.633488568828758e-08j,41.6132340728,-0.2937133751,0.0000000397,0.0000000397,1.9266977137657516e-07j
1178,-4.8567888763,58.9000000000,-0.2934682184,0.0000000198,0.0000000198,9.622173340256759e-08j,41.6485894119,-0.2934682184,0.0000000396,0.0000000396,1.9244346680513517e-07j
1179,-4.8567888763,58.9500000000,-0.2932230617,0.0000000198,0.0000000198,9.610858111684763e-08j,41.6839447509,-0.2932230617,0.0000000396,0.0000000396,1.9221716223369526e-07j
1180,-4.8567888763,59.0000000000,-0.2929779050,0.0000000198,0.0000000198,9.599542883112765e-08j,41.7193000900,-0.2929779050,0.0000000395,0.0000000395,1.919908576622553e-07j
1181,-4.8567888763,59.0500000000,-0.2927327483,0.0000000197,0.0000000197,9.588227654540767e-08j,41.7546554291,-0.2927327483,0.0000000395,0.0000000395,1.9176455309081534e-07j
1182,-4.8567888763,59.1000000000,-0.2924875916,0.0000000197,0.0000000197,9.576912425968769e-08j,41.7900107681,-0.2924875916,0.0000000394,0.0000000394,1.9153824851937538e-07j
1183,-4.8567888763,59.1500000000,-0.2922424349,0.0000000197,0.0000000197,9.565597197396771e-08j,41.8253661072,-0.2922424349,0.0000000394,0.0000000394,1.9131194394793542e-07j
1184,-4.8567888763,59.2000000000,-0.2919972782,0.0000000197,0.0000000197,9.554281968824773e-08j,41.8607214462,-0.2919972782,0.0000000393,0.0000000393,1.9108563937649546e-07j
1185,-4.8567888763,59.2500000000,-0.2917521215,0.0000000196,0.0000000196,9.542966740252778e-08j,41.8960767853,-0.2917521215,0.0000000393,0.0000000393,1.9085933480505555e-07j
1186,-4.8567888763,59.3000000000,-0.2915069648,0.0000000196,0.0000000196,9.531651511680778e-08j,41.9314321244,-0.2915069648,0.0000000393,0.0000000393,1.9063303023361556e-07j
1187,-4.8567888763,59.3500000000,-0.2912618081,0.0000000196,0.0000000196,9.520336283108782e-08j,41.9667874634,-0.2912618081,0.0000000392,0.0000000392,1.9040672566217563e-07j
1188,-4.8567888763,59.4000000000,-0.2910166514,0.0000000196,0.0000000196,9.509021054536783e-08j,42.0021428025,-0.2910166514,0.0000000392,0.0000000392,1.9018042109073567e-07j
1189,-4.8567888763,59.4500000000,-0.2907714947,0.0000000196,0.0000000196,9.497705825964785e-08j,42.0374981415,-0.2907714947,0.0000000391,0.0000000391,1.899541165192957e-07j
1190,-4.8567888763,59.5000000000,-0.2905263380,0.0000000195,0.0000000195,9.48639059739279e-08j,42.0728534806,-0.2905263380,0.0000000391,0.0000000391,1.897278119478558e-07j
1191,-4.8567888763,59.5500000000,-0.2902811813,0.0000000195,0.0000000195,9.475075368820791e-08j,42.1082088197,-0.2902811813,0.0000000390,0.0000000390,1.8950150737641581e-07j
1192,-4.8567888763,59.6000000000,-0.2900360246,0.0000000195,0.0000000195,9.463760140248794e-08j,42.1435641587,-0.2900360246,0.0000000390,0.0000000390,1.8927520280497588e-07j
1193,-4.8567888763,59.6500000000,-0.2897908679,0.0000000195,0.0000000195,9.452444911676795e-08j,42.1789194978,-0.2897908679,0.0000000389,0.0000000389,1.890488982335359e-07j
1194,-4.8567888763,59.7000000000,-0.2895457112,0.0000000194,0.0000000194,9.441129683104798e-08j,42.2142748368,-0.2895457112,0.0000000389,0.0000000389,1.8882259366209596e-07j
1195,-4.8567888763,59.7500000000,-0.2893005545,0.0000000194,0.0000000194,9.429814454532801e-08j,42.2496301759,-0.2893005545,0.0000000388,0.0000000388,1.8859628909065602e-07j
1196,-4.8567888763,59.8000000000,-0.2890553978,0.0000000194,0.0000000194,9.418499225960803e-08j,42.2849855150,-0.2890553978,0.0000000388,0.0000000388,1.8836998451921606e-07j
1197,-4.8567888763,59.8500000000,-0.2888102411,0.0000000194,0.0000000194,9.407183997388805e-08j,42.3203408540,-0.2888102411,0.0000000387,0.0000000387,1.881436799477761e-07j
1198,-4.8567888763,59.9000000000,-0.2885650844,0.0000000193,0.0000000193,9.395868768816807e-08j,42.3556961931,-0.2885650844,0.0000000387,0.0000000387,1.8791737537633614e-07j
1199,-4.8567888763,59.9500000000,-0.2883199277,0.0000000193,0.0000000193,9.384553540244809e-08j,42.3910515321,-0.2883199277,0.0000000386,0.0000000386,1.8769107080489618e-07j
1200,-4.8567888763,60.0000000000,-0.2880747710,0.0000000193,0.0000000193,9.373238311672812e-08j,42.4264068712,-0.2880747710,0.0000000386,0.0000000386,1.8746476623345625e-07j
1201,-4.8567888763,60.0500000000,-0.2878296143,0.0000000193,0.0000000193,9.361923083100813e-08j,42.4617622103,-0.2878296143,0.0000000386,0.0000000386,1.8723846166201626e-07j
1202,-4.8567888763,60.1000000000,-0.2875844576,0.0000000193,0.0000000193,9.350607854528818e-08j,42.4971175493,-0.2875844576,0.0000000385,0.0000000385,1.8701215709057635e-07j
1203,-4.8567888763,60.1500000000,-0.2873393009,0.0000000192,0.0000000192,9.339292625956818e-08j,42.5324728884,-0.2873393009,0.0000000385,0.0000000385,1.8678585251913636e-07j
1204,-4.8567888763,60.2000000000,-0.2870941442,0.0000000192,0.0000000192,9.327977397384821e-08j,42.5678282274,-0.2870941442,0.0000000384,0.0000000384,1.8655954794769643e-07j
1205,-4.8567888763,60.2500000000,-0.2868489875,0.0000000192,0.0000000192,9.316662168812825e-08j,42.6031835665,-0.2868489875,0.0000000384,0.0000000384,1.863332433762565e-07j
1206,-4.8567888763,60.3000000000,-0.2866038308,0.0000000192,0.0000000192,9.305346940240825e-08j,42.6385389055,-0.2866038308,0.0000000383,0.0000000383,1.861069388048165e-07j
1207,-4.8567888763,60.3500000000,-0.2863586741,0.0000000191,0.0000000191,9.29403171166883e-08j,42.6738942446,-0.2863586741,0.0000000383,0.0000000383,1.858806342333766e-07j
1208,-4.8567888763,60.4000000000,-0.2861207271,0.0000000191,0.0000000191,9.283069144718174e-08j,42.7092495837,-0.2861207271,0.0000000382,0.0000000382,1.8566138289436347e-07j
1209,-4.8567888763,60.4500000000,-0.2858912988,0.0000000191,0.0000000191,9.2725232654645e-08j,42.7446049227,-0.2858912988,0.0000000382,0.0000000382,1.8545046530929e-07j
1210,-4.8567888763,60.5000000000,-0.2856618704,0.0000000191,0.0000000191,9.261977386210826e-08j,42.7799602618,-0.2856618704,0.0000000381,0.0000000381,1.852395477242165e-07j
1211,-4.8567888763,60.5500000000,-0.2854324420,0.0000000190,0.0000000190,9.251431506957151e-08j,42.8153156008,-0.2854324420,0.0000000381,0.0000000381,1.8502863013914302e-07j
1212,-4.8567888763,60.6000000000,-0.2852030136,0.0000000190,0.0000000190,9.240885627703475e-08j,42.8506709399,-0.2852030136,0.0000000381,0.0000000381,1.848177125540695e-07j
1213,-4.8567888763,60.6500000000,-0.2849735852,0.0000000190,0.0000000190,9.2303397484498e-08j,42.8860262790,-0.2849735852,0.0000000380,0.0000000380,1.84606794968996e-07j
1214,-4.8567888763,60.7000000000,-0.2847441569,0.0000000190,0.0000000190,9.219793869196126e-08j,42.9213816180,-0.2847441569,0.0000000380,0.0000000380,1.843958773839225e-07j
1215,-4.8567888763,60.7500000000,-0.2845147285,0.0000000190,0.0000000190,9.209247989942452e-08j,42.9567369571,-0.2845147285,0.0000000379,0.0000000379,1.8418495979884904e-07j
1216,-4.8567888763,60.8000000000,-0.2842853001,0.0000000189,0.0000000189,9.198702110688776e-08j,42.9920922961,-0.2842853001,0.0000000379,0.0000000379,1.8397404221377552e-07j
1217,-4.8567888763,60.8500000000,-0.2840558717,0.0000000189,0.0000000189,9.1881562314351e-08j,43.0274476352,-0.2840558717,0.0000000378,0.0000000378,1.83763124628702e-07j
1218,-4.8567888763,60.9000000000,-0.2838264434,0.0000000189,0.0000000189,9.177610352181425e-08j,43.0628029743,-0.2838264434,0.0000000378,0.0000000378,1.835522070436285e-07j
1219,-4.8567888763,60.9500000000,-0.2835970150,0.0000000189,0.0000000189,9.167064472927751e-08j,43.0981583133,-0.2835970150,0.0000000377,0.0000000377,1.8334128945855501e-07j
1220,-4.8567888763,61.0000000000,-0.2833675866,0.0000000189,0.0000000189,9.156518593674077e-08j,43.1335136524,-0.2833675866,0.0000000377,0.0000000377,1.8313037187348155e-07j
1221,-4.8567888763,61.0500000000,-0.2831381582,0.0000000188,0.0000000188,9.1459727144204e-08j,43.1688689914,-0.2831381582,0.0000000377,0.0000000377,1.82919454288408e-07j
1222,-4.8567888763,61.1000000000,-0.2829087299,0.0000000188,0.0000000188,9.135426835166727e-08j,43.2042243305,-0.2829087299,0.0000000376,0.0000000376,1.8270853670333453e-07j
1223,-4.8567888763,61.1500000000,-0.2826793015,0.0000000188,0.0000000188,9.12488095591305e-08j,43.2395796696,-0.2826793015,0.0000000376,0.0000000376,1.82497619118261e-07j
1224,-4.8567888763,61.2000000000,-0.2824498731,0.0000000188,0.0000000188,9.114335076659377e-08j,43.2749350086,-0.2824498731,0.0000000375,0.0000000375,1.8228670153318754e-07j
1225,-4.8567888763,61.2500000000,-0.2822204447,0.0000000187,0.0000000187,9.103789197405702e-08j,43.3102903477,-0.2822204447,0.0000000375,0.0000000375,1.8207578394811405e-07j
1226,-4.8567888763,61.3000000000,-0.2819910164,0.0000000187,0.0000000187,9.093243318152026e-08j,43.3456456867,-0.2819910164,0.0000000374,0.0000000374,1.8186486636304053e-07j
1227,-4.8567888763,61.3500000000,-0.2817615880,0.0000000187,0.0000000187,9.082697438898352e-08j,43.3810010258,-0.2817615880,0.0000000374,0.0000000374,1.8165394877796704e-07j
1228,-4.8567888763,61.4000000000,-0.2815321596,0.0000000187,0.0000000187,9.072151559644677e-08j,43.4163563649,-0.2815321596,0.0000000374,0.0000000374,1.8144303119289354e-07j
1229,-4.8567888763,61.4500000000,-0.2813027312,0.0000000187,0.0000000187,9.061605680391002e-08j,43.4517117039,-0.2813027312,0.0000000373,0.0000000373,1.8123211360782005e-07j
1230,-4.8567888763,61.5000000000,-0.2810733029,0.0000000186,0.0000000186,9.051059801137329e-08j,43.4870670430,-0.2810733029,0.0000000373,0.0000000373,1.8102119602274658e-07j
1231,-4.8567888763,61.5500000000,-0.2808438745,0.0000000186,0.0000000186,9.040513921883652e-08j,43.5224223820,-0.2808438745,0.0000000372,0.0000000372,1.8081027843767303e-07j
1232,-4.8567888763,61.6000000000,-0.2806144461,0.0000000186,0.0000000186,9.029968042629978e-08j,43.5577777211,-0.2806144461,0.0000000372,0.0000000372,1.8059936085259957e-07j
1233,-4.8567888763,61.6500000000,-0.2803850177,0.0000000186,0.0000000186,9.019422163376302e-08j,43.5931330602,-0.2803850177,0.0000000371,0.0000000371,1.8038844326752604e-07j
1234,-4.8567888763,61.7000000000,-0.2801555894,0.0000000185,0.0000000185,9.008876284122626e-08j,43.6284883992,-0.2801555894,0.0000000371,0.0000000371,1.8017752568245252e-07j
1235,-4.8567888763,61.7500000000,-0.2799261610,0.0000000185,0.0000000185,8.998330404868953e-08j,43.6638437383,-0.2799261610,0.0000000371,0.0000000371,1.7996660809737906e-07j
1236,-4.8567888763,61.8000000000,-0.2796967326,0.0000000185,0.0000000185,8.987784525615277e-08j,43.6991990773,-0.2796967326,0.0000000370,0.0000000370,1.7975569051230554e-07j
1237,-4.8567888763,61.8500000000,-0.2794673042,0.0000000185,0.0000000185,8.977238646361603e-08j,43.7345544164,-0.2794673042,0.0000000370,0.0000000370,1.7954477292723207e-07j
1238,-4.8567888763,61.9000000000,-0.2792378758,0.0000000185,0.0000000185,8.966692767107926e-08j,43.7699097554,-0.2792378758,0.0000000369,0.0000000369,1.7933385534215852e-07j
1239,-4.8567888763,61.9500000000,-0.2790084475,0.0000000184,0.0000000184,8.956146887854253e-08j,43.8052650945,-0.2790084475,0.0000000369,0.0000000369,1.7912293775708505e-07j
1240,-4.8567888763,62.0000000000,-0.2787790191,0.0000000184,0.0000000184,8.945601008600578e-08j,43.8406204336,-0.2787790191,0.0000000368,0.0000000368,1.7891202017201156e-07j
1241,-4.8567888763,62.0500000000,-0.2785495907,0.0000000184,0.0000000184,8.935055129346903e-08j,43.8759757726,-0.2785495907,0.0000000368,0.0000000368,1.7870110258693807e-07j
1242,-4.8567888763,62.1000000000,-0.2783201623,0.0000000184,0.0000000184,8.924509250093229e-08j,43.9113311117,-0.2783201623,0.0000000368,0.0000000368,1.7849018500186457e-07j
1243,-4.8567888763,62.1500000000,-0.2780907340,0.0000000184,0.0000000184,8.913963370839553e-08j,43.9466864507,-0.2780907340,0.0000000367,0.0000000367,1.7827926741679105e-07j
1244,-4.8567888763,62.2000000000,-0.2778613056,0.0000000183,0.0000000183,8.903417491585878e-08j,43.9820417898,-0.2778613056,0.0000000367,0.0000000367,1.7806834983171756e-07j
1245,-4.8567888763,62.2500000000,-0.2776318772,0.0000000183,0.0000000183,8.892871612332205e-08j,44.0173971289,-0.2776318772,0.0000000366,0.0000000366,1.778574322466441e-07j
1246,-4.8567888763,62.3000000000,-0.2774024488,0.0000000183,0.0000000183,8.882325733078529e-08j,44.0527524679,-0.2774024488,0.0000000366,0.0000000366,1.7764651466157057e-07j
1247,-4.8567888763,62.3500000000,-0.2771730205,0.0000000183,0.0000000183,8.871779853824855e-08j,44.0881078070,-0.2771730205,0.0000000365,0.0000000365,1.774355970764971e-07j
1248,-4.8567888763,62.4000000000,-0.2769498530,0.0000000182,0.0000000182,8.861539970450693e-08j,44.1234631460,-0.2769498530,0.0000000365,0.0000000365,1.7723079940901386e-07j
1249,-4.8567888763,62.4500000000,-0.2767346864,0.0000000182,0.0000000182,8.851691123301541e-08j,44.1588184851,-0.2767346864,0.0000000365,0.0000000365,1.7703382246603082e-07j
1250,-4.8567888763,62.5000000000,-0.2765195198,0.0000000182,0.0000000182,8.84184227615239e-08j,44.1941738242,-0.2765195198,0.0000000364,0.0000000364,1.768368455230478e-07j
1251,-4.8567888763,62.5500000000,-0.2763043531,0.0000000182,0.0000000182,8.831993429003236e-08j,44.2295291632,-0.2763043531,0.0000000364,0.0000000364,1.7663986858006473e-07j
1252,-4.8567888763,62.6000000000,-0.2760891865,0.0000000182,0.0000000182,8.822144581854084e-08j,44.2648845023,-0.2760891865,0.0000000363,0.0000000363,1.7644289163708169e-07j
1253,-4.8567888763,62.6500000000,-0.2758740199,0.0000000181,0.0000000181,8.812295734704931e-08j,44.3002398413,-0.2758740199,0.0000000363,0.0000000363,1.7624591469409862e-07j
1254,-4.8567888763,62.7000000000,-0.2756588533,0.0000000181,0.0000000181,8.802446887555779e-08j,44.3355951804,-0.2756588533,0.0000000362,0.0000000362,1.7604893775111557e-07j
1255,-4.8567888763,62.7500000000,-0.2754436867,0.0000000181,0.0000000181,8.792598040406625e-08j,44.3709505195,-0.2754436867,0.0000000362,0.0000000362,1.758519608081325e-07j
1256,-4.8567888763,62.8000000000,-0.2752285201,0.0000000181,0.0000000181,8.782749193257473e-08j,44.4063058585,-0.2752285201,0.0000000362,0.0000000362,1.7565498386514946e-07j
1257,-4.8567888763,62.8500000000,-0.2750133535,0.0000000181,0.0000000181,8.772900346108321e-08j,44.4416611976,-0.2750133535,0.0000000361,0.0000000361,1.7545800692216641e-07j
1258,-4.8567888763,62.9000000000,-0.2747981869,0.0000000180,0.0000000180,8.763051498959167e-08j,44.4770165366,-0.2747981869,0.0000000361,0.0000000361,1.7526102997918334e-07j
1259,-4.8567888763,62.9500000000,-0.2745830202,0.0000000180,0.0000000180,8.753202651810015e-08j,44.5123718757,-0.2745830202,0.0000000360,0.0000000360,1.750640530362003e-07j
1260,-4.8567888763,63.0000000000,-0.2743678536,0.0000000180,0.0000000180,8.743353804660863e-08j,44.5477272148,-0.2743678536,0.0000000360,0.0000000360,1.7486707609321726e-07j
1261,-4.8567888763,63.0500000000,-0.2741526870,0.0000000180,0.0000000180,8.733504957511711e-08j,44.5830825538,-0.2741526870,0.0000000360,0.0000000360,1.7467009915023421e-07j
1262,-4.8567888763,63.1000000000,-0.2739375204,0.0000000180,0.0000000180,8.723656110362559e-08j,44.6184378929,-0.2739375204,0.0000000359,0.0000000359,1.7447312220725117e-07j
1263,-4.8567888763,63.1500000000,-0.2737223538,0.0000000179,0.0000000179,8.713807263213404e-08j,44.6537932319,-0.2737223538,0.0000000359,0.0000000359,1.7427614526426807e-07j
1264,-4.8567888763,63.2000000000,-0.2735071872,0.0000000179,0.0000000179,8.703958416064252e-08j,44.6891485710,-0.2735071872,0.0000000358,0.0000000358,1.7407916832128503e-07j
1265,-4.8567888763,63.2500000000,-0.2732920206,0.0000000179,0.0000000179,8.6941095689151e-08j,44.7245039100,-0.2732920206,0.0000000358,0.0000000358,1.73882191378302e-07j
1266,-4.8567888763,63.3000000000,-0.2730768540,0.0000000179,0.0000000179,8.684260721765947e-08j,44.7598592491,-0.2730768540,0.0000000358,0.0000000358,1.7368521443531894e-07j
1267,-4.8567888763,63.3500000000,-0.2728616873,0.0000000179,0.0000000179,8.674411874616795e-08j,44.7952145882,-0.2728616873,0.0000000357,0.0000000357,1.734882374923359e-07j
1268,-4.8567888763,63.4000000000,-0.2726465207,0.0000000178,0.0000000178,8.664563027467641e-08j,44.8305699272,-0.2726465207,0.0000000357,0.0000000357,1.7329126054935283e-07j
1269,-4.8567888763,63.4500000000,-0.2724313541,0.0000000178,0.0000000178,8.654714180318488e-08j,44.8659252663,-0.2724313541,0.0000000356,0.0000000356,1.7309428360636976e-07j
1270,-4.8567888763,63.5000000000,-0.2722161875,0.0000000178,0.0000000178,8.644865333169336e-08j,44.9012806053,-0.2722161875,0.0000000356,0.0000000356,1.7289730666338672e-07j
1271,-4.8567888763,63.5500000000,-0.2720010209,0.0000000178,0.0000000178,8.635016486020184e-08j,44.9366359444,-0.2720010209,0.0000000356,0.0000000356,1.7270032972040367e-07j
1272,-4.8567888763,63.6000000000,-0.2717858543,0.0000000178,0.0000000178,8.625167638871031e-08j,44.9719912835,-0.2717858543,0.0000000355,0.0000000355,1.7250335277742063e-07j
1273,-4.8567888763,63.6500000000,-0.2715706877,0.0000000177,0.0000000177,8.615318791721878e-08j,45.0073466225,-0.2715706877,0.0000000355,0.0000000355,1.7230637583443756e-07j
1274,-4.8567888763,63.7000000000,-0.2713555211,0.0000000177,0.0000000177,8.605469944572726e-08j,45.0427019616,-0.2713555211,0.0000000354,0.0000000354,1.7210939889145452e-07j
1275,-4.8567888763,63.7500000000,-0.2711403545,0.0000000177,0.0000000177,8.595621097423574e-08j,45.0780573006,-0.2711403545,0.0000000354,0.0000000354,1.7191242194847147e-07j
