,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
158,-6.1813646539,7.9000000000,-2.7221626877,0.0002323533,0.0002323533,0.001436260507554673j,5.5861435714,-2.7221626877,0.0004647066,0.0004647066,0.002872521015109346j
159,-6.1813646539,7.9500000000,-2.7050421102,0.0002101265,0.0002101265,0.0012988687668818602j,5.6214989104,-2.7050421102,0.0004202531,0.0004202531,0.0025977375337637204j
160,-6.1813646539,8.0000000000,-2.6881355304,0.0001899935,0.0001899935,0.0011744192830259392j,5.6568542495,-2.6881355304,0.0003799871,0.0003799871,0.0023488385660518783j
161,-6.1813646539,8.0500000000,-2.6714391283,0.0001717620,0.0001717620,0.0010617236928996895j,5.6922095886,-2.6714391283,0.0003435240,0.0003435240,0.002123447385799379j
162,-6.1813646539,8.1000000000,-2.6549487936,0.0001552539,0.0001552539,0.0009596807046037947j,5.7275649276,-2.6549487936,0.0003105077,0.0003105077,0.0019193614092075893j
163,-6.1813646539,8.1500000000,-2.6386607359,0.0001403090,0.0001403090,0.0008673011564371357j,5.7629202667,-2.6386607359,0.0002806180,0.0002806180,0.0017346023128742714j
164,-6.1813646539,8.2000000000,-2.6225712571,0.0001267820,0.0001267820,0.0007836857750863236j,5.7982756057,-2.6225712571,0.0002535640,0.0002535640,0.0015673715501726472j
165,-6.1813646539,8.2500000000,-2.6066769326,0.0001145417,0.0001145417,0.0007080241496801436j,5.8336309448,-2.6066769326,0.0002290834,0.0002290834,0.0014160482993602873j
166,-6.1813646539,8.3000000000,-2.5909741119,0.0001034670,0.0001034670,0.0006395675450355343j,5.8689862838,-2.5909741119,0.0002069341,0.0002069341,0.0012791350900710687j
167,-6.1813646539,8.3500000000,-2.5754592940,0.0000934484,0.0000934484,0.000577638941103849j,5.9043416229,-2.5754592940,0.0001868969,0.0001868969,0.001155277882207698j
168,-6.1813646539,8.4000000000,-2.5601291238,0.0000843868,0.0000843868,0.0005216258269569415j,5.9396969620,-2.5601291238,0.0001687737,0.0001687737,0.001043251653913883j
169,-6.1813646539,8.4500000000,-2.5449803956,0.0000761926,0.0000761926,0.0004709739747626282j,5.9750523010,-2.5449803956,0.0001523851,0.0001523851,0.0009419479495252564j
170,-6.1813646539,8.5000000000,-2.5300099942,0.0000687842,0.0000687842,0.0004251801971496206j,6.0104076401,-2.5300099942,0.0001375684,0.0001375684,0.0008503603942992412j
171,-6.1813646539,8.5500000000,-2.5152146336,0.0000620869,0.0000620869,0.0003837817122390968j,6.0457629791,-2.5152146336,0.0001241738,0.0001241738,0.0007675634244781936j
172,-6.1813646539,8.6000000000,-2.5005912625,0.0000560334,0.0000560334,0.0003463629537850925j,6.0811183182,-2.5005912625,0.0001120668,0.0001120668,0.000692725907570185j
173,-6.1813646539,8.6500000000,-2.4861369002,0.0000505628,0.0000505628,0.00031254694832005613j,6.1164736573,-2.4861369002,0.0001011255,0.0001011255,0.0006250938966401123j
174,-6.1813646539,8.7000000000,-2.4718488168,0.0000456202,0.0000456202,0.000281995107144858j,6.1518289963,-2.4718488168,0.0000912404,0.0000912404,0.000563990214289716j
175,-6.1813646539,8.7500000000,-2.4577240053,0.0000411550,0.0000411550,0.0002543939701823925j,6.1871843354,-2.4577240053,0.0000823100,0.0000823100,0.000508787940364785j
176,-6.1813646539,8.8000000000,-2.4437596564,0.0000371216,0.0000371216,0.0002294620561828577j,6.2225396744,-2.4437596564,0.0000742432,0.0000742432,0.0004589241123657154j
177,-6.1813646539,8.8500000000,-2.4299530519,0.0000334788,0.0000334788,0.00020694474949879097j,6.2578950135,-2.4299530519,0.0000669576,0.0000669576,0.00041388949899758194j
178,-6.1813646539,8.9000000000,-2.4163016187,0.0000301895,0.0000301895,0.00018661241723334153j,6.2932503526,-2.4163016187,0.0000603790,0.0000603790,0.00037322483446668305j
179,-6.1813646539,8.9500000000,-2.4028027828,0.0000272199,0.0000272199,0.00016825605475124418j,6.3286056916,-2.4028027828,0.0000544398,0.0000544398,0.00033651210950248837j
180,-6.1813646539,9.0000000000,-2.3894538899,0.0000245390,0.0000245390,0.00015168479002100916j,6.3639610307,-2.3894538899,0.0000490781,0.0000490781,0.0003033695800420183j
181,-6.1813646539,9.0500000000,-2.3762524563,0.0000221193,0.0000221193,0.00013672722019187185j,6.3993163697,-2.3762524563,0.0000442385,0.0000442385,0.0002734544403837437j
182,-6.1813646539,9.1000000000,-2.3631960525,0.0000199354,0.0000199354,0.0001232281501202456j,6.4346717088,-2.3631960525,0.0000398709,0.0000398709,0.0002464563002404912j
183,-6.1813646539,9.1500000000,-2.3502824813,0.0000179651,0.0000179651,0.00011104860475518317j,6.4700270479,-2.3502824813,0.0000359301,0.0000359301,0.00022209720951036634j
184,-6.1813646539,9.2000000000,-2.3375092355,0.0000161873,0.0000161873,0.00010005963277124547j,6.5053823869,-2.3375092355,0.0000323746,0.0000323746,0.00020011926554249095j
185,-6.1813646539,9.2500000000,-2.3248740388,0.0000145835,0.0000145835,9.01461853632083e-05j,6.5407377260,-2.3248740388,0.0000291671,0.0000291671,0.0001802923707264166j
186,-6.1813646539,9.3000000000,-2.3123746659,0.0000131369,0.0000131369,8.120418608059035e-05j,6.5760930650,-2.3123746659,0.0000262739,0.0000262739,0.0001624083721611807j
187,-6.1813646539,9.3500000000,-2.3000090321,0.0000118323,0.0000118323,7.314004630853958e-05j,6.6114484041,-2.3000090321,0.0000236647,0.0000236647,0.00014628009261707917j
188,-6.1813646539,9.4000000000,-2.2877749850,0.0000106560,0.0000106560,6.58683591301384e-05j,6.6468037432,-2.2877749850,0.0000213119,0.0000213119,0.0001317367182602768j
189,-6.1813646539,9.4500000000,-2.2756703609,0.0000095952,0.0000095952,5.931163837283544e-05j,6.6821590822,-2.2756703609,0.0000191905,0.0000191905,0.00011862327674567087j
190,-6.1813646539,9.5000000000,-2.2636931173,0.0000086389,0.0000086389,5.340028275851786e-05j,6.7175144213,-2.2636931173,0.0000172778,0.0000172778,0.00010680056551703571j
191,-6.1813646539,9.5500000000,-2.2518412723,0.0000077768,0.0000077768,4.8071445409398886e-05j,6.7528697603,-2.2518412723,0.0000155537,0.0000155537,9.614289081879777e-05j
192,-6.1813646539,9.6000000000,-2.2401129890,0.0000069999,0.0000069999,4.326870727791448e-05j,6.7882250994,-2.2401129890,0.0000139997,0.0000139997,8.653741455582896e-05j
193,-6.1813646539,9.6500000000,-2.2285062064,0.0000062996,0.0000062996,3.894002122470308e-05j,6.8235804385,-2.2285062064,0.0000125992,0.0000125992,7.788004244940617e-05j
194,-6.1813646539,9.7000000000,-2.2170190468,0.0000056685,0.0000056685,3.503895719986072e-05j,6.8589357775,-2.2170190468,0.0000113370,0.0000113370,7.007791439972144e-05j
195,-6.1813646539,9.7500000000,-2.2056496708,0.0000050998,0.0000050998,3.152356471047246e-05j,6.8942911166,-2.2056496708,0.0000101995,0.0000101995,6.304712942094492e-05j
196,-6.1813646539,9.8000000000,-2.1943963754,0.0000045874,0.0000045874,2.835621642332844e-05j,6.9296464556,-2.1943963754,0.0000091747,0.0000091747,5.671243284665688e-05j
197,-6.1813646539,9.8500000000,-2.1832573413,0.0000041257,0.0000041257,2.550247491049191e-05j,6.9650017947,-2.1832573413,0.0000082514,0.0000082514,5.100494982098382e-05j
198,-6.1813646539,9.9000000000,-2.1722307899,0.0000037097,0.0000037097,2.2931283906862813e-05j,7.0003571337,-2.1722307899,0.0000074195,0.0000074195,4.5862567813725626e-05j
199,-6.1813646539,9.9500000000,-2.1613150264,0.0000033350,0.0000033350,2.0614728042832627e-05j,7.0357124728,-2.1613150264,0.0000066700,0.0000066700,4.1229456085665255e-05j
200,-6.1813646539,10.0000000000,-2.1505084220,0.0000029973,0.0000029973,1.852765911308432e-05j,7.0710678119,-2.1505084220,0.0000059947,0.0000059947,3.705531822616864e-05j
201,-6.1813646539,10.0500000000,-2.1398094207,0.0000026932,0.0000026932,1.6647422409172177e-05j,7.1064231509,-2.1398094207,0.0000053863,0.0000053863,3.3294844818344353e-05j
202,-6.1813646539,10.1000000000,-2.1292163190,0.0000024191,0.0000024191,1.495324158060287e-05j,7.1417784900,-2.1292163190,0.0000048382,0.0000048382,2.990648316120574e-05j
203,-6.1813646539,10.1500000000,-2.1187275526,0.0000021721,0.0000021721,1.3426559591281644e-05j,7.1771338290,-2.1187275526,0.0000043442,0.0000043442,2.685311918256329e-05j
204,-6.1813646539,10.2000000000,-2.1083415882,0.0000019495,0.0000019495,1.205061831295058e-05j,7.2124891681,-2.1083415882,0.0000038990,0.0000038990,2.410123662590116e-05j
205,-6.1813646539,10.2500000000,-2.0980570241,0.0000017489,0.0000017489,1.0810407347449027e-05j,7.2478445072,-2.0980570241,0.0000034977,0.0000034977,2.1620814694898054e-05j
206,-6.1813646539,10.3000000000,-2.0878723074,0.0000015680,0.0000015680,9.692136018509611e-06j,7.2831998462,-2.0878723074,0.0000031359,0.0000031359,1.9384272037019223e-05j
207,-6.1813646539,10.3500000000,-2.0777859650,0.0000014048,0.0000014048,8.683422014075395e-06j,7.3185551853,-2.0777859650,0.0000028095,0.0000028095,1.736684402815079e-05j
208,-6.1813646539,10.4000000000,-2.0677965790,0.0000012575,0.0000012575,7.773108217702972e-06j,7.3539105243,-2.0677965790,0.0000025150,0.0000025150,1.5546216435405944e-05j
209,-6.1813646539,10.4500000000,-2.0579028014,0.0000011245,0.0000011245,6.951144324419504e-06j,7.3892658634,-2.0579028014,0.0000022491,0.0000022491,1.3902288648839007e-05j
210,-6.1813646539,10.5000000000,-2.0481033008,0.0000010044,0.0000010044,6.208423458308213e-06j,7.4246212025,-2.0481033008,0.0000020088,0.0000020088,1.2416846916616426e-05j
211,-6.1813646539,10.5500000000,-2.0383966593,0.0000008957,0.0000008957,5.536619021875724e-06j,7.4599765415,-2.0383966593,0.0000017914,0.0000017914,1.1073238043751449e-05j
212,-6.1813646539,10.6000000000,-2.0287815636,0.0000007973,0.0000007973,4.9282557602452486e-06j,7.4953318806,-2.0287815636,0.0000015946,0.0000015946,9.856511520490497e-06j
213,-6.1813646539,10.6500000000,-2.0192567249,0.0000007080,0.0000007080,4.3765564213490775e-06j,7.5306872196,-2.0192567249,0.0000014160,0.0000014160,8.753112842698155e-06j
214,-6.1813646539,10.7000000000,-2.0098209819,0.0000006270,0.0000006270,3.875421935915489e-06j,7.5660425587,-2.0098209819,0.0000012539,0.0000012539,7.750843871830978e-06j
215,-6.1813646539,10.7500000000,-2.0009594400,0.0000005816,0.0000005816,3.5948380523806526e-06j,7.6013978978,-2.0009594400,0.0000011631,0.0000011631,7.189676104761305e-06j
216,-6.1813646539,10.8000000000,-1.9930924314,0.0000005791,0.0000005791,3.579326375933946e-06j,7.6367532368,-1.9930924314,0.0000011581,0.0000011581,7.158652751867892e-06j
217,-6.1813646539,10.8500000000,-1.9852254227,0.0000005765,0.0000005765,3.5638146994872393e-06j,7.6721085759,-1.9852254227,0.0000011531,0.0000011531,7.127629398974479e-06j
218,-6.1813646539,10.9000000000,-1.9773584140,0.0000005740,0.0000005740,3.5483030230405335e-06j,7.7074639149,-1.9773584140,0.0000011481,0.0000011481,7.096606046081067e-06j
219,-6.1813646539,10.9500000000,-1.9694914053,0.0000005715,0.0000005715,3.5327913465938273e-06j,7.7428192540,-1.9694914053,0.0000011430,0.0000011430,7.065582693187655e-06j
220,-6.1813646539,11.0000000000,-1.9616243967,0.0000005690,0.0000005690,3.517279670147121e-06j,7.7781745931,-1.9616243967,0.0000011380,0.0000011380,7.034559340294242e-06j
221,-6.1813646539,11.0500000000,-1.9537573880,0.0000005665,0.0000005665,3.501767993700415e-06j,7.8135299321,-1.9537573880,0.0000011330,0.0000011330,7.00353598740083e-06j
222,-6.1813646539,11.1000000000,-1.9458903793,0.0000005640,0.0000005640,3.486256317253708e-06j,7.8488852712,-1.9458903793,0.0000011280,0.0000011280,6.972512634507416e-06j
223,-6.1813646539,11.1500000000,-1.9380233706,0.0000005615,0.0000005615,3.4707446408070024e-06j,7.8842406102,-1.9380233706,0.0000011230,0.0000011230,6.941489281614005e-06j
224,-6.1813646539,11.2000000000,-1.9301563619,0.0000005590,0.0000005590,3.4552329643602957e-06j,7.9195959493,-1.9301563619,0.0000011180,0.0000011180,6.9104659287205915e-06j
225,-6.1813646539,11.2500000000,-1.9222893533,0.0000005565,0.0000005565,3.43972128791359e-06j,7.9549512883,-1.9222893533,0.0000011129,0.0000011129,6.87944257582718e-06j
226,-6.1813646539,11.3000000000,-1.9144223446,0.0000005540,0.0000005540,3.4242096114668833e-06j,7.9903066274,-1.9144223446,0.0000011079,0.0000011079,6.848419222933767e-06j
227,-6.1813646539,11.3500000000,-1.9065553359,0.0000005514,0.0000005514,3.4086979350201766e-06j,8.0256619665,-1.9065553359,0.0000011029,0.0000011029,6.817395870040353e-06j
228,-6.1813646539,11.4000000000,-1.8986883272,0.0000005489,0.0000005489,3.393186258573471e-06j,8.0610173055,-1.8986883272,0.0000010979,0.0000010979,6.786372517146942e-06j
229,-6.1813646539,11.4500000000,-1.8908213185,0.0000005464,0.0000005464,3.3776745821267646e-06j,8.0963726446,-1.8908213185,0.0000010929,0.0000010929,6.755349164253529e-06j
230,-6.1813646539,11.5000000000,-1.8829543099,0.0000005439,0.0000005439,3.3621629056800584e-06j,8.1317279836,-1.8829543099,0.0000010878,0.0000010878,6.724325811360117e-06j
231,-6.1813646539,11.5500000000,-1.8750873012,0.0000005414,0.0000005414,3.346651229233352e-06j,8.1670833227,-1.8750873012,0.0000010828,0.0000010828,6.693302458466704e-06j
232,-6.1813646539,11.6000000000,-1.8672202925,0.0000005389,0.0000005389,3.3311395527866455e-06j,8.2024386618,-1.8672202925,0.0000010778,0.0000010778,6.662279105573291e-06j
233,-6.1813646539,11.6500000000,-1.8593532838,0.0000005364,0.0000005364,3.3156278763399397e-06j,8.2377940008,-1.8593532838,0.0000010728,0.0000010728,6.631255752679879e-06j
234,-6.1813646539,11.7000000000,-1.8514862751,0.0000005339,0.0000005339,3.300116199893233e-06j,8.2731493399,-1.8514862751,0.0000010678,0.0000010678,6.600232399786466e-06j
235,-6.1813646539,11.7500000000,-1.8436192665,0.0000005314,0.0000005314,3.2846045234465272e-06j,8.3085046789,-1.8436192665,0.0000010627,0.0000010627,6.5692090468930545e-06j
236,-6.1813646539,11.8000000000,-1.8357522578,0.0000005289,0.0000005289,3.2690928469998206e-06j,8.3438600180,-1.8357522578,0.0000010577,0.0000010577,6.538185693999641e-06j
237,-6.1813646539,11.8500000000,-1.8278852491,0.0000005264,0.0000005264,3.253581170553114e-06j,8.3792153571,-1.8278852491,0.0000010527,0.0000010527,6.507162341106228e-06j
238,-6.1813646539,11.9000000000,-1.8200182404,0.0000005238,0.0000005238,3.238069494106408e-06j,8.4145706961,-1.8200182404,0.0000010477,0.0000010477,6.476138988212816e-06j
239,-6.1813646539,11.9500000000,-1.8121512318,0.0000005213,0.0000005213,3.2225578176597015e-06j,8.4499260352,-1.8121512318,0.0000010427,0.0000010427,6.445115635319403e-06j
240,-6.1813646539,12.0000000000,-1.8042842231,0.0000005188,0.0000005188,3.2070461412129957e-06j,8.4852813742,-1.8042842231,0.0000010376,0.0000010376,6.414092282425991e-06j
241,-6.1813646539,12.0500000000,-1.7964172144,0.0000005163,0.0000005163,3.1915344647662895e-06j,8.5206367133,-1.7964172144,0.0000010326,0.0000010326,6.383068929532579e-06j
242,-6.1813646539,12.1000000000,-1.7885502057,0.0000005138,0.0000005138,3.176022788319583e-06j,8.5559920524,-1.7885502057,0.0000010276,0.0000010276,6.352045576639166e-06j
243,-6.1813646539,12.1500000000,-1.7806831970,0.0000005113,0.0000005113,3.160511111872877e-06j,8.5913473914,-1.7806831970,0.0000010226,0.0000010226,6.321022223745754e-06j
244,-6.1813646539,12.2000000000,-1.7728161884,0.0000005088,0.0000005088,3.1449994354261704e-06j,8.6267027305,-1.7728161884,0.0000010176,0.0000010176,6.289998870852341e-06j
245,-6.1813646539,12.2500000000,-1.7649491797,0.0000005063,0.0000005063,3.1294877589794646e-06j,8.6620580695,-1.7649491797,0.0000010126,0.0000010126,6.258975517958929e-06j
246,-6.1813646539,12.3000000000,-1.7570821710,0.0000005038,0.0000005038,3.113976082532758e-06j,8.6974134086,-1.7570821710,0.0000010075,0.0000010075,6.227952165065516e-06j
247,-6.1813646539,12.3500000000,-1.7492151623,0.0000005013,0.0000005013,3.0984644060860513e-06j,8.7327687477,-1.7492151623,0.0000010025,0.0000010025,6.1969288121721025e-06j
248,-6.1813646539,12.4000000000,-1.7413481536,0.0000004987,0.0000004987,3.0829527296393455e-06j,8.7681240867,-1.7413481536,0.0000009975,0.0000009975,6.165905459278691e-06j
249,-6.1813646539,12.4500000000,-1.7334811450,0.0000004962,0.0000004962,3.067441053192639e-06j,8.8034794258,-1.7334811450,0.0000009925,0.0000009925,6.134882106385278e-06j
250,-6.1813646539,12.5000000000,-1.7256141363,0.0000004937,0.0000004937,3.051929376745933e-06j,8.8388347648,-1.7256141363,0.0000009875,0.0000009875,6.103858753491866e-06j
251,-6.1813646539,12.5500000000,-1.7177471276,0.0000004912,0.0000004912,3.0364177002992268e-06j,8.8741901039,-1.7177471276,0.0000009824,0.0000009824,6.0728354005984535e-06j
252,-6.1813646539,12.6000000000,-1.7098801189,0.0000004887,0.0000004887,3.02090602385252e-06j,8.9095454430,-1.7098801189,0.0000009774,0.0000009774,6.04181204770504e-06j
253,-6.1813646539,12.6500000000,-1.7020131103,0.0000004862,0.0000004862,3.0053943474058143e-06j,8.9449007820,-1.7020131103,0.0000009724,0.0000009724,6.010788694811629e-06j
254,-6.1813646539,12.7000000000,-1.6941461016,0.0000004837,0.0000004837,2.9898826709591077e-06j,8.9802561211,-1.6941461016,0.0000009674,0.0000009674,5.979765341918215e-06j
255,-6.1813646539,12.7500000000,-1.6869558687,0.0000004814,0.0000004814,2.975712257621405e-06j,9.0156114601,-1.6869558687,0.0000009628,0.0000009628,5.95142451524281e-06j
256,-6.1813646539,12.8000000000,-1.6812254232,0.0000004796,0.0000004796,2.964434913296624e-06j,9.0509667992,-1.6812254232,0.0000009592,0.0000009592,5.928869826593248e-06j
257,-6.1813646539,12.8500000000,-1.6754949778,0.0000004778,0.0000004778,2.953157568971843e-06j,9.0863221382,-1.6754949778,0.0000009555,0.0000009555,5.906315137943686e-06j
258,-6.1813646539,12.9000000000,-1.6697645324,0.0000004759,0.0000004759,2.9418802246470624e-06j,9.1216774773,-1.6697645324,0.0000009519,0.0000009519,5.883760449294125e-06j
259,-6.1813646539,12.9500000000,-1.6640340869,0.0000004741,0.0000004741,2.930602880322281e-06j,9.1570328164,-1.6640340869,0.0000009482,0.0000009482,5.861205760644562e-06j
260,-6.1813646539,13.0000000000,-1.6583036415,0.0000004723,0.0000004723,2.9193255359975004e-06j,9.1923881554,-1.6583036415,0.0000009446,0.0000009446,5.838651071995001e-06j
261,-6.1813646539,13.0500000000,-1.6525731960,0.0000004705,0.0000004705,2.908048191672719e-06j,9.2277434945,-1.6525731960,0.0000009409,0.0000009409,5.816096383345438e-06j
262,-6.1813646539,13.1000000000,-1.6468427506,0.0000004686,0.0000004686,2.896770847347938e-06j,9.2630988335,-1.6468427506,0.0000009373,0.0000009373,5.793541694695876e-06j
263,-6.1813646539,13.1500000000,-1.6411123051,0.0000004668,0.0000004668,2.885493503023157e-06j,9.2984541726,-1.6411123051,0.0000009336,0.0000009336,5.770987006046314e-06j
264,-6.1813646539,13.2000000000,-1.6353818597,0.0000004650,0.0000004650,2.874216158698376e-06j,9.3338095117,-1.6353818597,0.0000009300,0.0000009300,5.748432317396752e-06j
265,-6.1813646539,13.2500000000,-1.6296514143,0.0000004632,0.0000004632,2.862938814373595e-06j,9.3691648507,-1.6296514143,0.0000009263,0.0000009263,5.72587762874719e-06j
266,-6.1813646539,13.3000000000,-1.6239209688,0.0000004613,0.0000004613,2.851661470048814e-06j,9.4045201898,-1.6239209688,0.0000009227,0.0000009227,5.703322940097628e-06j
267,-6.1813646539,13.3500000000,-1.6181905234,0.0000004595,0.0000004595,2.8403841257240326e-06j,9.4398755288,-1.6181905234,0.0000009190,0.0000009190,5.680768251448065e-06j
268,-6.1813646539,13.4000000000,-1.6124600779,0.0000004577,0.0000004577,2.829106781399252e-06j,9.4752308679,-1.6124600779,0.0000009154,0.0000009154,5.658213562798504e-06j
