,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
528,-3.0440397773,26.4000000000,-0.4345957379,0.0000000772,0.0000000772,2.3495104204082113e-07j,18.6676190233,-0.4345957379,0.0000001544,0.0000001544,4.6990208408164226e-07j
529,-3.0440397773,26.4500000000,-0.4338115738,0.0000000770,0.0000000770,2.3442520406208866e-07j,18.7029743624,-0.4338115738,0.0000001540,0.0000001540,4.688504081241773e-07j
530,-3.0440397773,26.5000000000,-0.4330274096,0.0000000768,0.0000000768,2.3389936608335617e-07j,18.7383297014,-0.4330274096,0.0000001537,0.0000001537,4.6779873216671234e-07j
531,-3.0440397773,26.5500000000,-0.4322432454,0.0000000767,0.0000000767,2.333735281046237e-07j,18.7736850405,-0.4322432454,0.0000001533,0.0000001533,4.667470562092474e-07j
532,-3.0440397773,26.6000000000,-0.4314590812,0.0000000765,0.0000000765,2.3284769012589118e-07j,18.8090403796,-0.4314590812,0.0000001530,0.0000001530,4.6569538025178236e-07j
533,-3.0440397773,26.6500000000,-0.4306749170,0.0000000763,0.0000000763,2.3232185214715866e-07j,18.8443957186,-0.4306749170,0.0000001526,0.0000001526,4.646437042943173e-07j
534,-3.0440397773,26.7000000000,-0.4298907528,0.0000000761,0.0000000761,2.3179601416842617e-07j,18.8797510577,-0.4298907528,0.0000001523,0.0000001523,4.6359202833685233e-07j
535,-3.0440397773,26.7500000000,-0.4291065886,0.0000000760,0.0000000760,2.312701761896937e-07j,18.9151063967,-0.4291065886,0.0000001519,0.0000001519,4.625403523793874e-07j
536,-3.0440397773,26.8000000000,-0.4283224244,0.0000000758,0.0000000758,2.307443382109612e-07j,18.9504617358,-0.4283224244,0.0000001516,0.0000001516,4.614886764219224e-07j
537,-3.0440397773,26.8500000000,-0.4275382602,0.0000000756,0.0000000756,2.3021850023222868e-07j,18.9858170749,-0.4275382602,0.0000001513,0.0000001513,4.6043700046445737e-07j
538,-3.0440397773,26.9000000000,-0.4267540961,0.0000000755,0.0000000755,2.2969266225349616e-07j,19.0211724139,-0.4267540961,0.0000001509,0.0000001509,4.5938532450699233e-07j
539,-3.0440397773,26.9500000000,-0.4259699319,0.0000000753,0.0000000753,2.291668242747637e-07j,19.0565277530,-0.4259699319,0.0000001506,0.0000001506,4.583336485495274e-07j
540,-3.0440397773,27.0000000000,-0.4251857677,0.0000000751,0.0000000751,2.286409862960312e-07j,19.0918830920,-0.4251857677,0.0000001502,0.0000001502,4.572819725920624e-07j
541,-3.0440397773,27.0500000000,-0.4244016035,0.0000000749,0.0000000749,2.2811514831729874e-07j,19.1272384311,-0.4244016035,0.0000001499,0.0000001499,4.5623029663459747e-07j
542,-3.0440397773,27.1000000000,-0.4236174393,0.0000000748,0.0000000748,2.2758931033856622e-07j,19.1625937702,-0.4236174393,0.0000001495,0.0000001495,4.5517862067713243e-07j
543,-3.0440397773,27.1500000000,-0.4228332751,0.0000000746,0.0000000746,2.270634723598337e-07j,19.1979491092,-0.4228332751,0.0000001492,0.0000001492,4.541269447196674e-07j
544,-3.0440397773,27.2000000000,-0.4220491109,0.0000000744,0.0000000744,2.265376343811012e-07j,19.2333044483,-0.4220491109,0.0000001488,0.0000001488,4.530752687622024e-07j
545,-3.0440397773,27.2500000000,-0.4212649467,0.0000000742,0.0000000742,2.2601179640236873e-07j,19.2686597873,-0.4212649467,0.0000001485,0.0000001485,4.5202359280473747e-07j
546,-3.0440397773,27.3000000000,-0.4204807825,0.0000000741,0.0000000741,2.2548595842363624e-07j,19.3040151264,-0.4204807825,0.0000001481,0.0000001481,4.509719168472725e-07j
547,-3.0440397773,27.3500000000,-0.4196966184,0.0000000739,0.0000000739,2.2496012044490372e-07j,19.3393704655,-0.4196966184,0.0000001478,0.0000001478,4.4992024088980744e-07j
548,-3.0440397773,27.4000000000,-0.4189124542,0.0000000737,0.0000000737,2.244342824661712e-07j,19.3747258045,-0.4189124542,0.0000001475,0.0000001475,4.488685649323424e-07j
549,-3.0440397773,27.4500000000,-0.4181282900,0.0000000736,0.0000000736,2.2390844448743873e-07j,19.4100811436,-0.4181282900,0.0000001471,0.0000001471,4.4781688897487747e-07j
550,-3.0440397773,27.5000000000,-0.4173441258,0.0000000734,0.0000000734,2.2338260650870627e-07j,19.4454364826,-0.4173441258,0.0000001468,0.0000001468,4.4676521301741253e-07j
551,-3.0440397773,27.5500000000,-0.4165599616,0.0000000732,0.0000000732,2.2285676852997377e-07j,19.4807918217,-0.4165599616,0.0000001464,0.0000001464,4.4571353705994754e-07j
552,-3.0440397773,27.6000000000,-0.4157757974,0.0000000730,0.0000000730,2.2233093055124125e-07j,19.5161471607,-0.4157757974,0.0000001461,0.0000001461,4.446618611024825e-07j
553,-3.0440397773,27.6500000000,-0.4149916332,0.0000000729,0.0000000729,2.2180509257250873e-07j,19.5515024998,-0.4149916332,0.0000001457,0.0000001457,4.4361018514501746e-07j
554,-3.0440397773,27.7000000000,-0.4142074690,0.0000000727,0.0000000727,2.2127925459377626e-07j,19.5868578389,-0.4142074690,0.0000001454,0.0000001454,4.4255850918755253e-07j
555,-3.0440397773,27.7500000000,-0.4134233048,0.0000000725,0.0000000725,2.2075341661504377e-07j,19.6222131779,-0.4134233048,0.0000001450,0.0000001450,4.4150683323008754e-07j
556,-3.0440397773,27.8000000000,-0.4126391407,0.0000000723,0.0000000723,2.202275786363113e-07j,19.6575685170,-0.4126391407,0.0000001447,0.0000001447,4.404551572726226e-07j
557,-3.0440397773,27.8500000000,-0.4118549765,0.0000000722,0.0000000722,2.1970174065757878e-07j,19.6929238560,-0.4118549765,0.0000001443,0.0000001443,4.3940348131515757e-07j
558,-3.0440397773,27.9000000000,-0.4110708123,0.0000000720,0.0000000720,2.1917590267884626e-07j,19.7282791951,-0.4110708123,0.0000001440,0.0000001440,4.383518053576925e-07j
559,-3.0440397773,27.9500000000,-0.4102866481,0.0000000718,0.0000000718,2.1865006470011377e-07j,19.7636345342,-0.4102866481,0.0000001437,0.0000001437,4.3730012940022754e-07j
560,-3.0440397773,28.0000000000,-0.4095024839,0.0000000717,0.0000000717,2.181242267213813e-07j,19.7989898732,-0.4095024839,0.0000001433,0.0000001433,4.362484534427626e-07j
561,-3.0440397773,28.0500000000,-0.4087183197,0.0000000715,0.0000000715,2.175983887426488e-07j,19.8343452123,-0.4087183197,0.0000001430,0.0000001430,4.351967774852976e-07j
562,-3.0440397773,28.1000000000,-0.4080262179,0.0000000713,0.0000000713,2.1713579114722891e-07j,19.8697005513,-0.4080262179,0.0000001427,0.0000001427,4.3427158229445783e-07j
563,-3.0440397773,28.1500000000,-0.4073464664,0.0000000712,0.0000000712,2.166816773391628e-07j,19.9050558904,-0.4073464664,0.0000001424,0.0000001424,4.333633546783256e-07j
564,-3.0440397773,28.2000000000,-0.4066667149,0.0000000710,0.0000000710,2.1622756353109664e-07j,19.9404112295,-0.4066667149,0.0000001421,0.0000001421,4.324551270621933e-07j
565,-3.0440397773,28.2500000000,-0.4059869634,0.0000000709,0.0000000709,2.1577344972303052e-07j,19.9757665685,-0.4059869634,0.0000001418,0.0000001418,4.3154689944606105e-07j
566,-3.0440397773,28.3000000000,-0.4053072118,0.0000000707,0.0000000707,2.153193359149644e-07j,20.0111219076,-0.4053072118,0.0000001415,0.0000001415,4.306386718299288e-07j
567,-3.0440397773,28.3500000000,-0.4046274603,0.0000000706,0.0000000706,2.1486522210689825e-07j,20.0464772466,-0.4046274603,0.0000001412,0.0000001412,4.297304442137965e-07j
568,-3.0440397773,28.4000000000,-0.4039477088,0.0000000704,0.0000000704,2.144111082988321e-07j,20.0818325857,-0.4039477088,0.0000001409,0.0000001409,4.288222165976642e-07j
569,-3.0440397773,28.4500000000,-0.4032679573,0.0000000703,0.0000000703,2.13956994490766e-07j,20.1171879248,-0.4032679573,0.0000001406,0.0000001406,4.27913988981532e-07j
570,-3.0440397773,28.5000000000,-0.4025882058,0.0000000701,0.0000000701,2.135028806826999e-07j,20.1525432638,-0.4025882058,0.0000001403,0.0000001403,4.270057613653998e-07j
571,-3.0440397773,28.5500000000,-0.4019084543,0.0000000700,0.0000000700,2.1304876687463374e-07j,20.1878986029,-0.4019084543,0.0000001400,0.0000001400,4.260975337492675e-07j
572,-3.0440397773,28.6000000000,-0.4012287028,0.0000000698,0.0000000698,2.1259465306656762e-07j,20.2232539419,-0.4012287028,0.0000001397,0.0000001397,4.2518930613313524e-07j
573,-3.0440397773,28.6500000000,-0.4005489512,0.0000000697,0.0000000697,2.1214053925850147e-07j,20.2586092810,-0.4005489512,0.0000001394,0.0000001394,4.2428107851700295e-07j
574,-3.0440397773,28.7000000000,-0.3998691997,0.0000000695,0.0000000695,2.1168642545043533e-07j,20.2939646201,-0.3998691997,0.0000001391,0.0000001391,4.2337285090087065e-07j
575,-3.0440397773,28.7500000000,-0.3991894482,0.0000000694,0.0000000694,2.1123231164236923e-07j,20.3293199591,-0.3991894482,0.0000001388,0.0000001388,4.2246462328473846e-07j
576,-3.0440397773,28.8000000000,-0.3985096967,0.0000000692,0.0000000692,2.1077819783430308e-07j,20.3646752982,-0.3985096967,0.0000001385,0.0000001385,4.2155639566860617e-07j
577,-3.0440397773,28.8500000000,-0.3978299452,0.0000000691,0.0000000691,2.1032408402623696e-07j,20.4000306372,-0.3978299452,0.0000001382,0.0000001382,4.206481680524739e-07j
578,-3.0440397773,28.9000000000,-0.3971501937,0.0000000689,0.0000000689,2.0986997021817084e-07j,20.4353859763,-0.3971501937,0.0000001379,0.0000001379,4.197399404363417e-07j
579,-3.0440397773,28.9500000000,-0.3964704422,0.0000000688,0.0000000688,2.094158564101047e-07j,20.4707413154,-0.3964704422,0.0000001376,0.0000001376,4.188317128202094e-07j
580,-3.0440397773,29.0000000000,-0.3957906906,0.0000000686,0.0000000686,2.0896174260203857e-07j,20.5060966544,-0.3957906906,0.0000001373,0.0000001373,4.1792348520407715e-07j
581,-3.0440397773,29.0500000000,-0.3951109391,0.0000000685,0.0000000685,2.0850762879397245e-07j,20.5414519935,-0.3951109391,0.0000001370,0.0000001370,4.170152575879449e-07j
582,-3.0440397773,29.1000000000,-0.3944311876,0.0000000683,0.0000000683,2.080535149859063e-07j,20.5768073325,-0.3944311876,0.0000001367,0.0000001367,4.161070299718126e-07j
583,-3.0440397773,29.1500000000,-0.3937514361,0.0000000682,0.0000000682,2.0759940117784016e-07j,20.6121626716,-0.3937514361,0.0000001364,0.0000001364,4.151988023556803e-07j
584,-3.0440397773,29.2000000000,-0.3930716846,0.0000000680,0.0000000680,2.0714528736977403e-07j,20.6475180106,-0.3930716846,0.0000001361,0.0000001361,4.1429057473954807e-07j
585,-3.0440397773,29.2500000000,-0.3923919331,0.0000000679,0.0000000679,2.0669117356170794e-07j,20.6828733497,-0.3923919331,0.0000001358,0.0000001358,4.133823471234159e-07j
586,-3.0440397773,29.3000000000,-0.3917121816,0.0000000678,0.0000000678,2.062370597536418e-07j,20.7182286888,-0.3917121816,0.0000001355,0.0000001355,4.124741195072836e-07j
587,-3.0440397773,29.3500000000,-0.3910324300,0.0000000676,0.0000000676,2.0578294594557564e-07j,20.7535840278,-0.3910324300,0.0000001352,0.0000001352,4.115658918911513e-07j
588,-3.0440397773,29.4000000000,-0.3903526785,0.0000000675,0.0000000675,2.0532883213750952e-07j,20.7889393669,-0.3903526785,0.0000001349,0.0000001349,4.1065766427501905e-07j
589,-3.0440397773,29.4500000000,-0.3896729270,0.0000000673,0.0000000673,2.0487471832944338e-07j,20.8242947059,-0.3896729270,0.0000001346,0.0000001346,4.0974943665888675e-07j
590,-3.0440397773,29.5000000000,-0.3889931755,0.0000000672,0.0000000672,2.0442060452137725e-07j,20.8596500450,-0.3889931755,0.0000001343,0.0000001343,4.088412090427545e-07j
591,-3.0440397773,29.5500000000,-0.3883134240,0.0000000670,0.0000000670,2.0396649071331113e-07j,20.8950053841,-0.3883134240,0.0000001340,0.0000001340,4.0793298142662227e-07j
592,-3.0440397773,29.6000000000,-0.3876336725,0.0000000669,0.0000000669,2.03512376905245e-07j,20.9303607231,-0.3876336725,0.0000001337,0.0000001337,4.0702475381049e-07j
593,-3.0440397773,29.6500000000,-0.3869539210,0.0000000667,0.0000000667,2.0305826309717886e-07j,20.9657160622,-0.3869539210,0.0000001334,0.0000001334,4.0611652619435773e-07j
594,-3.0440397773,29.7000000000,-0.3862741694,0.0000000666,0.0000000666,2.0260414928911274e-07j,21.0010714012,-0.3862741694,0.0000001331,0.0000001331,4.052082985782255e-07j
595,-3.0440397773,29.7500000000,-0.3855944179,0.0000000664,0.0000000664,2.0215003548104662e-07j,21.0364267403,-0.3855944179,0.0000001328,0.0000001328,4.0430007096209324e-07j
596,-3.0440397773,29.8000000000,-0.3849146664,0.0000000663,0.0000000663,2.0169592167298047e-07j,21.0717820794,-0.3849146664,0.0000001325,0.0000001325,4.0339184334596095e-07j
597,-3.0440397773,29.8500000000,-0.3842349149,0.0000000661,0.0000000661,2.0124180786491435e-07j,21.1071374184,-0.3842349149,0.0000001322,0.0000001322,4.024836157298287e-07j
598,-3.0440397773,29.9000000000,-0.3835551634,0.0000000660,0.0000000660,2.0078769405684823e-07j,21.1424927575,-0.3835551634,0.0000001319,0.0000001319,4.0157538811369646e-07j
599,-3.0440397773,29.9500000000,-0.3828754119,0.0000000658,0.0000000658,2.0033358024878208e-07j,21.1778480965,-0.3828754119,0.0000001316,0.0000001316,4.0066716049756417e-07j
600,-3.0440397773,30.0000000000,-0.3821956604,0.0000000657,0.0000000657,1.99879466440716e-07j,21.2132034356,-0.3821956604,0.0000001313,0.0000001313,3.99758932881432e-07j
601,-3.0440397773,30.0500000000,-0.3815159088,0.0000000655,0.0000000655,1.9942535263264984e-07j,21.2485587747,-0.3815159088,0.0000001310,0.0000001310,3.988507052652997e-07j
602,-3.0440397773,30.1000000000,-0.3809091696,0.0000000654,0.0000000654,1.9902136805866416e-07j,21.2839141137,-0.3809091696,0.0000001308,0.0000001308,3.980427361173283e-07j
603,-3.0440397773,30.1500000000,-0.3803142784,0.0000000653,0.0000000653,1.986255182157263e-07j,21.3192694528,-0.3803142784,0.0000001305,0.0000001305,3.972510364314526e-07j
604,-3.0440397773,30.2000000000,-0.3797193872,0.0000000651,0.0000000651,1.9822966837278845e-07j,21.3546247918,-0.3797193872,0.0000001302,0.0000001302,3.964593367455769e-07j
605,-3.0440397773,30.2500000000,-0.3791244960,0.0000000650,0.0000000650,1.9783381852985066e-07j,21.3899801309,-0.3791244960,0.0000001300,0.0000001300,3.956676370597013e-07j
606,-3.0440397773,30.3000000000,-0.3785296048,0.0000000649,0.0000000649,1.974379686869128e-07j,21.4253354700,-0.3785296048,0.0000001297,0.0000001297,3.948759373738256e-07j
607,-3.0440397773,30.3500000000,-0.3779347136,0.0000000647,0.0000000647,1.9704211884397498e-07j,21.4606908090,-0.3779347136,0.0000001295,0.0000001295,3.9408423768794995e-07j
608,-3.0440397773,30.4000000000,-0.3773398224,0.0000000646,0.0000000646,1.9664626900103713e-07j,21.4960461481,-0.3773398224,0.0000001292,0.0000001292,3.9329253800207427e-07j
609,-3.0440397773,30.4500000000,-0.3767449312,0.0000000645,0.0000000645,1.9625041915809932e-07j,21.5314014871,-0.3767449312,0.0000001289,0.0000001289,3.9250083831619864e-07j
610,-3.0440397773,30.5000000000,-0.3761500400,0.0000000643,0.0000000643,1.958545693151615e-07j,21.5667568262,-0.3761500400,0.0000001287,0.0000001287,3.91709138630323e-07j
611,-3.0440397773,30.5500000000,-0.3755551489,0.0000000642,0.0000000642,1.9545871947222366e-07j,21.6021121652,-0.3755551489,0.0000001284,0.0000001284,3.9091743894444733e-07j
612,-3.0440397773,30.6000000000,-0.3749602577,0.0000000641,0.0000000641,1.9506286962928585e-07j,21.6374675043,-0.3749602577,0.0000001282,0.0000001282,3.901257392585717e-07j
613,-3.0440397773,30.6500000000,-0.3743653665,0.0000000640,0.0000000640,1.9466701978634798e-07j,21.6728228434,-0.3743653665,0.0000001279,0.0000001279,3.8933403957269596e-07j
614,-3.0440397773,30.7000000000,-0.3737704753,0.0000000638,0.0000000638,1.9427116994341014e-07j,21.7081781824,-0.3737704753,0.0000001276,0.0000001276,3.885423398868203e-07j
615,-3.0440397773,30.7500000000,-0.3731755841,0.0000000637,0.0000000637,1.9387532010047235e-07j,21.7435335215,-0.3731755841,0.0000001274,0.0000001274,3.877506402009447e-07j
616,-3.0440397773,30.8000000000,-0.3725806929,0.0000000636,0.0000000636,1.9347947025753448e-07j,21.7788888605,-0.3725806929,0.0000001271,0.0000001271,3.8695894051506897e-07j
617,-3.0440397773,30.8500000000,-0.3719858017,0.0000000634,0.0000000634,1.9308362041459667e-07j,21.8142441996,-0.3719858017,0.0000001269,0.0000001269,3.8616724082919334e-07j
618,-3.0440397773,30.9000000000,-0.3713909105,0.0000000633,0.0000000633,1.9268777057165883e-07j,21.8495995387,-0.3713909105,0.0000001266,0.0000001266,3.8537554114331766e-07j
619,-3.0440397773,30.9500000000,-0.3707960193,0.0000000632,0.0000000632,1.92291920728721e-07j,21.8849548777,-0.3707960193,0.0000001263,0.0000001263,3.84583841457442e-07j
620,-3.0440397773,31.0000000000,-0.3702011281,0.0000000630,0.0000000630,1.918960708857832e-07j,21.9203102168,-0.3702011281,0.0000001261,0.0000001261,3.837921417715664e-07j
621,-3.0440397773,31.0500000000,-0.3696062370,0.0000000629,0.0000000629,1.9150022104284536e-07j,21.9556655558,-0.3696062370,0.0000001258,0.0000001258,3.830004420856907e-07j
622,-3.0440397773,31.1000000000,-0.3690113458,0.0000000628,0.0000000628,1.9110437119990754e-07j,21.9910208949,-0.3690113458,0.0000001256,0.0000001256,3.822087423998151e-07j
623,-3.0440397773,31.1500000000,-0.3684164546,0.0000000626,0.0000000626,1.907085213569697e-07j,22.0263762340,-0.3684164546,0.0000001253,0.0000001253,3.814170427139394e-07j
624,-3.0440397773,31.2000000000,-0.3678215634,0.0000000625,0.0000000625,1.9031267151403183e-07j,22.0617315730,-0.3678215634,0.0000001250,0.0000001250,3.8062534302806367e-07j
625,-3.0440397773,31.2500000000,-0.3672266722,0.0000000624,0.0000000624,1.8991682167109404e-07j,22.0970869121,-0.3672266722,0.0000001248,0.0000001248,3.798336433421881e-07j
626,-3.0440397773,31.3000000000,-0.3666317810,0.0000000623,0.0000000623,1.8952097182815623e-07j,22.1324422511,-0.3666317810,0.0000001245,0.0000001245,3.7904194365631246e-07j
627,-3.0440397773,31.3500000000,-0.3660368898,0.0000000621,0.0000000621,1.8912512198521836e-07j,22.1677975902,-0.3660368898,0.0000001243,0.0000001243,3.782502439704367e-07j
628,-3.0440397773,31.4000000000,-0.3654419986,0.0000000620,0.0000000620,1.8872927214228055e-07j,22.2031529293,-0.3654419986,0.0000001240,0.0000001240,3.774585442845611e-07j
629,-3.0440397773,31.4500000000,-0.3648471074,0.0000000619,0.0000000619,1.883334222993427e-07j,22.2385082683,-0.3648471074,0.0000001237,0.0000001237,3.766668445986854e-07j
630,-3.0440397773,31.5000000000,-0.3642522162,0.0000000617,0.0000000617,1.879375724564049e-07j,22.2738636074,-0.3642522162,0.0000001235,0.0000001235,3.758751449128098e-07j
631,-3.0440397773,31.5500000000,-0.3636573251,0.0000000616,0.0000000616,1.8754172261346705e-07j,22.3092189464,-0.3636573251,0.0000001232,0.0000001232,3.750834452269341e-07j
632,-3.0440397773,31.6000000000,-0.3630624339,0.0000000615,0.0000000615,1.8714587277052924e-07j,22.3445742855,-0.3630624339,0.0000001230,0.0000001230,3.7429174554105847e-07j
633,-3.0440397773,31.6500000000,-0.3624675427,0.0000000613,0.0000000613,1.867500229275914e-07j,22.3799296246,-0.3624675427,0.0000001227,0.0000001227,3.735000458551828e-07j
634,-3.0440397773,31.7000000000,-0.3618726515,0.0000000612,0.0000000612,1.8635417308465353e-07j,22.4152849636,-0.3618726515,0.0000001224,0.0000001224,3.7270834616930705e-07j
635,-3.0440397773,31.7500000000,-0.3612777603,0.0000000611,0.0000000611,1.8595832324171576e-07j,22.4506403027,-0.3612777603,0.0000001222,0.0000001222,3.7191664648343153e-07j
636,-3.0440397773,31.8000000000,-0.3606828691,0.0000000610,0.0000000610,1.8556247339877792e-07j,22.4859956417,-0.3606828691,0.0000001219,0.0000001219,3.7112494679755585e-07j
637,-3.0440397773,31.8500000000,-0.3600879779,0.0000000608,0.0000000608,1.851666235558401e-07j,22.5213509808,-0.3600879779,0.0000001217,0.0000001217,3.703332471116802e-07j
638,-3.0440397773,31.9000000000,-0.3594930867,0.0000000607,0.0000000607,1.8477077371290224e-07j,22.5567063199,-0.3594930867,0.0000001214,0.0000001214,3.695415474258045e-07j
