,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1206,-5.2782896215,60.3000000000,-0.3089804405,0.0000000378,0.0000000378,1.9977532399053897e-07j,42.6385389055,-0.3089804405,0.0000000757,0.0000000757,3.9955064798107794e-07j
1207,-5.2782896215,60.3500000000,-0.3087274875,0.0000000378,0.0000000378,1.9954193947100042e-07j,42.6738942446,-0.3087274875,0.0000000756,0.0000000756,3.9908387894200083e-07j
1208,-5.2782896215,60.4000000000,-0.3084745346,0.0000000378,0.0000000378,1.9930855495146184e-07j,42.7092495837,-0.3084745346,0.0000000755,0.0000000755,3.986171099029237e-07j
1209,-5.2782896215,60.4500000000,-0.3082215817,0.0000000377,0.0000000377,1.9907517043192328e-07j,42.7446049227,-0.3082215817,0.0000000754,0.0000000754,3.9815034086384657e-07j
1210,-5.2782896215,60.5000000000,-0.3079686288,0.0000000377,0.0000000377,1.9884178591238473e-07j,42.7799602618,-0.3079686288,0.0000000753,0.0000000753,3.9768357182476946e-07j
1211,-5.2782896215,60.5500000000,-0.3077156759,0.0000000376,0.0000000376,1.9860840139284615e-07j,42.8153156008,-0.3077156759,0.0000000753,0.0000000753,3.972168027856923e-07j
1212,-5.2782896215,60.6000000000,-0.3074627229,0.0000000376,0.0000000376,1.983750168733076e-07j,42.8506709399,-0.3074627229,0.0000000752,0.0000000752,3.967500337466152e-07j
1213,-5.2782896215,60.6500000000,-0.3072097700,0.0000000375,0.0000000375,1.9814163235376902e-07j,42.8860262790,-0.3072097700,0.0000000751,0.0000000751,3.9628326470753804e-07j
1214,-5.2782896215,60.7000000000,-0.3069568171,0.0000000375,0.0000000375,1.9790824783423046e-07j,42.9213816180,-0.3069568171,0.0000000750,0.0000000750,3.9581649566846093e-07j
1215,-5.2782896215,60.7500000000,-0.3067038642,0.0000000375,0.0000000375,1.9767486331469194e-07j,42.9567369571,-0.3067038642,0.0000000749,0.0000000749,3.953497266293839e-07j
1216,-5.2782896215,60.8000000000,-0.3064509113,0.0000000374,0.0000000374,1.9744147879515333e-07j,42.9920922961,-0.3064509113,0.0000000748,0.0000000748,3.9488295759030666e-07j
1217,-5.2782896215,60.8500000000,-0.3061979583,0.0000000374,0.0000000374,1.972080942756148e-07j,43.0274476352,-0.3061979583,0.0000000747,0.0000000747,3.944161885512296e-07j
1218,-5.2782896215,60.9000000000,-0.3059450054,0.0000000373,0.0000000373,1.969747097560762e-07j,43.0628029743,-0.3059450054,0.0000000746,0.0000000746,3.939494195121524e-07j
1219,-5.2782896215,60.9500000000,-0.3056920525,0.0000000373,0.0000000373,1.9674132523653767e-07j,43.0981583133,-0.3056920525,0.0000000745,0.0000000745,3.9348265047307534e-07j
1220,-5.2782896215,61.0000000000,-0.3054390996,0.0000000372,0.0000000372,1.965079407169991e-07j,43.1335136524,-0.3054390996,0.0000000745,0.0000000745,3.930158814339982e-07j
1221,-5.2782896215,61.0500000000,-0.3051861467,0.0000000372,0.0000000372,1.9627455619746049e-07j,43.1688689914,-0.3051861467,0.0000000744,0.0000000744,3.9254911239492097e-07j
1222,-5.2782896215,61.1000000000,-0.3049331937,0.0000000371,0.0000000371,1.9604117167792196e-07j,43.2042243305,-0.3049331937,0.0000000743,0.0000000743,3.920823433558439e-07j
1223,-5.2782896215,61.1500000000,-0.3046802408,0.0000000371,0.0000000371,1.9580778715838335e-07j,43.2395796696,-0.3046802408,0.0000000742,0.0000000742,3.916155743167667e-07j
1224,-5.2782896215,61.2000000000,-0.3044272879,0.0000000371,0.0000000371,1.9557440263884483e-07j,43.2749350086,-0.3044272879,0.0000000741,0.0000000741,3.9114880527768965e-07j
1225,-5.2782896215,61.2500000000,-0.3041743350,0.0000000370,0.0000000370,1.9534101811930625e-07j,43.3102903477,-0.3041743350,0.0000000740,0.0000000740,3.906820362386125e-07j
1226,-5.2782896215,61.3000000000,-0.3039213821,0.0000000370,0.0000000370,1.951076335997677e-07j,43.3456456867,-0.3039213821,0.0000000739,0.0000000739,3.902152671995354e-07j
1227,-5.2782896215,61.3500000000,-0.3036684291,0.0000000369,0.0000000369,1.948742490802291e-07j,43.3810010258,-0.3036684291,0.0000000738,0.0000000738,3.897484981604582e-07j
1228,-5.2782896215,61.4000000000,-0.3034154762,0.0000000369,0.0000000369,1.9464086456069056e-07j,43.4163563649,-0.3034154762,0.0000000738,0.0000000738,3.892817291213811e-07j
1229,-5.2782896215,61.4500000000,-0.3031625233,0.0000000368,0.0000000368,1.9440748004115198e-07j,43.4517117039,-0.3031625233,0.0000000737,0.0000000737,3.8881496008230396e-07j
1230,-5.2782896215,61.5000000000,-0.3029095704,0.0000000368,0.0000000368,1.9417409552161345e-07j,43.4870670430,-0.3029095704,0.0000000736,0.0000000736,3.883481910432269e-07j
1231,-5.2782896215,61.5500000000,-0.3026566174,0.0000000367,0.0000000367,1.9394071100207485e-07j,43.5224223820,-0.3026566174,0.0000000735,0.0000000735,3.878814220041497e-07j
1232,-5.2782896215,61.6000000000,-0.3024036645,0.0000000367,0.0000000367,1.9370732648253632e-07j,43.5577777211,-0.3024036645,0.0000000734,0.0000000734,3.8741465296507264e-07j
1233,-5.2782896215,61.6500000000,-0.3021507116,0.0000000367,0.0000000367,1.9347394196299771e-07j,43.5931330602,-0.3021507116,0.0000000733,0.0000000733,3.8694788392599543e-07j
1234,-5.2782896215,61.7000000000,-0.3019016401,0.0000000366,0.0000000366,1.9324436941885453e-07j,43.6284883992,-0.3019016401,0.0000000732,0.0000000732,3.8648873883770906e-07j
1235,-5.2782896215,61.7500000000,-0.3016645811,0.0000000366,0.0000000366,1.9302659427624128e-07j,43.6638437383,-0.3016645811,0.0000000731,0.0000000731,3.8605318855248255e-07j
1236,-5.2782896215,61.8000000000,-0.3014275220,0.0000000365,0.0000000365,1.92808819133628e-07j,43.6991990773,-0.3014275220,0.0000000731,0.0000000731,3.85617638267256e-07j
1237,-5.2782896215,61.8500000000,-0.3011904630,0.0000000365,0.0000000365,1.925910439910148e-07j,43.7345544164,-0.3011904630,0.0000000730,0.0000000730,3.851820879820296e-07j
1238,-5.2782896215,61.9000000000,-0.3009534040,0.0000000364,0.0000000364,1.923732688484015e-07j,43.7699097554,-0.3009534040,0.0000000729,0.0000000729,3.84746537696803e-07j
1239,-5.2782896215,61.9500000000,-0.3007163449,0.0000000364,0.0000000364,1.9215549370578825e-07j,43.8052650945,-0.3007163449,0.0000000728,0.0000000728,3.843109874115765e-07j
1240,-5.2782896215,62.0000000000,-0.3004792859,0.0000000364,0.0000000364,1.9193771856317502e-07j,43.8406204336,-0.3004792859,0.0000000727,0.0000000727,3.8387543712635004e-07j
1241,-5.2782896215,62.0500000000,-0.3002422268,0.0000000363,0.0000000363,1.9171994342056176e-07j,43.8759757726,-0.3002422268,0.0000000726,0.0000000726,3.834398868411235e-07j
1242,-5.2782896215,62.1000000000,-0.3000051678,0.0000000363,0.0000000363,1.9150216827794853e-07j,43.9113311117,-0.3000051678,0.0000000726,0.0000000726,3.8300433655589706e-07j
1243,-5.2782896215,62.1500000000,-0.2997681087,0.0000000362,0.0000000362,1.9128439313533525e-07j,43.9466864507,-0.2997681087,0.0000000725,0.0000000725,3.825687862706705e-07j
1244,-5.2782896215,62.2000000000,-0.2995310497,0.0000000362,0.0000000362,1.9106661799272202e-07j,43.9820417898,-0.2995310497,0.0000000724,0.0000000724,3.8213323598544404e-07j
1245,-5.2782896215,62.2500000000,-0.2992939906,0.0000000362,0.0000000362,1.908488428501088e-07j,44.0173971289,-0.2992939906,0.0000000723,0.0000000723,3.816976857002176e-07j
1246,-5.2782896215,62.3000000000,-0.2990569316,0.0000000361,0.0000000361,1.906310677074955e-07j,44.0527524679,-0.2990569316,0.0000000722,0.0000000722,3.81262135414991e-07j
1247,-5.2782896215,62.3500000000,-0.2988198725,0.0000000361,0.0000000361,1.9041329256488228e-07j,44.0881078070,-0.2988198725,0.0000000721,0.0000000721,3.8082658512976455e-07j
1248,-5.2782896215,62.4000000000,-0.2985828135,0.0000000360,0.0000000360,1.90195517422269e-07j,44.1234631460,-0.2985828135,0.0000000721,0.0000000721,3.80391034844538e-07j
1249,-5.2782896215,62.4500000000,-0.2983457544,0.0000000360,0.0000000360,1.899777422796558e-07j,44.1588184851,-0.2983457544,0.0000000720,0.0000000720,3.799554845593116e-07j
1250,-5.2782896215,62.5000000000,-0.2981086954,0.0000000360,0.0000000360,1.897599671370425e-07j,44.1941738242,-0.2981086954,0.0000000719,0.0000000719,3.79519934274085e-07j
1251,-5.2782896215,62.5500000000,-0.2978716363,0.0000000359,0.0000000359,1.8954219199442925e-07j,44.2295291632,-0.2978716363,0.0000000718,0.0000000718,3.790843839888585e-07j
1252,-5.2782896215,62.6000000000,-0.2976345773,0.0000000359,0.0000000359,1.8932441685181602e-07j,44.2648845023,-0.2976345773,0.0000000717,0.0000000717,3.7864883370363204e-07j
1253,-5.2782896215,62.6500000000,-0.2973975183,0.0000000358,0.0000000358,1.8910664170920276e-07j,44.3002398413,-0.2973975183,0.0000000717,0.0000000717,3.782132834184055e-07j
1254,-5.2782896215,62.7000000000,-0.2971604592,0.0000000358,0.0000000358,1.888888665665895e-07j,44.3355951804,-0.2971604592,0.0000000716,0.0000000716,3.77777733133179e-07j
1255,-5.2782896215,62.7500000000,-0.2969234002,0.0000000357,0.0000000357,1.8867109142397628e-07j,44.3709505195,-0.2969234002,0.0000000715,0.0000000715,3.7734218284795255e-07j
1256,-5.2782896215,62.8000000000,-0.2966863411,0.0000000357,0.0000000357,1.8845331628136302e-07j,44.4063058585,-0.2966863411,0.0000000714,0.0000000714,3.7690663256272604e-07j
1257,-5.2782896215,62.8500000000,-0.2964492821,0.0000000357,0.0000000357,1.8823554113874976e-07j,44.4416611976,-0.2964492821,0.0000000713,0.0000000713,3.764710822774995e-07j
1258,-5.2782896215,62.9000000000,-0.2962122230,0.0000000356,0.0000000356,1.880177659961365e-07j,44.4770165366,-0.2962122230,0.0000000712,0.0000000712,3.76035531992273e-07j
1259,-5.2782896215,62.9500000000,-0.2959751640,0.0000000356,0.0000000356,1.8779999085352328e-07j,44.5123718757,-0.2959751640,0.0000000712,0.0000000712,3.7559998170704655e-07j
1260,-5.2782896215,63.0000000000,-0.2957381049,0.0000000355,0.0000000355,1.8758221571091e-07j,44.5477272148,-0.2957381049,0.0000000711,0.0000000711,3.7516443142182e-07j
1261,-5.2782896215,63.0500000000,-0.2955010459,0.0000000355,0.0000000355,1.8736444056829674e-07j,44.5830825538,-0.2955010459,0.0000000710,0.0000000710,3.7472888113659347e-07j
1262,-5.2782896215,63.1000000000,-0.2952639868,0.0000000355,0.0000000355,1.871466654256835e-07j,44.6184378929,-0.2952639868,0.0000000709,0.0000000709,3.74293330851367e-07j
1263,-5.2782896215,63.1500000000,-0.2950269278,0.0000000354,0.0000000354,1.8692889028307025e-07j,44.6537932319,-0.2950269278,0.0000000708,0.0000000708,3.738577805661405e-07j
1264,-5.2782896215,63.2000000000,-0.2947898687,0.0000000354,0.0000000354,1.86711115140457e-07j,44.6891485710,-0.2947898687,0.0000000707,0.0000000707,3.73422230280914e-07j
1265,-5.2782896215,63.2500000000,-0.2945528097,0.0000000353,0.0000000353,1.8649333999784376e-07j,44.7245039100,-0.2945528097,0.0000000707,0.0000000707,3.729866799956875e-07j
1266,-5.2782896215,63.3000000000,-0.2943157507,0.0000000353,0.0000000353,1.862755648552305e-07j,44.7598592491,-0.2943157507,0.0000000706,0.0000000706,3.72551129710461e-07j
1267,-5.2782896215,63.3500000000,-0.2940786916,0.0000000352,0.0000000352,1.8605778971261728e-07j,44.7952145882,-0.2940786916,0.0000000705,0.0000000705,3.7211557942523455e-07j
1268,-5.2782896215,63.4000000000,-0.2938416326,0.0000000352,0.0000000352,1.85840014570004e-07j,44.8305699272,-0.2938416326,0.0000000704,0.0000000704,3.71680029140008e-07j
1269,-5.2782896215,63.4500000000,-0.2936045735,0.0000000352,0.0000000352,1.8562223942739076e-07j,44.8659252663,-0.2936045735,0.0000000703,0.0000000703,3.712444788547815e-07j
1270,-5.2782896215,63.5000000000,-0.2933675145,0.0000000351,0.0000000351,1.8540446428477753e-07j,44.9012806053,-0.2933675145,0.0000000703,0.0000000703,3.7080892856955506e-07j
1271,-5.2782896215,63.5500000000,-0.2931304554,0.0000000351,0.0000000351,1.8518668914216422e-07j,44.9366359444,-0.2931304554,0.0000000702,0.0000000702,3.7037337828432844e-07j
1272,-5.2782896215,63.6000000000,-0.2928933964,0.0000000350,0.0000000350,1.84968913999551e-07j,44.9719912835,-0.2928933964,0.0000000701,0.0000000701,3.69937827999102e-07j
1273,-5.2782896215,63.6500000000,-0.2926563373,0.0000000350,0.0000000350,1.8475113885693774e-07j,45.0073466225,-0.2926563373,0.0000000700,0.0000000700,3.6950227771387547e-07j
1274,-5.2782896215,63.7000000000,-0.2924225492,0.0000000350,0.0000000350,1.8453657316934782e-07j,45.0427019616,-0.2924225492,0.0000000699,0.0000000699,3.6907314633869564e-07j
1275,-5.2782896215,63.7500000000,-0.2921999317,0.0000000349,0.0000000349,1.8433296810157344e-07j,45.0780573006,-0.2921999317,0.0000000698,0.0000000698,3.686659362031469e-07j
1276,-5.2782896215,63.8000000000,-0.2919773141,0.0000000349,0.0000000349,1.8412936303379904e-07j,45.1134126397,-0.2919773141,0.0000000698,0.0000000698,3.682587260675981e-07j
1277,-5.2782896215,63.8500000000,-0.2917546966,0.0000000348,0.0000000348,1.8392575796602469e-07j,45.1487679788,-0.2917546966,0.0000000697,0.0000000697,3.6785151593204937e-07j
1278,-5.2782896215,63.9000000000,-0.2915320790,0.0000000348,0.0000000348,1.837221528982503e-07j,45.1841233178,-0.2915320790,0.0000000696,0.0000000696,3.674443057965006e-07j
1279,-5.2782896215,63.9500000000,-0.2913094615,0.0000000348,0.0000000348,1.8351854783047596e-07j,45.2194786569,-0.2913094615,0.0000000695,0.0000000695,3.670370956609519e-07j
1280,-5.2782896215,64.0000000000,-0.2910868440,0.0000000347,0.0000000347,1.8331494276270158e-07j,45.2548339959,-0.2910868440,0.0000000695,0.0000000695,3.6662988552540316e-07j
1281,-5.2782896215,64.0500000000,-0.2908642264,0.0000000347,0.0000000347,1.831113376949272e-07j,45.2901893350,-0.2908642264,0.0000000694,0.0000000694,3.662226753898544e-07j
1282,-5.2782896215,64.1000000000,-0.2906416089,0.0000000347,0.0000000347,1.8290773262715282e-07j,45.3255446741,-0.2906416089,0.0000000693,0.0000000693,3.6581546525430564e-07j
1283,-5.2782896215,64.1500000000,-0.2904189913,0.0000000346,0.0000000346,1.8270412755937844e-07j,45.3609000131,-0.2904189913,0.0000000692,0.0000000692,3.654082551187569e-07j
1284,-5.2782896215,64.2000000000,-0.2901963738,0.0000000346,0.0000000346,1.825005224916041e-07j,45.3962553522,-0.2901963738,0.0000000692,0.0000000692,3.650010449832082e-07j
1285,-5.2782896215,64.2500000000,-0.2899737563,0.0000000345,0.0000000345,1.8229691742382971e-07j,45.4316106912,-0.2899737563,0.0000000691,0.0000000691,3.6459383484765943e-07j
1286,-5.2782896215,64.3000000000,-0.2897511387,0.0000000345,0.0000000345,1.820933123560554e-07j,45.4669660303,-0.2897511387,0.0000000690,0.0000000690,3.641866247121108e-07j
1287,-5.2782896215,64.3500000000,-0.2895285212,0.0000000345,0.0000000345,1.8188970728828096e-07j,45.5023213694,-0.2895285212,0.0000000689,0.0000000689,3.637794145765619e-07j
1288,-5.2782896215,64.4000000000,-0.2893059036,0.0000000344,0.0000000344,1.8168610222050658e-07j,45.5376767084,-0.2893059036,0.0000000688,0.0000000688,3.6337220444101316e-07j
1289,-5.2782896215,64.4500000000,-0.2890832861,0.0000000344,0.0000000344,1.814824971527322e-07j,45.5730320475,-0.2890832861,0.0000000688,0.0000000688,3.629649943054644e-07j
1290,-5.2782896215,64.5000000000,-0.2888606686,0.0000000343,0.0000000343,1.8127889208495788e-07j,45.6083873865,-0.2888606686,0.0000000687,0.0000000687,3.6255778416991576e-07j
1291,-5.2782896215,64.5500000000,-0.2886380510,0.0000000343,0.0000000343,1.8107528701718353e-07j,45.6437427256,-0.2886380510,0.0000000686,0.0000000686,3.6215057403436705e-07j
1292,-5.2782896215,64.6000000000,-0.2884154335,0.0000000343,0.0000000343,1.808716819494091e-07j,45.6790980647,-0.2884154335,0.0000000685,0.0000000685,3.617433638988182e-07j
1293,-5.2782896215,64.6500000000,-0.2881928159,0.0000000342,0.0000000342,1.8066807688163472e-07j,45.7144534037,-0.2881928159,0.0000000685,0.0000000685,3.6133615376326944e-07j
1294,-5.2782896215,64.7000000000,-0.2879701984,0.0000000342,0.0000000342,1.804644718138604e-07j,45.7498087428,-0.2879701984,0.0000000684,0.0000000684,3.609289436277208e-07j
1295,-5.2782896215,64.7500000000,-0.2877475808,0.0000000342,0.0000000342,1.8026086674608601e-07j,45.7851640818,-0.2877475808,0.0000000683,0.0000000683,3.6052173349217203e-07j
1296,-5.2782896215,64.8000000000,-0.2875249633,0.0000000341,0.0000000341,1.8005726167831166e-07j,45.8205194209,-0.2875249633,0.0000000682,0.0000000682,3.601145233566233e-07j
1297,-5.2782896215,64.8500000000,-0.2873023458,0.0000000341,0.0000000341,1.7985365661053723e-07j,45.8558747599,-0.2873023458,0.0000000681,0.0000000681,3.5970731322107446e-07j
1298,-5.2782896215,64.9000000000,-0.2870797282,0.0000000340,0.0000000340,1.7965005154276288e-07j,45.8912300990,-0.2870797282,0.0000000681,0.0000000681,3.5930010308552576e-07j
1299,-5.2782896215,64.9500000000,-0.2868571107,0.0000000340,0.0000000340,1.7944644647498853e-07j,45.9265854381,-0.2868571107,0.0000000680,0.0000000680,3.5889289294997706e-07j
1300,-5.2782896215,65.0000000000,-0.2866344931,0.0000000340,0.0000000340,1.7924284140721415e-07j,45.9619407771,-0.2866344931,0.0000000679,0.0000000679,3.584856828144283e-07j
1301,-5.2782896215,65.0500000000,-0.2864118756,0.0000000339,0.0000000339,1.790392363394398e-07j,45.9972961162,-0.2864118756,0.0000000678,0.0000000678,3.580784726788796e-07j
1302,-5.2782896215,65.1000000000,-0.2861892581,0.0000000339,0.0000000339,1.788356312716654e-07j,46.0326514552,-0.2861892581,0.0000000678,0.0000000678,3.576712625433308e-07j
1303,-5.2782896215,65.1500000000,-0.2859666405,0.0000000338,0.0000000338,1.7863202620389102e-07j,46.0680067943,-0.2859666405,0.0000000677,0.0000000677,3.5726405240778203e-07j
1304,-5.2782896215,65.2000000000,-0.2857440230,0.0000000338,0.0000000338,1.7842842113611667e-07j,46.1033621334,-0.2857440230,0.0000000676,0.0000000676,3.5685684227223333e-07j
1305,-5.2782896215,65.2500000000,-0.2855214054,0.0000000338,0.0000000338,1.782248160683423e-07j,46.1387174724,-0.2855214054,0.0000000675,0.0000000675,3.564496321366846e-07j
1306,-5.2782896215,65.3000000000,-0.2852987879,0.0000000337,0.0000000337,1.7802121100056794e-07j,46.1740728115,-0.2852987879,0.0000000675,0.0000000675,3.5604242200113587e-07j
1307,-5.2782896215,65.3500000000,-0.2850761704,0.0000000337,0.0000000337,1.7781760593279353e-07j,46.2094281505,-0.2850761704,0.0000000674,0.0000000674,3.5563521186558706e-07j
1308,-5.2782896215,65.4000000000,-0.2848535528,0.0000000336,0.0000000336,1.7761400086501915e-07j,46.2447834896,-0.2848535528,0.0000000673,0.0000000673,3.552280017300383e-07j
1309,-5.2782896215,65.4500000000,-0.2846309353,0.0000000336,0.0000000336,1.774103957972448e-07j,46.2801388287,-0.2846309353,0.0000000672,0.0000000672,3.548207915944896e-07j
1310,-5.2782896215,65.5000000000,-0.2844083177,0.0000000336,0.0000000336,1.7720679072947042e-07j,46.3154941677,-0.2844083177,0.0000000671,0.0000000671,3.5441358145894085e-07j
1311,-5.2782896215,65.5500000000,-0.2841857002,0.0000000335,0.0000000335,1.770031856616961e-07j,46.3508495068,-0.2841857002,0.0000000671,0.0000000671,3.540063713233922e-07j
1312,-5.2782896215,65.6000000000,-0.2839630826,0.0000000335,0.0000000335,1.7679958059392167e-07j,46.3862048458,-0.2839630826,0.0000000670,0.0000000670,3.5359916118784334e-07j
1313,-5.2782896215,65.6500000000,-0.2837404651,0.0000000335,0.0000000335,1.765959755261473e-07j,46.4215601849,-0.2837404651,0.0000000669,0.0000000669,3.531919510522946e-07j
1314,-5.2782896215,65.7000000000,-0.2835205953,0.0000000334,0.0000000334,1.7639506395545002e-07j,46.4569155240,-0.2835205953,0.0000000668,0.0000000668,3.5279012791090003e-07j
1315,-5.2782896215,65.7500000000,-0.2833111386,0.0000000334,0.0000000334,1.762043600168548e-07j,46.4922708630,-0.2833111386,0.0000000668,0.0000000668,3.524087200337096e-07j
1316,-5.2782896215,65.8000000000,-0.2831016819,0.0000000333,0.0000000333,1.7601365607825962e-07j,46.5276262021,-0.2831016819,0.0000000667,0.0000000667,3.5202731215651925e-07j
1317,-5.2782896215,65.8500000000,-0.2828922252,0.0000000333,0.0000000333,1.7582295213966433e-07j,46.5629815411,-0.2828922252,0.0000000666,0.0000000666,3.5164590427932867e-07j
